trip,datetime,lon,lat,gaps,dive,step_speed,step_direction,prediction
P1113_14_SV_T1,2013-11-16 13:57:06,-77.376823,-11.796331,0.16666666666666666,0,14.327776520936577,-8.371692579643877,0.1864406779661017
P1113_14_SV_T1,2013-11-16 13:57:36,-77.380569,-11.797588000000001,0.1,0,14.382827615556579,-1.3621546688410717,0.1864406779661017
P1113_14_SV_T1,2013-11-16 13:58:06,-77.38456,-11.798254,0.06666666666666667,0,14.704548490605626,9.247013450823289,0.1864406779661017
P1113_14_SV_T1,2013-11-16 13:58:36,-77.3884783333333,-11.799016333333302,0.23333333333333334,0,14.509830440144187,-1.5667091359815686,0.1864406779661017
P1113_14_SV_T1,2013-11-16 13:59:06,-77.392151,-11.799935000000001,0.26666666666666666,0,13.767777564005785,-3.0930354076380127,0.1864406779661017
P1113_14_SV_T1,2013-11-16 13:59:36,-77.3959426,-11.800923599999999,0.23333333333333334,0,14.251224352701882,-0.5808447179348377,0.1864406779661017
P1113_14_SV_T1,2013-11-16 14:00:06,-77.399422,-11.802288,0.0,0,13.613420124061237,-6.916033500708295,0.1864406779661017
P1113_14_SV_T1,2013-11-16 14:00:36,-77.403114,-11.803811999999999,0.0,0,14.552722877780452,-1.0339341297877809,0.1864406779661017
P1113_14_SV_T1,2013-11-16 14:01:06,-77.406921,-11.805338,0.0,0,14.941199033755039,0.5960191820143166,0.1864406779661017
P1113_14_SV_T1,2013-11-16 14:01:36,-77.410034,-11.807406,0.0,0,13.664040594469999,-11.894276645044897,0.1864406779661017
P1113_14_SV_T1,2013-11-16 14:02:06,-77.413521,-11.808956,0.0,0,13.909088549862547,9.73980098225141,0.1864406779661017
P1113_14_SV_T1,2013-11-16 14:02:36,-77.417236,-11.810360000000001,0.03333333333333333,0,14.463159929412113,3.3120656277633316,0.1864406779661017
P1113_14_SV_T1,2013-11-16 14:03:06,-77.42099,-11.811687,0.03333333333333333,0,14.495805002707026,1.255113719295565,0.1864406779661017
P1113_14_SV_T1,2013-11-16 14:03:36,-77.424835,-11.813294,0.0,0,15.18412049243114,-3.2654463412184214,0.1864406779661017
P1113_14_SV_T1,2013-11-16 14:04:06,-77.42845200000001,-11.815155,0.0,0,14.840533221466451,-4.606739429210052,0.2033898305084746
P1113_14_SV_T1,2013-11-16 14:04:36,-77.431717,-11.816931,0.0,0,13.565805652267038,-1.3334114511109192,0.2033898305084746
P1113_14_SV_T1,2013-11-16 14:05:06,-77.435066,-11.81852,0.0,0,13.516441826852246,3.200554907252524,0.2033898305084746
P1113_14_SV_T1,2013-11-16 14:05:36,-77.43873599999999,-11.819717,0.0,0,14.049016491137591,7.432262841481162,0.2033898305084746
P1113_14_SV_T1,2013-11-16 14:06:06,-77.44149,-11.821649,0.2,0,12.30540698905472,-17.20075215468711,0.2033898305084746
P1113_14_SV_T1,2013-11-16 14:06:36,-77.444687,-11.822696,0.06666666666666667,0,12.243237713927204,17.130221997667945,0.2033898305084746
P1113_14_SV_T1,2013-11-16 14:07:06,-77.448013,-11.823694999999999,0.0,0,12.634954937946958,1.4400642486234574,0.2033898305084746
P1113_14_SV_T1,2013-11-16 14:07:36,-77.451546,-11.825014,0.0,0,13.73239943172791,-3.8186767464986815,0.2033898305084746
P1113_14_SV_T1,2013-11-16 14:08:06,-77.455101,-11.826528999999999,0.0,0,14.081224182951946,-2.649990408004385,0.2033898305084746
P1113_14_SV_T1,2013-11-16 14:08:36,-77.458534,-11.828105,0.0,0,13.770652862445566,-1.5996502907264016,0.2033898305084746
P1113_14_SV_T1,2013-11-16 14:09:06,-77.46217299999999,-11.829587,0.0,0,14.31381813469208,2.536286669289808,0.1864406779661017
P1113_14_SV_T1,2013-11-16 14:09:36,-77.465591,-11.831585,0.03333333333333333,0,14.458072062498315,-8.255526643462758,0.1864406779661017
P1113_14_SV_T1,2013-11-16 14:10:06,-77.46884200000001,-11.833695,0.0,0,14.166144589636298,-2.701922998119585,0.1864406779661017
P1113_14_SV_T1,2013-11-16 14:10:36,-77.471642,-11.836134,0.0,0,13.612174901515102,-8.119496350456643,0.2033898305084746
P1113_14_SV_T1,2013-11-16 14:11:06,-77.47421999999999,-11.838714999999999,0.0,0,13.392461802092676,-3.98027548350251,0.2033898305084746
P1113_14_SV_T1,2013-11-16 14:11:36,-77.477562,-11.840525999999999,0.0,0,13.872429381966011,16.677009280295692,0.2033898305084746
P1113_14_SV_T1,2013-11-16 14:12:06,-77.480743,-11.84245,0.0,0,13.57951777332417,-2.743763171237788,0.2033898305084746
P1113_14_SV_T1,2013-11-16 14:12:36,-77.483063,-11.845108,0.03333333333333333,0,12.970859881866884,-17.77838185499786,0.1864406779661017
P1113_14_SV_T1,2013-11-16 14:13:06,-77.484985,-11.848025,0.03333333333333333,0,12.878539149511408,-7.689285626908202,0.2033898305084746
P1113_14_SV_T1,2013-11-16 14:13:36,-77.486923,-11.85098,0.0,0,13.02851015901778,-0.12158298067674878,0.2033898305084746
P1113_14_SV_T1,2013-11-16 14:14:06,-77.49029499999999,-11.853108,0.0,0,14.56974374389537,24.490003181374448,0.22033898305084745
P1113_14_SV_T1,2013-11-16 14:14:36,-77.49353,-11.855348,0.0,0,14.390084733460528,-2.4649933722399737,0.23728813559322035
P1113_14_SV_T1,2013-11-16 14:15:06,-77.496399,-11.857816,0.0,0,13.87053882687487,-6.034892035025507,0.2542372881355932
P1113_14_SV_T1,2013-11-16 14:15:36,-77.499298,-11.85995,0.0,0,13.17234367165697,4.3655489444276725,0.2542372881355932
P1113_14_SV_T1,2013-11-16 14:16:06,-77.502098,-11.862322,0.0,0,13.447445599483192,-3.9309017779096393,0.2542372881355932
P1113_14_SV_T1,2013-11-16 14:16:36,-77.502716,-11.865858,0.03333333333333333,0,13.31053983527126,-39.41352569102014,0.6610169491525424
P1113_14_SV_T1,2013-11-16 14:17:06,-77.503654,-11.867905,0.1,0,8.323937822858218,14.44729255329122,0.6610169491525424
P1113_14_SV_T1,2013-11-16 14:17:36,-77.5057054,-11.8684596,0.06666666666666667,1,7.727841859845378,50.40338826789741,0.6610169491525424
P1113_14_SV_T1,2013-11-16 14:18:06,-77.506493,-11.869583,0.0,0,5.055018299196827,-40.1027594541348,0.6440677966101694
P1113_14_SV_T1,2013-11-16 14:18:36,-77.509552,-11.867856,0.13333333333333333,0,12.823313922413954,85.52637537749158,0.6101694915254238
P1113_14_SV_T1,2013-11-16 14:19:06,-77.510674,-11.868542,0.0,0,4.803847896013552,-61.975953300598235,0.6101694915254238
P1113_14_SV_T1,2013-11-16 14:19:36,-77.513779,-11.868524,0.03333333333333333,0,11.274731464354693,32.334839203229365,0.576271186440678
P1113_14_SV_T1,2013-11-16 14:20:06,-77.516594,-11.870086,0.1,0,11.750256213920284,-29.89293576798957,0.559322033898305
P1113_14_SV_T1,2013-11-16 14:20:36,-77.51861600000001,-11.870431,0.13333333333333333,0,7.452774522301322,19.66345670769971,0.5254237288135594
P1113_14_SV_T1,2013-11-16 14:21:06,-77.5187,-11.871303,0.1,0,3.2498228440261454,-74.7242464431186,0.5254237288135594
P1113_14_SV_T1,2013-11-16 14:21:36,-77.518349,-11.871891999999999,0.06666666666666667,0,2.529912624543982,-35.63516375662533,0.5423728813559322
P1113_14_SV_T1,2013-11-16 14:22:06,-77.5172204285714,-11.873452857142901,0.06666666666666667,0,7.094588904115209,-5.032460969263184,0.5423728813559322
P1113_14_SV_T1,2013-11-16 14:22:36,-77.515381,-11.875076,0.2,0,8.993315796221436,-12.676176793774516,0.559322033898305
P1113_14_SV_T1,2013-11-16 14:23:06,-77.514328,-11.875447,0.03333333333333333,0,4.063697950893946,-22.24094107331905,0.576271186440678
P1113_14_SV_T1,2013-11-16 14:23:36,-77.513115,-11.87687,0.16666666666666666,0,6.875764229366718,30.365388287163597,0.576271186440678
P1113_14_SV_T1,2013-11-16 14:24:06,-77.513954,-11.877466,0.0,0,3.764410872140455,93.85762203131833,0.576271186440678
P1113_14_SV_T1,2013-11-16 14:24:36,-77.513733,-11.876018,0.0,0,5.432269524641916,134.47113146194388,0.5932203389830508
P1113_14_SV_T1,2013-11-16 14:25:06,-77.514687,-11.877089999999999,0.16666666666666666,0,5.274465604276566,-147.4430619791443,0.559322033898305
P1113_14_SV_T1,2013-11-16 14:25:36,-77.51430500000001,-11.877977,0.2,1,3.5714727729782236,-63.90437822896706,0.576271186440678
P1113_14_SV_T1,2013-11-16 14:26:06,-77.513565,-11.87685,0.0,1,4.970471323892321,-124.42436256443858,0.576271186440678
P1113_14_SV_T1,2013-11-16 14:26:36,-77.515785,-11.876277,0.3,0,8.33644739834145,-107.94766864713046,0.559322033898305
P1113_14_SV_T1,2013-11-16 14:27:06,-77.516052,-11.876584,0.2,1,1.4957999365111874,-64.3745491153228,0.559322033898305
P1113_14_SV_T1,2013-11-16 14:27:36,-77.516029,-11.876536,0.16666666666666666,0,0.196707552132862,164.72158336089475,0.559322033898305
P1113_14_SV_T1,2013-11-16 14:28:06,-77.51576999999999,-11.876800999999999,0.0,0,1.3605864530338805,111.15330209038505,0.559322033898305
P1113_14_SV_T1,2013-11-16 14:28:36,-77.514732,-11.878922,0.0,0,8.725730651767185,18.134109445899924,0.559322033898305
P1113_14_SV_T1,2013-11-16 14:29:06,-77.512947,-11.880266,0.0,0,8.177680740811661,-26.834130967518377,0.576271186440678
P1113_14_SV_T1,2013-11-16 14:29:36,-77.51020799999999,-11.880301,0.03333333333333333,0,9.945973791110251,-36.82718605261232,0.6101694915254238
P1113_14_SV_T1,2013-11-16 14:30:06,-77.506592,-11.879125,0.0,0,13.835567440980856,-19.13171599156908,0.6949152542372882
P1113_14_SV_T1,2013-11-16 14:30:36,-77.503197,-11.878418,0.23333333333333334,0,12.603116942127803,6.370057826013635,0.711864406779661
P1113_14_SV_T1,2013-11-16 14:31:06,-77.501789,-11.8789245,0.03333333333333333,1,5.44686391941075,32.196921946488914,0.5423728813559322
P1113_14_SV_T1,2013-11-16 14:31:36,-77.49904599999999,-11.879589,0.0,0,10.26033109392257,-6.279088081903865,0.5254237288135594
P1113_14_SV_T1,2013-11-16 14:32:06,-77.49646800000001,-11.881343,0.0,0,11.400637938132341,20.9052335096069,0.4067796610169492
P1113_14_SV_T1,2013-11-16 14:32:36,-77.494385,-11.882505,0.03333333333333333,0,8.70579251359171,-5.123724147116491,0.4067796610169492
P1113_14_SV_T1,2013-11-16 14:33:06,-77.492172,-11.883439,0.03333333333333333,0,8.75065155196022,-6.355621146161695,0.423728813559322
P1113_14_SV_T1,2013-11-16 14:33:36,-77.48951,-11.88283,0.03333333333333333,0,9.926064649468014,-36.48879024093554,0.5254237288135594
P1113_14_SV_T1,2013-11-16 14:34:06,-77.4895564545455,-11.883989272727302,0.4,1,4.3046836108319235,105.40391721565324,0.5254237288135594
P1113_14_SV_T1,2013-11-16 14:34:36,-77.489563,-11.884034,0.03333333333333333,0,0.16764959757313758,5.904020643873707,0.5254237288135594
P1113_14_SV_T1,2013-11-16 14:35:06,-77.489563,-11.884034,0.0,0,0.0,171.85037548534794,0.5254237288135594
P1113_14_SV_T1,2013-11-16 14:35:36,-77.488823,-11.884189,0.0,0,2.747714233581653,102.08177342494808,0.5254237288135594
P1113_14_SV_T1,2013-11-16 14:36:06,-77.48584699999999,-11.884566,0.0,0,10.895660841617863,-4.705266952012153,0.6949152542372882
P1113_14_SV_T1,2013-11-16 14:36:36,-77.482796,-11.884963,0.0,0,11.175301495517106,0.19809092312104326,0.6949152542372882
P1113_14_SV_T1,2013-11-16 14:37:06,-77.47998,-11.883474,0.16666666666666666,0,11.621749352195275,-35.958705553535026,0.6779661016949152
P1113_14_SV_T1,2013-11-16 14:37:36,-77.481377,-11.882883,0.1,1,5.526068743053504,-128.23652639473335,0.6779661016949152
P1113_14_SV_T1,2013-11-16 14:38:06,-77.482407,-11.883854,0.16666666666666666,0,5.1929254711560455,-67.31048215814963,0.6779661016949152
P1113_14_SV_T1,2013-11-16 14:38:36,-77.481995,-11.883614999999999,0.26666666666666666,1,1.7390187764777065,-166.72840197254112,0.6779661016949152
P1113_14_SV_T1,2013-11-16 14:39:06,-77.4808442,-11.88486,0.06666666666666667,1,6.228851575984392,78.52951328534878,0.6779661016949152
P1113_14_SV_T1,2013-11-16 14:39:36,-77.478912,-11.885221000000001,0.0,0,7.14229106121168,-37.06059707837932,0.6779661016949152
P1113_14_SV_T1,2013-11-16 14:40:06,-77.47719599999999,-11.887027999999999,0.0,0,9.15275291963237,36.290114944130124,0.6779661016949152
P1113_14_SV_T1,2013-11-16 14:40:36,-77.47522,-11.888302000000001,0.0,0,8.591798284315837,-13.719726717556853,0.7457627118644068
P1113_14_SV_T1,2013-11-16 14:41:06,-77.473488,-11.889782,0.0,0,8.348755605802845,7.749017059957154,0.7457627118644068
P1113_14_SV_T1,2013-11-16 14:41:36,-77.473267,-11.890903999999999,0.0,0,4.239704826561885,37.961617561900056,0.8305084745762712
P1113_14_SV_T1,2013-11-16 14:42:06,-77.47685200000001,-11.890697,0.23333333333333334,0,13.039033044893769,104.28613227907911,0.7627118644067796
P1113_14_SV_T1,2013-11-16 14:42:36,-77.47718,-11.892063,0.16666666666666666,1,5.2064505097526785,-80.15397824226437,0.7627118644067796
P1113_14_SV_T1,2013-11-16 14:43:06,-77.4781935,-11.89220925,0.03333333333333333,0,3.7195866347908537,68.3885465338007,0.7627118644067796
P1113_14_SV_T1,2013-11-16 14:43:36,-77.47653199999999,-11.893688000000001,0.06666666666666667,0,8.15450032556738,-129.32340367799458,0.8305084745762712
P1113_14_SV_T1,2013-11-16 14:44:06,-77.47634120000001,-11.895367599999998,0.13333333333333333,0,6.270389997574437,41.36937958190455,0.8305084745762712
P1113_14_SV_T1,2013-11-16 14:44:36,-77.476051,-11.896677,0.2,0,4.971349112370844,-5.8932284335447775,0.9830508474576272
P1113_14_SV_T1,2013-11-16 14:45:06,-77.474159,-11.896499,0.2,0,6.900990742981293,-83.25551962199916,0.9661016949152542
P1113_14_SV_T1,2013-11-16 14:45:36,-77.47404499999999,-11.895488,0.16666666666666666,1,3.773990595741753,-78.21190761869474,0.9661016949152542
P1113_14_SV_T1,2013-11-16 14:46:06,-77.47434200000001,-11.89678,0.16666666666666666,1,4.913632643912643,-173.61941022961264,0.9661016949152542
P1113_14_SV_T1,2013-11-16 14:46:36,-77.47614300000001,-11.89733,0.0,0,6.849954395523435,59.99017750790409,0.9661016949152542
P1113_14_SV_T1,2013-11-16 14:47:06,-77.47955300000001,-11.895489999999999,0.1,0,14.138351547377097,46.20623983447686,0.8305084745762712
P1113_14_SV_T1,2013-11-16 14:47:36,-77.478462,-11.896294000000001,0.03333333333333333,0,4.958808603487041,-171.88947138027203,0.8305084745762712
P1113_14_SV_T1,2013-11-16 14:48:06,-77.477417,-11.896773,0.06666666666666667,0,4.189741304594453,-11.883856715498723,0.8135593220338984
P1113_14_SV_T1,2013-11-16 14:48:36,-77.477058,-11.897039999999999,0.23333333333333334,0,1.6371816859289694,12.136877516079181,0.8135593220338984
P1113_14_SV_T1,2013-11-16 14:49:06,-77.476715,-11.896868,0.03333333333333333,1,1.3993368147657814,-64.37053701860134,0.99999
P1113_14_SV_T1,2013-11-16 14:49:36,-77.476715,-11.896868,0.0,0,0.0,-62.86646068725997,0.99999
P1113_14_SV_T1,2013-11-16 14:50:06,-77.47618100000001,-11.897952,0.0,0,4.464985935794962,154.26423946322876,0.9661016949152542
P1113_14_SV_T1,2013-11-16 14:50:36,-77.474693,-11.900387,0.1,0,10.526871105330835,-5.141704005577651,0.8813559322033898
P1113_14_SV_T1,2013-11-16 14:51:06,-77.47393520000001,-11.903411,0.06666666666666667,0,11.5526786993212,17.100000977583733,0.847457627118644
P1113_14_SV_T1,2013-11-16 14:51:36,-77.473076,-11.904722999999999,0.13333333333333333,0,5.781765141831987,-18.873971850461146,0.847457627118644
P1113_14_SV_T1,2013-11-16 14:52:06,-77.471909,-11.904539,0.03333333333333333,1,4.2915719804828125,-66.50211041159668,0.847457627118644
P1113_14_SV_T1,2013-11-16 14:52:36,-77.469368,-11.905075,0.2,0,9.437303102079243,21.31929862860288,0.864406779661017
P1113_14_SV_T1,2013-11-16 14:53:06,-77.467003,-11.902533,0.13333333333333333,0,12.75486451820945,-59.851956527558116,0.864406779661017
P1113_14_SV_T1,2013-11-16 14:53:36,-77.46615600000001,-11.90372,0.26666666666666666,0,5.37159031179537,102.76276120373078,0.8813559322033898
P1113_14_SV_T1,2013-11-16 14:54:06,-77.46575175,-11.90435475,0.06666666666666667,0,2.775060734914974,2.9936120928100536,0.864406779661017
P1113_14_SV_T1,2013-11-16 14:54:36,-77.464607,-11.905628,0.13333333333333333,0,6.292238703539481,-9.409397613337319,0.7796610169491526
P1113_14_SV_T1,2013-11-16 14:55:06,-77.46789622222221,-11.904655,0.23333333333333334,0,12.475642465383048,148.15986466878007,0.864406779661017
P1113_14_SV_T1,2013-11-16 14:55:36,-77.468285,-11.903626,0.0,1,4.070572227793189,52.89019265907717,0.864406779661017
P1113_14_SV_T1,2013-11-16 14:56:06,-77.466301,-11.904977,0.0,0,8.775703431476115,145.12398258821992,0.864406779661017
P1113_14_SV_T1,2013-11-16 14:56:36,-77.463791,-11.905711,0.0,0,9.511062368132626,-18.195314297165908,0.6440677966101694
P1113_14_SV_T1,2013-11-16 14:57:06,-77.461323,-11.9063935,0.03333333333333333,0,9.311267183576536,-0.8579085321561024,0.6101694915254238
P1113_14_SV_T1,2013-11-16 14:57:36,-77.46350100000001,-11.906199,0.0,0,7.940280038243345,169.4328718896254,0.6440677966101694
P1113_14_SV_T1,2013-11-16 14:58:06,-77.46513399999999,-11.904301,0.0,0,9.205712092229843,44.692261512860455,0.864406779661017
P1113_14_SV_T1,2013-11-16 14:58:36,-77.46347800000001,-11.90415,0.0,0,6.038345015904042,124.76956224690593,0.7796610169491526
P1113_14_SV_T1,2013-11-16 14:59:06,-77.463165,-11.905683,0.23333333333333334,0,5.800463573035825,84.02575500409148,0.6610169491525424
P1113_14_SV_T1,2013-11-16 14:59:36,-77.462532,-11.906089,0.06666666666666667,1,2.7478866463210805,-45.457483028568845,0.6440677966101694
P1113_14_SV_T1,2013-11-16 15:00:06,-77.461513,-11.9054728,0.03333333333333333,0,4.349053695082085,-64.96072052697707,0.6440677966101694
P1113_14_SV_T1,2013-11-16 15:00:36,-77.46524000000001,-11.905393,0.0,0,13.534476134646695,-147.03067337745838,0.7796610169491526
P1113_14_SV_T1,2013-11-16 15:01:06,-77.4646,-11.906959,0.23333333333333334,0,6.257871085891575,-113.04919208682603,0.6440677966101694
P1113_14_SV_T1,2013-11-16 15:01:36,-77.462898,-11.90595,0.03333333333333333,1,7.224904674605231,-99.41407302145797,0.6440677966101694
P1113_14_SV_T1,2013-11-16 15:02:06,-77.463074,-11.906077,0.0,0,0.7939462233967285,174.8029595622825,0.6610169491525424
P1113_14_SV_T1,2013-11-16 15:02:36,-77.46302800000001,-11.906085000000001,0.0,0,0.16962448184760043,-133.51453731868605,0.6440677966101694
P1113_14_SV_T1,2013-11-16 15:03:06,-77.461113,-11.907119,0.0,0,7.940867624351631,18.812673013866046,0.576271186440678
P1113_14_SV_T1,2013-11-16 15:03:36,-77.458069,-11.907983999999999,0.0,0,11.508063713739794,-12.696601014929684,0.576271186440678
P1113_14_SV_T1,2013-11-16 15:04:06,-77.455116,-11.907958,0.0,0,10.72148838724612,-16.709634791939322,0.559322033898305
P1113_14_SV_T1,2013-11-16 15:04:36,-77.452492,-11.908842,0.03333333333333333,0,10.075426542008618,19.514099833310752,0.5254237288135594
P1113_14_SV_T1,2013-11-16 15:05:06,-77.448914,-11.908348,0.0,0,13.11880609682337,-27.03005803631703,0.423728813559322
P1113_14_SV_T1,2013-11-16 15:05:36,-77.445084,-11.907475,0.0,0,14.277362593598422,-5.081611827422364,0.2542372881355932
P1113_14_SV_T1,2013-11-16 15:06:06,-77.44148299999999,-11.905312,0.0,0,15.340570567170207,-18.431471409900837,0.2033898305084746
P1113_14_SV_T1,2013-11-16 15:06:36,-77.437691,-11.903353,0.0,0,15.568299816822,3.7120220382988123,0.2033898305084746
P1113_14_SV_T1,2013-11-16 15:07:06,-77.434128,-11.901383000000001,0.0,0,14.858267282148487,-1.6361307400150622,0.1864406779661017
P1113_14_SV_T1,2013-11-16 15:07:36,-77.430374,-11.899036,0.03333333333333333,0,16.17402322474893,-3.1070130453413185,0.1864406779661017
P1113_14_SV_T1,2013-11-16 15:08:06,-77.426895,-11.897058,0.0,0,14.60858487255707,2.4175844540334666,0.1864406779661017
P1113_14_SV_T1,2013-11-16 15:08:36,-77.423523,-11.894525999999999,0.0,0,15.43204069793768,-7.343367928911505,0.1864406779661017
P1113_14_SV_T1,2013-11-16 15:09:06,-77.420517,-11.891703,0.03333333333333333,0,15.12718938568999,-6.321113245518177,0.1864406779661017
P1113_14_SV_T1,2013-11-16 15:09:36,-77.41738675,-11.8897195,0.1,0,13.54007357011965,10.897536431553078,0.1864406779661017
P1113_14_SV_T1,2013-11-16 15:10:06,-77.414513,-11.887136,0.03333333333333333,0,14.168927511239868,-9.648789518552803,0.1864406779661017
