"ID","step","angle","datetime","dive","gaps","x","y","prediction"
"P1111_22_LB_T2",0.344364306432854,-0.0484559867519581,2011-11-18 16:16:47,0,0,-77.278743,-11.795327,8.39574511310204e-06
"P1111_22_LB_T2",0.369513301012808,-0.173883383564283,2011-11-18 16:17:17,0,0,-77.27897,-11.798432,5.92389877132389e-06
"P1111_22_LB_T2",0.38632719398271,-0.202043936052693,2011-11-18 16:17:47,0,0,-77.279795,-11.801672,5.35282462773665e-06
"P1111_22_LB_T2",0.339791579467,0.328881593471162,2011-11-18 16:18:17,0,0,-77.28133,-11.80482,1.58677947409065e-05
"P1111_22_LB_T2",0.352593002757666,0.13532865783446,2011-11-18 16:18:47,0,0,-77.2817,-11.80787,7.50329020022267e-06
"P1111_22_LB_T2",0.347927042170954,-0.00385270318299144,2011-11-18 16:19:17,0,0,-77.281647,-11.811057,7.63290289865007e-06
"P1111_22_LB_T2",0.342978166072833,0.412224436816965,2011-11-18 16:19:47,0,0,-77.281607,-11.814202,1.95983804083684e-05
"P1111_22_LB_T2",0.338524339196882,-0.0946291178134137,2011-11-18 16:20:17,0,0,-77.28031,-11.817027,1.02242199172947e-05
"P1111_22_LB_T2",0.338422879101749,0.0763969005582174,2011-11-18 16:20:47,0,0,-77.279303,-11.819922,1.00543855821781e-05
"P1111_22_LB_T2",0.343518013404295,-0.0837233617761064,2011-11-18 16:21:17,0,0,-77.278075,-11.822732,8.80479627101247e-06
"P1111_22_LB_T2",0.329437310219239,-0.0720976917300098,2011-11-18 16:21:47,0,0,-77.277075,-11.825677,1.33045607063223e-05
"P1111_22_LB_T2",0.335463450759996,-0.104000536928164,2011-11-18 16:22:17,0,0,-77.276325,-11.828562,1.12934066131249e-05
"P1111_22_LB_T2",0.327348703225274,-0.100079483393224,2011-11-18 16:22:47,0,0,-77.275875,-11.831562,1.47492448051482e-05
"P1111_22_LB_T2",0.312632714896677,-0.0176867623406713,2011-11-18 16:23:17,0,0,-77.275735,-11.834518,2.58976906847959e-05
"P1111_22_LB_T2",0.29871235462555,-0.32354484720277,2011-11-18 16:23:47,0,0,-77.275652,-11.837343,8.41754980145601e-05
"P1111_22_LB_T2",0.305360343390887,0.175862070580505,2011-11-18 16:24:17,0,0,-77.276448,-11.839927,4.23288961505032e-05
"P1111_22_LB_T2",0.322837419032621,-0.0655644548613504,2011-11-18 16:24:47,0,0,-77.27678,-11.842668,1.70626398545902e-05
"P1111_22_LB_T2",0.34496031818791,-0.36170367302307,2011-11-18 16:25:17,0,0,-77.277323,-11.845537,1.5473258263322e-05
"P1111_22_LB_T2",0.376516743194804,0.232714602767972,2011-11-18 16:25:47,0,0,-77.278967,-11.848202,6.16371140623321e-06
"P1111_22_LB_T2",0.36909611238138,-0.241003710201592,2011-11-18 16:26:17,0,0,-77.280032,-11.85144,6.86174124197961e-06
"P1111_22_LB_T2",0.34647374393542,0.452870647772483,2011-11-18 16:26:47,0,0,-77.281815,-11.854277,2.11913857751286e-05
"P1111_22_LB_T2",0.335800375382519,-0.0582322775091041,2011-11-18 16:27:17,0,0,-77.282137,-11.857393,1.0776412882829e-05
"P1111_22_LB_T2",0.355470373475787,0.0265555438015285,2011-11-18 16:27:47,0,0,-77.282627,-11.86039,6.46659347037629e-06
"P1111_22_LB_T2",0.364202744254485,-0.0330868013973608,2011-11-18 16:28:17,0,0,-77.28306,-11.863575,5.53997400483299e-06
"P1111_22_LB_T2",0.373727066855435,0.204399665553027,2011-11-18 16:28:47,0,0,-77.283613,-11.866822,5.97412631133029e-06
"P1111_22_LB_T2",0.329490672780052,0.206277874378761,2011-11-18 16:29:17,0,0,-77.283482,-11.870198,1.59021688411814e-05
"P1111_22_LB_T2",0.354647667519364,0.192306003731233,2011-11-18 16:29:47,0,0,-77.28275,-11.873088,7.86887878416416e-06
"P1111_22_LB_T2",0.363579291047757,0.0354569315955515,2011-11-18 16:30:17,0,0,-77.281373,-11.875993,5.59944339440604e-06
"P1111_22_LB_T2",0.384911613267886,0.115852572169016,2011-11-18 16:30:47,0,0,-77.279855,-11.87892,4.69929061748329e-06
"P1111_22_LB_T2",0.370580468852199,-0.0112807534377528,2011-11-18 16:31:17,0,0,-77.277895,-11.881815,5.03356484329857e-06
"P1111_22_LB_T2",0.390516226837997,-0.0990877262552778,2011-11-18 16:31:47,0,0,-77.27604,-11.884623,4.48660773315848e-06
"P1111_22_LB_T2",0.401423689865925,0.0799610845024596,2011-11-18 16:32:17,0,0,-77.274392,-11.887758,4.33531515479017e-06
"P1111_22_LB_T2",0.408668229881411,-0.0404137065668012,2011-11-18 16:32:47,0,0,-77.272442,-11.890837,4.29997066405612e-06
"P1111_22_LB_T2",0.391632668730521,-0.168357835553775,2011-11-18 16:33:17,0,0,-77.270587,-11.894048,4.90053421287721e-06
"P1111_22_LB_T2",0.37094708008569,0.100738626982411,2011-11-18 16:33:47,0,0,-77.269358,-11.897375,5.26655260837266e-06
"P1111_22_LB_T2",0.37244136295932,0.1512755850143,2011-11-18 16:34:17,0,0,-77.267878,-11.900395,5.50353916968398e-06
"P1111_22_LB_T2",0.380079286200533,0.0747283225847617,2011-11-18 16:34:47,0,0,-77.265945,-11.903172,5.25268878903808e-06
"P1111_22_LB_T2",0.328617081377047,-0.642168757796272,2011-11-18 16:35:17,0,0,-77.263763,-11.905853,0.00029718817713048
"P1111_22_LB_T2",0.25361963063799,0.257976663539429,2011-11-18 16:35:47,0,0,-77.263662,-11.908822,0.00539969155611947
"P1111_22_LB_T2",0.315168647246209,1.09863700689383,2011-11-18 16:36:17,0,0,-77.262993,-11.911018,0.00838945448189299
"P1111_22_LB_T2",0.422690024533839,0.659364556971054,2011-11-18 16:36:47,0,0,-77.260147,-11.91153,0.000277389948021829
"P1111_22_LB_T2",0.349996100858233,-0.699175128897534,2011-11-18 16:37:17,0,0,-77.256703,-11.90977,0.00188388423882227
"P1111_22_LB_T2",0.0401656174605063,-0.217009230637003,2011-11-18 16:37:47,1,0.6,-77.253568,-11.910462,1
"P1111_22_LB_T2",0.0054826408846652,2.71049155493822,2011-11-18 16:38:17,1,0.833333333333333,-77.253234027027,-11.9106158378378,1
"P1111_22_LB_T2",0.0234542646395877,-3.10151465942068,2011-11-18 16:38:47,1,0.9,-77.2532665333333,-11.910578,1
"P1111_22_LB_T2",0.055021801697971,0.417470991933267,2011-11-18 16:39:17,1,0.633333333333333,-77.253121,-11.91073425,1
"P1111_22_LB_T2",0.11037665690371,-0.227482450597275,2011-11-18 16:39:47,1,0.3,-77.252658,-11.910933,0.999999999999998
"P1111_22_LB_T2",0.0161950153274799,0.464961656717491,2011-11-18 16:40:17,1,0.833333333333333,-77.2518444285714,-11.9115277142857,1
"P1111_22_LB_T2",0.0218635537970535,-2.02572451636699,2011-11-18 16:40:47,1,0.866666666666667,-77.251698,-11.911553,1
"P1111_22_LB_T2",0.0218743727469322,0.0368155714452793,2011-11-18 16:41:17,1,0.7,-77.251816,-11.911712875,1
"P1111_22_LB_T2",0.235312401396879,1.47617024913642,2011-11-18 16:41:47,0,0,-77.251928,-11.911877,0.999998872976347
"P1111_22_LB_T2",0.0961658867735837,0.855237347030105,2011-11-18 16:42:17,1,0.5,-77.250257,-11.913225,1
"P1111_22_LB_T2",0.0232990692063713,2.16371654657123,2011-11-18 16:42:47,1,0.9,-77.2493868,-11.9130788571429,1
"P1111_22_LB_T2",0.0208966047412124,-0.368208851756834,2011-11-18 16:43:17,1,0.866666666666667,-77.2495344285714,-11.9129264571429,1
"P1111_22_LB_T2",0.220879532014931,-1.50019317732219,2011-11-18 16:43:47,0,0,-77.249608,-11.912752,0.999999967760543
"P1111_22_LB_T2",0.198312433091962,0.244397560368739,2011-11-18 16:44:17,1,0.166666666666667,-77.247795,-11.911858,0.999957632771004
"P1111_22_LB_T2",0.00933532553593361,1.54062848516755,2011-11-18 16:44:47,1,0.766666666666667,-77.2464128275862,-11.9106913103448,1
"P1111_22_LB_T2",0.017917816238556,-2.17380643021286,2011-11-18 16:45:17,1,0.9,-77.2464666086957,-11.9106256086957,1
"P1111_22_LB_T2",0.00137328889468682,-1.81580135483861,2011-11-18 16:45:47,1,0.833333333333333,-77.2463026,-11.9106134,1
"P1111_22_LB_T2",0.0139588782061323,0.935411622584288,2011-11-18 16:46:17,1,0.866666666666667,-77.2463047272727,-11.9106256363636,1
"P1111_22_LB_T2",0.0140351550336674,1.3054374840421,2011-11-18 16:46:47,1,0.9,-77.2462159090909,-11.9107165909091,1
"P1111_22_LB_T2",0.173016968666612,-0.783863200451629,2011-11-18 16:47:17,1,0.366666666666667,-77.246102875,-11.9106557083333,0.999999933288029
"P1111_22_LB_T2",0.38666006691798,0.778557280849716,2011-11-18 16:47:47,0,0,-77.244578,-11.911093,0.596383737900933
"P1111_22_LB_T2",0.238978767464391,0.373336109548713,2011-11-18 16:48:17,1,0.2,-77.241455,-11.909432,0.719861117859785
"P1111_22_LB_T2",0.0229213174006176,1.65734455800457,2011-11-18 16:48:47,1,0.8,-77.2400379677419,-11.9077828387097,1
"P1111_22_LB_T2",0.0202741715609154,-2.10327328666266,2011-11-18 16:49:17,1,0.966666666666667,-77.2402097333333,-11.9076631666667,1
"P1111_22_LB_T2",0.0237918845768566,-1.48755854151562,2011-11-18 16:49:47,1,0.866666666666667,-77.24004,-11.907588,1
"P1111_22_LB_T2",0.0101698250721356,-0.546779081420004,2011-11-18 16:50:17,1,0.833333333333333,-77.2399341785714,-11.9077761428571,1
"P1111_22_LB_T2",0.00647162975846854,-1.99675140332207,2011-11-18 16:50:47,1,0.633333333333333,-77.239938,-11.907868,1
"P1111_22_LB_T2",0.00309243488553015,2.15539419165605,2011-11-18 16:51:17,1,0.4,-77.2399910476191,-11.9078416666667,1
"P1111_22_LB_T2",0.022331811636578,-1.37742726855885,2011-11-18 16:51:47,1,0.9,-77.2399877142857,-11.9078694285714,1
"P1111_22_LB_T2",0.0321950082714038,0.940862315218103,2011-11-18 16:52:17,1,0.833333333333333,-77.2401828695652,-11.9079312173913,1
"P1111_22_LB_T2",0.0318797056112655,0.45776905109352,2011-11-18 16:52:47,1,0.466666666666667,-77.2402755172414,-11.9082075862069,1
"P1111_22_LB_T2",0.243442224059074,-0.279426322016375,2011-11-18 16:53:17,0,0,-77.240235,-11.908493,0.679350238849558
"P1111_22_LB_T2",0.337891437402335,-0.591011389424729,2011-11-18 16:53:47,0,0,-77.240548,-11.910672,0.017417253087837
"P1111_22_LB_T2",0.336978284399417,0.0229710057007953,2011-11-18 16:54:17,0,0,-77.24262,-11.912945,0.00346143002937909
"P1111_22_LB_T2",0.106697618409725,-0.507718631772692,2011-11-18 16:54:47,1,0.433333333333333,-77.244633,-11.915258,0.999999999999975
"P1111_22_LB_T2",0.0117399300468373,0.60948761410587,2011-11-18 16:55:17,1,0.833333333333333,-77.2455515454545,-11.9155928181818,1
"P1111_22_LB_T2",0.0278511900264266,0.217093940152237,2011-11-18 16:55:47,1,0.8,-77.245613,-11.91568,1
"P1111_22_LB_T2",0.031698587959182,-0.358050534471837,2011-11-18 16:56:17,1,0.966666666666667,-77.2457101315789,-11.9159128947368,1
"P1111_22_LB_T2",0.014598026241367,0.967197543682212,2011-11-18 16:56:47,1,0.833333333333333,-77.245908,-11.916123,1
"P1111_22_LB_T2",0.129172088413299,0.502742393348158,2011-11-18 16:57:17,1,0.3,-77.2458788285714,-11.9162518,0.999999999999559
"P1111_22_LB_T2",0.040006570060965,-0.221241017662373,2011-11-18 16:57:47,1,0.6,-77.245095,-11.917128,1
"P1111_22_LB_T2",0.0189474751860692,-1.14359118684079,2011-11-18 16:58:17,1,0.833333333333333,-77.244918625,-11.91744521875,1
"P1111_22_LB_T2",0.0158408238989896,0.200833258950026,2011-11-18 16:58:47,1,0.766666666666667,-77.2450228666667,-11.9175823333333,1
"P1111_22_LB_T2",0.0237830158428769,1.09133361023052,2011-11-18 16:59:17,1,0.866666666666667,-77.2450850434783,-11.9177117826087,1
"P1111_22_LB_T2",0.0141440346095693,2.09676646927144,2011-11-18 16:59:47,1,0.5,-77.244953,-11.917883,1
"P1111_22_LB_T2",0.0398301261949722,-1.82582847595998,2011-11-18 17:00:17,0,0,-77.244903,-11.917765,1
"P1111_22_LB_T2",0.117069143522558,-2.12398136087155,2011-11-18 17:00:47,0,0,-77.244612,-11.917983,1
"P1111_22_LB_T2",0.22712226291958,0.0356212547308448,2011-11-18 17:01:17,0,0,-77.245615,-11.918363,0.899555237798193
"P1111_22_LB_T2",0.339764034938136,0.60895344026727,2011-11-18 17:01:47,0,0,-77.247533,-11.919168,0.0202587251090006
"P1111_22_LB_T2",0.315237437606945,0.00797539201897647,2011-11-18 17:02:17,0,0,-77.249187,-11.921772,0.000210670295041077
"P1111_22_LB_T2",0.321836557544147,-0.343963271508786,2011-11-18 17:02:47,0,0,-77.250702,-11.9242,3.28357124282378e-05
"P1111_22_LB_T2",0.356545926426901,-0.0280353148260712,2011-11-18 17:03:17,0,0,-77.253007,-11.92602,6.39109379110152e-06
"P1111_22_LB_T2",0.378655791940841,-0.161441929463231,2011-11-18 17:03:47,0,0,-77.255617,-11.927965,5.25671741605375e-06
"P1111_22_LB_T2",0.336188382498614,0.112025167736669,2011-11-18 17:04:17,0,0,-77.25869,-11.929565,1.11074863433937e-05
"P1111_22_LB_T2",0.335978224394428,0.272398709551538,2011-11-18 17:04:47,0,0,-77.26124,-11.931277,1.50769692182458e-05
"P1111_22_LB_T2",0.360016453651795,-0.1074492354916,2011-11-18 17:05:17,0,0,-77.263227,-11.9336,6.28000019264557e-06
"P1111_22_LB_T2",0.345162220011635,0.0214393356185601,2011-11-18 17:05:47,0,0,-77.265615,-11.93585,8.24572528942577e-06
"P1111_22_LB_T2",0.317839435925445,0.365558690414402,2011-11-18 17:06:17,0,0,-77.267857,-11.938055,3.8407199433245e-05
"P1111_22_LB_T2",0.358784108118526,-0.433883597467642,2011-11-18 17:06:47,0,0,-77.269048,-11.940678,1.5325637234132e-05
"P1111_22_LB_T2",0.320806740021092,0.270693256905335,2011-11-18 17:07:17,0,0,-77.271532,-11.942808,2.5568001237697e-05
"P1111_22_LB_T2",0.322491716400085,-0.0350023499199829,2011-11-18 17:07:47,0,0,-77.273155,-11.945228,1.69046833363911e-05
"P1111_22_LB_T2",0.32715610577214,0.00564857941103212,2011-11-18 17:08:17,0,0,-77.274872,-11.947603,1.41654050224068e-05
"P1111_22_LB_T2",0.319892702832751,0.235318628651957,2011-11-18 17:08:47,0,0,-77.2766,-11.950022,2.46052818023279e-05
"P1111_22_LB_T2",0.302327560954709,0.18040194589371,2011-11-18 17:09:17,0,0,-77.277683,-11.95271,4.85693098428823e-05
"P1111_22_LB_T2",0.336102137608365,-0.351627992386632,2011-11-18 17:09:47,0,0,-77.278227,-11.95539,1.9384719435391e-05
"P1111_22_LB_T2",0.343305460796029,-0.0286974919521063,2011-11-18 17:10:17,0,0,-77.279837,-11.957982,8.60468884497711e-06
"P1111_22_LB_T2",0.347246418566426,-0.0686922760940336,2011-11-18 17:10:47,0,0,-77.281558,-11.960582,8.33280050063548e-06
"P1111_22_LB_T2",0.283116110392964,0.12077402740686,2011-11-18 17:11:17,0,0,-77.283478,-11.963088,0.000138397020166432
"P1111_22_LB_T2",0.295706567525378,0.170004386749306,2011-11-18 17:11:47,0,0,-77.284782,-11.965302,7.26579076761096e-05
"P1111_22_LB_T2",0.297020744657919,0.210891775128882,2011-11-18 17:12:17,0,0,-77.285727,-11.967808,7.04172252617149e-05
"P1111_22_LB_T2",0.30045979887298,0.0775011288601325,2011-11-18 17:12:47,0,0,-77.28612,-11.970465,4.85367831662993e-05
"P1111_22_LB_T2",0.310191819870682,-0.359302221769158,2011-11-18 17:13:17,0,0,-77.286305,-11.973175,5.31577395308417e-05
"P1111_22_LB_T2",0.343334150474759,-0.102239193314213,2011-11-18 17:13:47,0,0,-77.287483,-11.975728,9.14606166086461e-06
"P1111_22_LB_T2",0.355834789996447,-0.285160407323615,2011-11-18 17:14:17,0,0,-77.289073,-11.978408,1.00026534494207e-05
"P1111_22_LB_T2",0.392984137808208,-0.184988081779654,2011-11-18 17:14:47,0,0,-77.291448,-11.980617,0.000130845587049805
"P1111_22_LB_T2",0.403427433156265,-1.14329557625702,2011-11-18 17:15:17,0,0,-77.294482,-11.98254,0.06024832738274
"P1111_22_LB_T2",0.0544180009616085,1.32597962943943,2011-11-18 17:15:47,1,0.433333333333333,-77.297598,-11.980568,1
"P1111_22_LB_T2",0.175374486959991,0.297633011709909,2011-11-18 17:16:17,0,0,-77.297962,-11.980905,0.999998874095973
"P1111_22_LB_T2",0.063367481831897,-1.21170548121348,2011-11-18 17:16:47,1,0.7,-77.29876,-11.982282,1
"P1111_22_LB_T2",0.0145380869515264,2.06973344698606,2011-11-18 17:17:17,1,0.5,-77.2993344594595,-11.9821910810811,1
"P1111_22_LB_T2",0.188587531229334,-0.556060281009958,2011-11-18 17:17:47,0,0,-77.29929,-11.982315,0.999999790995792
"P1111_22_LB_T2",0.114110249270087,1.49727895003819,2011-11-18 17:18:17,0,0,-77.299662,-11.98398,1
"P1111_22_LB_T2",0.093613219974658,0.661279555448977,2011-11-18 17:18:47,0,0,-77.298658,-11.984275,1
"P1111_22_LB_T2",0.0147667953784247,1.73173045475702,2011-11-18 17:19:17,1,0.333333333333333,-77.297857,-11.983968,1
"P1111_22_LB_T2",0.0266267481807247,0.187755644938332,2011-11-18 17:19:47,1,0.8,-77.2979258,-11.9838529714286,1
"P1111_22_LB_T2",0.0363975159514307,1.81331506384606,2011-11-18 17:20:17,0,0,-77.298087,-11.983672,1
"P1111_22_LB_T2",0.418712648394686,-1.12806252668835,2011-11-18 17:20:47,0,0,-77.298278,-11.983942,0.853391904858505
"P1111_22_LB_T2",0.333838682170542,0.876425156568412,2011-11-18 17:21:17,0,0,-77.30207,-11.983318,0.783584363008407
"P1111_22_LB_T2",0.106773613153777,-0.081469642222274,2011-11-18 17:21:47,1,0.366666666666667,-77.304393,-11.985287,0.999999999999988
"P1111_22_LB_T2",0.0189873343424193,-1.3804989948952,2011-11-18 17:22:17,1,0.533333333333333,-77.3051855714286,-11.9858551428571,1
"P1111_22_LB_T2",0.0208219285236867,0.323873638734513,2011-11-18 17:22:47,0,0,-77.305313,-11.985738,1
"P1111_22_LB_T2",0.0217747472077763,-0.117452481347471,2011-11-18 17:23:17,0,0,-77.305487,-11.98566,1
"P1111_22_LB_T2",0.0195437399029933,0.0748079988853962,2011-11-18 17:23:47,0,0,-77.305658,-11.985558,1
"P1111_22_LB_T2",0.0207667977106262,0.167006234429756,2011-11-18 17:24:17,0,0,-77.305818,-11.985478,1
"P1111_22_LB_T2",0.302521444272151,0.367322374473413,2011-11-18 17:24:47,0,0,-77.306,-11.985422,0.0358674338201678
"P1111_22_LB_T2",0.354273678625816,0.366953145367137,2011-11-18 17:25:17,0,0,-77.308772,-11.985598,0.00491947664913259
"P1111_22_LB_T2",0.0386527268466564,-0.209165780284773,2011-11-18 17:25:47,1,0.566666666666667,-77.311727,-11.986937,1
"P1111_22_LB_T2",0.0211347110178102,-1.47091379866544,2011-11-18 17:26:17,1,0.833333333333333,-77.3120731875,-11.987014,1
"P1111_22_LB_T2",0.0444997996044669,1.48356757128363,2011-11-18 17:26:47,1,0.7,-77.3121346153846,-11.9868327692308,1
"P1111_22_LB_T2",0.00667207954598631,2.87405714185199,2011-11-18 17:27:17,1,0.766666666666667,-77.312532,-11.986926375,1
"P1111_22_LB_T2",0.0283348359240137,2.57088355194122,2011-11-18 17:27:47,1,0.766666666666667,-77.3124707692308,-11.9869283461538,1
"P1111_22_LB_T2",0.320319146012894,1.08841441048335,2011-11-18 17:28:17,0,0,-77.312685,-11.986783,0.97585785578322
"P1111_22_LB_T2",0.10547944881167,0.278316843541642,2011-11-18 17:28:47,1,0.566666666666667,-77.315287,-11.988133,1
"P1111_22_LB_T2",0.0588850741576818,-1.43487277799516,2011-11-18 17:29:17,1,0.8,-77.3159868,-11.9887922,1
"P1111_22_LB_T2",0.0286183277602491,0.887750369949601,2011-11-18 17:29:47,1,0.9,-77.3164100909091,-11.988461,1
"P1111_22_LB_T2",0.0375039273484954,0.540423033820199,2011-11-18 17:30:17,1,0.8,-77.31666675,-11.9885165,1
"P1111_22_LB_T2",0.0398747887604508,0.324809263285429,2011-11-18 17:30:47,1,1,-77.3169171578947,-11.9887492368421,1
"P1111_22_LB_T2",0.27678855554766,-0.529199221958381,2011-11-18 17:31:17,0,0.0333333333333333,-77.3170892631579,-11.9890673947368,0.899787426757447
"P1111_22_LB_T2",0.030491562113427,0.568409701992917,2011-11-18 17:31:47,0,0.6,-77.319253,-11.99038,1
"P1111_22_LB_T2",0.0104375780519798,-0.760498850985011,2011-11-18 17:32:17,1,0.966666666666667,-77.3193748181818,-11.9906281818182,1
"P1111_22_LB_T2",0.0120536510555039,-0.00221448323061727,2011-11-18 17:32:47,1,0.966666666666667,-77.319464509434,-11.9906614339623,1
"P1111_22_LB_T2",0.0214507095743507,-0.244098082915539,2011-11-18 17:33:17,0,0.866666666666667,-77.319568173913,-11.9906996086957,1
"P1111_22_LB_T2",0.0159767024800513,0.24605292136965,2011-11-18 17:33:47,1,0.866666666666667,-77.3197638636364,-11.9907216363636,1
"P1111_22_LB_T2",0.206575505777917,0.29980733203641,2011-11-18 17:34:17,0,0.0666666666666667,-77.3199011666667,-11.9907725,0.999706336336662
"P1111_22_LB_T2",0.0099446203985203,0.164733273776003,2011-11-18 17:34:47,1,0.933333333333333,-77.3214,-11.991917,1
"P1111_22_LB_T2",0.00887903727802429,0.997360673299934,2011-11-18 17:35:17,1,0.833333333333333,-77.321462,-11.991983,1
"P1111_22_LB_T2",0.0247657405015389,-0.831134441642868,2011-11-18 17:35:47,1,0.9,-77.32144175,-11.99206075,1
"P1111_22_LB_T2",0.0282088294722837,0.202115008542274,2011-11-18 17:36:17,1,0.666666666666667,-77.3215664,-11.992248,1
"P1111_22_LB_T2",0.230265966219872,-0.518076261271283,2011-11-18 17:36:47,0,0.133333333333333,-77.321662,-11.992485,0.997945664695153
"P1111_22_LB_T2",0.0124421943931458,0.871030011794846,2011-11-18 17:37:17,1,0.933333333333333,-77.3233131111111,-11.9937852777778,1
"P1111_22_LB_T2",0.00776832696362717,-0.954241469233603,2011-11-18 17:37:47,1,0.833333333333333,-77.323315974359,-11.9938977179487,1
"P1111_22_LB_T2",0.0142636868954725,-0.180408568760181,2011-11-18 17:38:17,1,0.833333333333333,-77.3233751875,-11.993936875,1
"P1111_22_LB_T2",0.0436292611083873,0.781994420385655,2011-11-18 17:38:47,1,0.866666666666667,-77.32349525,-11.9939884,1
"P1111_22_LB_T2",0.305575323834405,-0.191359237022145,2011-11-18 17:39:17,0,0,-77.323643,-11.994355,0.253796118192904
"P1111_22_LB_T2",0.0144400514382563,0.820599739777178,2011-11-18 17:39:47,1,0.666666666666667,-77.325155,-11.996682,1
"P1111_22_LB_T2",0.0160518048791277,0.708766564615778,2011-11-18 17:40:17,1,0.966666666666667,-77.325122,-11.9968084285714,1
"P1111_22_LB_T2",0.0212821345521123,0.0488224384453925,2011-11-18 17:40:47,1,0.866666666666667,-77.3250012307692,-11.9968916153846,1
"P1111_22_LB_T2",0.0282519935178488,0.435447307435916,2011-11-18 17:41:17,1,0.9,-77.3248358333333,-11.9969940833333,1
"P1111_22_LB_T2",0.0228531020071346,-1.84354780023141,2011-11-18 17:41:47,1,0.933333333333333,-77.3245784761905,-11.9970262380952,1
"P1111_22_LB_T2",0.0133229076975301,0.352902161928335,2011-11-18 17:42:17,1,0.733333333333333,-77.32466,-11.9972166,1
"P1111_22_LB_T2",0.0136278818018437,1.23611288686877,2011-11-18 17:42:47,1,0.933333333333333,-77.3246656363636,-11.9973369090909,1
"P1111_22_LB_T2",0.104437612405162,-1.71849094476831,2011-11-18 17:43:17,1,0.4,-77.3245494615385,-11.9973826923077,1
"P1111_22_LB_T2",0.310459193984944,-0.174034313787113,2011-11-18 17:43:47,0,0,-77.325033,-11.998198,0.630617277983083
"P1111_22_LB_T2",0.1795965483696,-0.283372612218427,2011-11-18 17:44:17,0,0.233333333333333,-77.326875,-12.00034,0.999829480068657
