trip,datetime,lon,lat,gaps,dive,step_speed,step_direction,lon_std,lat_std,step_speed_std,step_direction_cos,step_direction_sin,prediction
P1112_18_SV_T1,2012-11-20 14:28:47,-77.375343,-11.771228,0.2,0,5.1254318713408535,-24.987153900775866,-0.887658405578653,-0.5029285896316582,0.17193796101586234,0.906402518113865,-0.42241505081713737,0.06600496395867611
P1112_18_SV_T1,2012-11-20 14:28:52,-77.3751573333333,-11.7710537777778,1.0,1,5.605141025553223,-103.1053158737667,-0.8826038864946762,-0.47404819274448906,0.18887578719487003,-0.22674167146432347,-0.9739549344921277,0.988171333670709
P1112_18_SV_T1,2012-11-20 14:28:57,-77.37513066666669,-11.771088222222199,0.4,0,0.9621755181569114,96.62766350638952,-0.881877923252575,-0.47975796508140445,0.024939489484378404,-0.11541675659015173,0.993317155946785,0.9729075556019814
P1112_18_SV_T1,2012-11-20 14:29:02,-77.37503000000001,-11.771317,0.0,0,5.54560179482843,13.854229844002617,-0.8791374120077526,-0.5176819046247789,0.1867735443421061,0.9709080755793035,0.2394525188317998,0.33681853084790975
P1112_18_SV_T1,2012-11-20 14:29:07,-77.374748,-11.771573,0.0,0,8.381758785315084,-23.85539052886105,-0.8714603507068927,-0.5601184061784885,0.2869140851248109,0.914569114103795,-0.40442964224621253,0.0017002496774044024
P1112_18_SV_T1,2012-11-20 14:29:12,-77.374238,-11.771469999999999,0.0,0,11.349133830530567,-54.49640136790276,-0.8575763036742868,-0.5430443450063271,0.3916877428347789,0.5807540875156229,-0.8140790439717118,0.0026549957010123877
P1112_18_SV_T1,2012-11-20 14:29:17,-77.373808,-11.771413,0.0,0,9.457056473510871,3.945269240221677,-0.8458701463718535,-0.5335955927075673,0.32488126830949127,0.9976302287401944,0.06880353700056072,0.053397207513648716
P1112_18_SV_T1,2012-11-20 14:29:22,-77.37351,-11.77144,0.0,0,6.5224477190055214,12.9989555024666,-0.8377575071251911,-0.538071317480695,0.22126454023429395,0.9743741654632754,0.22493329161719405,0.8293464289952136
P1112_18_SV_T1,2012-11-20 14:29:27,-77.373188,-11.771482,0.0,0,7.079768936466666,2.3015292673496077,-0.8289915009594384,-0.5450335560169334,0.24094273445747688,0.9991933236108776,0.04015846176645668,0.9057752238968025
P1112_18_SV_T1,2012-11-20 14:29:32,-77.3732991111111,-11.7716542222222,1.0,1,4.53479022060601,114.68695208722686,-0.8320163478071366,-0.5735824177353737,0.15108327119728931,-0.4176601692738132,0.9086033144349461,0.9465806985218465
P1112_18_SV_T1,2012-11-20 14:29:37,-77.3733946666667,-11.771800333333301,0.6,1,3.8623470269013973,0.3526979948858866,-0.8346177160978129,-0.5978029036465942,0.12734028895437954,0.9999810534845005,0.006155702399275906,0.9613268749061754
P1112_18_SV_T1,2012-11-20 14:29:42,-77.373285,-11.771575,0.0,0,5.556762710327578,172.8466063210704,-0.8316321922577513,-0.5604499413469229,0.1871676198878054,-0.9922163233575609,0.12452617260160202,0.7209455522759407
P1112_18_SV_T1,2012-11-20 14:29:47,-77.373292,-11.771788,0.0,0,4.744358217158224,156.367219630857,-0.8318227576094751,-0.5957584367803243,0.15848280957823263,-0.9161335297603987,0.4008732413728217,0.0037531273458812934
P1112_18_SV_T1,2012-11-20 14:29:52,-77.373137,-11.772157,0.0,0,8.882304655670431,-24.196118113077546,-0.8276030962561779,-0.6569266753477782,0.304587625169339,0.912147887064488,-0.40986123520502654,0.0015845523389772728
P1112_18_SV_T1,2012-11-20 14:29:57,-77.373112,-11.772565,0.0,0,9.099412170438907,18.920587349086247,-0.8269225057155232,-0.7245598496989659,0.3122533728729503,0.9459689087127974,0.3242573418578508,0.014415934817975547
P1112_18_SV_T1,2012-11-20 14:30:02,-77.373483,-11.772648,0.0,0,8.294085611370145,80.56020372090421,-0.837022469341021,-0.7383185591870781,0.28381847402837584,0.16401117223400524,0.9864584813272312,0.8912072441688462
P1112_18_SV_T1,2012-11-20 14:30:07,-77.373997,-11.77246,0.0,0,11.958534510250027,33.3591317105562,-0.8510154108606578,-0.7071542533586647,0.4132047864346762,0.8352403011753559,0.5498851146307752,0.9458413309345312
P1112_18_SV_T1,2012-11-20 14:30:12,-77.37451,-11.772310000000001,0.0,0,11.668469571473118,-3.856737683280187,-0.8649811287583433,-0.6822891157296208,0.40296301916697713,0.9977353507222162,-0.06726195001050937,0.452675262455636
P1112_18_SV_T1,2012-11-20 14:30:17,-77.374868,-11.772432,0.0,0,8.261536069304999,-35.823046317418175,-0.8747271853031185,-0.7025127610011724,0.2826691974701435,0.8108284634484485,-0.5852838651986129,0.010326592961490638
P1112_18_SV_T1,2012-11-20 14:30:22,-77.374723,-11.772408,0.0,0,3.2050069975558584,-170.40317628480705,-0.8707797601662379,-0.698534338980549,0.1041305772784803,-0.98600528065236,-0.166714086164489,0.017211430065290412
P1112_18_SV_T1,2012-11-20 14:30:27,-77.374537,-11.771738000000001,0.0,0,15.456884454460019,-65.19933597221097,-0.8657161665425135,-0.587470057570643,0.5367263885305535,0.41946260307899014,-0.9077726172440969,0.018784369004168903
P1112_18_SV_T1,2012-11-20 14:30:32,-77.374678,-11.771037,0.0,0,15.905662765261098,-26.34390265358246,-0.86955469719275,-0.4712669810504459,0.5525720920250762,0.8961466657748157,-0.4437579896978541,0.11629742863500496
P1112_18_SV_T1,2012-11-20 14:30:37,-77.3750056,-11.770694599999999,0.8,1,10.444234741814432,-31.98699968757461,-0.8784731556394949,-0.4145081602222563,0.359737084108281,0.8481683120821105,-0.5297268299602953,0.9189982144114242
P1112_18_SV_T1,2012-11-20 14:30:42,-77.374953,-11.77079,0.0,0,2.413479287820894,-165.23209641318667,-0.8770411931418862,-0.43032238775454373,0.07618289555168199,-0.9669663345679935,-0.25490411493763554,0.8990918335815233
P1112_18_SV_T1,2012-11-20 14:30:47,-77.375012,-11.771203,0.0,0,9.283877942431797,36.320110423586556,-0.878647386818048,-0.4987844000266703,0.31876658854656414,0.8057204400649911,0.5922960175971784,0.019599703819739425
P1112_18_SV_T1,2012-11-20 14:30:52,-77.375065,-11.771614999999999,0.0,0,9.244582578813503,-0.7835686251219727,-0.880090238764824,-0.5670806447144324,0.3173791269299511,0.9999064869877261,-0.013675426130994088,0.003892226142693692
P1112_18_SV_T1,2012-11-20 14:30:57,-77.375043,-11.771963000000001,0.0,0,7.762160124129854,-10.719219939284358,-0.8794913190888621,-0.624767764014356,0.26503696576666064,0.982550459166175,-0.18599622359698267,0.00558061054661861
P1112_18_SV_T1,2012-11-20 14:31:02,-77.374978,-11.772236999999999,0.0,0,6.262250893470505,-9.53296425938612,-0.8777217836825408,-0.6701880820830916,0.21207737220853923,0.9861904806656727,-0.16561502300337805,0.045544863073769114
P1112_18_SV_T1,2012-11-20 14:31:07,-77.37504200000001,-11.772495,0.0,0,5.910652652009739,26.724126276799723,-0.8794640954672979,-0.7129561188052355,0.19966295433384765,0.893182108554405,0.4496951422445066,0.8367248021129218
P1112_18_SV_T1,2012-11-20 14:31:12,-77.375367,-11.772577,0.0,0,7.314571284847029,61.89798525966347,-0.8883117724977434,-0.7265490607092777,0.2492332607656923,0.4710428999071561,0.8821103028800066,0.43109734149480566
P1112_18_SV_T1,2012-11-20 14:31:17,-77.37527800000001,-11.772907,0.0,0,7.598360503096747,-90.33764265771231,-0.8858888701727187,-0.781252363493292,0.2592534415522825,-0.005892941964595942,-0.9999826364667548,0.017029409868329307
P1112_18_SV_T1,2012-11-20 14:31:22,-77.375218,-11.773162,0.4,0,5.825586493222348,1.8184460877824336,-0.8842554528746057,-0.8235230974626372,0.1966593931163795,0.9994963960314375,0.03173254355023866,0.7207655251120844
P1112_18_SV_T1,2012-11-20 14:31:27,-77.37524599999999,-11.773268199999999,0.4,1,2.4417569791518443,27.444067965665425,-0.8850177142799533,-0.8411276149039402,0.07718133933017039,0.8874611686074768,0.46088249501782086,0.8965654016046646
P1112_18_SV_T1,2012-11-20 14:31:32,-77.37528,-11.7733,0.0,0,1.0248263923667968,31.83424395577714,-0.8859433174158472,-0.8463990240816638,0.02715159990172544,0.8495775956579916,0.5274636565261971,0.4884988532518912
P1112_18_SV_T1,2012-11-20 14:31:37,-77.37509200000001,-11.773708000000001,0.0,0,9.964448343979118,-70.58646897367396,-0.8808252765489941,-0.9140321984328517,0.34279653057031545,0.3323838749879138,-0.943144188153656,0.011680386274897333
P1112_18_SV_T1,2012-11-20 14:31:42,-77.375008,-11.774103,0.0,0,8.982213304350985,12.51957380366352,-0.8785384923314039,-0.9795103941893634,0.3081152529210112,0.9762220084645138,0.21677313069084647,0.003481933139901768
P1112_18_SV_T1,2012-11-20 14:31:47,-77.374865,-11.774392,0.0,0,7.148938646709387,-14.085384248727564,-0.8746455144380388,-1.0274172260215038,0.24338501540762297,0.9699341282080121,-0.24336759631751229,0.011789914426096974
P1112_18_SV_T1,2012-11-20 14:31:52,-77.374608,-11.774547,0.0,0,6.578687603059142,-32.518282017842864,-0.8676490436782205,-1.0531112015714863,0.22325028799846122,0.8432199605676323,-0.5375686915179498,0.3303199583249546
P1112_18_SV_T1,2012-11-20 14:31:57,-77.374648,-11.774752000000001,0.0,0,4.646319247059701,69.17789060607107,-0.8687379885435002,-1.0870935563314448,0.15502119743321488,0.3554676681002456,0.9346885775141224,0.6832434683832295
P1112_18_SV_T1,2012-11-20 14:32:02,-77.37499,-11.774795,0.2,0,7.514771021586242,71.86718320109617,-0.8780484671420861,-1.0942215624514584,0.2563020196421817,0.3112207971637854,0.9503376323248164,0.8295673527883629
P1112_18_SV_T1,2012-11-20 14:32:07,-77.375383,-11.77458425,1.0,1,9.76591633799075,36.03195408155295,-0.8887473504439327,-1.0592860440827299,0.33578665681895487,0.8086890584294807,0.5882363528178447,0.9542816999639043
P1112_18_SV_T1,2012-11-20 14:32:12,-77.3755955,-11.774524875,0.2,1,4.816173512346117,-12.783631245850586,-0.8945323700410452,-1.049443593771031,0.16101850224993877,0.9752126084019886,-0.22126989947525513,0.9380703503941978
P1112_18_SV_T1,2012-11-20 14:32:17,-77.37527800000001,-11.774572000000001,0.0,0,6.998680680292081,172.69164815871423,-0.8858888701727187,-1.0572553911764742,0.23807962714300623,-0.9918759102089825,0.12720919285610835,0.06145478128474934
P1112_18_SV_T1,2012-11-20 14:32:22,-77.37536300000001,-11.774897,0.0,0,7.46868770651291,95.73991219998027,-0.8882028780114863,-1.1111298560392555,0.25467488542218514,-0.10001288060495699,0.9949861424728983,0.0010740908459852558
P1112_18_SV_T1,2012-11-20 14:32:27,-77.37539,-11.775243,0.0,0,7.725255788855186,-9.992728755594158,-0.8889379157952696,-1.1684854401704503,0.26373392785161304,0.9848297822780774,-0.17352319711818007,0.0013665615916117417
P1112_18_SV_T1,2012-11-20 14:32:32,-77.374833,-11.775087,0.0,0,12.626263579897353,-110.33384696069717,-0.8737743585456603,-1.1426256970361033,0.4367813198759163,-0.34748964036405117,-0.9376838218928929,0.029012885225263525
P1112_18_SV_T1,2012-11-20 14:32:37,-77.374375,-11.775022,0.0,0,10.085988932012901,7.7165869215325955,-0.8613059398378794,-1.131850804063606,0.3470879503519343,0.9909443696716789,0.13427306586206705,0.9368000735713005
P1112_18_SV_T1,2012-11-20 14:32:42,-77.374147,-11.77519,0.8,1,6.219286581384361,45.21689761522376,-0.8550989541053597,-1.1596997582082647,0.21056036540634349,0.7044249134158367,0.7097785157069006,0.9798603699543831
P1112_18_SV_T1,2012-11-20 14:32:47,-77.3739834285714,-11.775216428571401,0.4,1,3.6130976688497087,-27.596191934995716,-0.8506459474235396,-1.164080758643053,0.11853965993815739,0.8862343694444583,-0.4632371341066941,0.9364639518953083
P1112_18_SV_T1,2012-11-20 14:32:52,-77.374385,-11.775102,0.0,0,9.115053398815489,-173.1428840345792,-0.861578176054296,-1.1451122107992138,0.31280564169071695,-0.9928469823792988,-0.1193937585484282,0.06132833395289045
P1112_18_SV_T1,2012-11-20 14:32:57,-77.374382,-11.775089999999999,0.0,0,0.27503397084004577,87.52315089190301,-0.8614965051892163,-1.1431229997886077,0.0006775299477984855,0.04321570910201404,0.9990657648457433,0.0029671337671629515
P1112_18_SV_T1,2012-11-20 14:33:02,-77.37438,-11.775235,0.0,0,3.228351474350115,165.47419619277107,-0.8614420579460877,-1.1671592994970073,0.10495483649202442,-0.9680347807113815,0.25081599497055107,0.0013852054712708963
P1112_18_SV_T1,2012-11-20 14:33:07,-77.37459799999999,-11.775547,0.0,0,8.415351815067964,35.1462420095375,-0.8673768074618038,-1.2188787857654069,0.28810020570179834,0.8176853784687781,0.575665373145173,0.01398348060203618
P1112_18_SV_T1,2012-11-20 14:33:12,-77.374662,-11.775953,0.0,0,9.145549098288548,-25.600078349580542,-0.8691191192465607,-1.2861804249481603,0.3138824000813923,0.9018319355450928,-0.4320869820198146,0.8749423525842621
P1112_18_SV_T1,2012-11-20 14:33:17,-77.374448,-11.776342999999999,0.0,0,9.85572356551798,-37.015836756114595,-0.8632932642171018,-1.3508297827837332,0.3389576182152875,0.7984691357409278,-0.602035745840009,0.8948970162279181
P1112_18_SV_T1,2012-11-20 14:33:22,-77.37389499999999,-11.776162,0.0,0,12.707795226210916,-80.24365101489803,-0.8482386014537497,-1.3208258500446928,0.4396600826454425,0.1694587129601457,-0.9855372872712077,0.08002751791290638
P1112_18_SV_T1,2012-11-20 14:33:27,-77.373625,-11.775582,0.0,0,14.189831231085602,-47.013351050646065,-0.8408882236132087,-1.224680651212272,0.4919885988331605,0.6818279216606876,-0.7315126008783904,0.0115995374610588
P1112_18_SV_T1,2012-11-20 14:33:32,-77.37384499999999,-11.774937,0.0,0,15.138628015947338,-42.96428160184843,-0.8468774203720534,-1.1177605594070594,0.5254892207830909,0.7317787197457017,-0.6815422990008336,0.03533887596146018
P1112_18_SV_T1,2012-11-20 14:33:37,-77.374217,-11.774458000000001,0.0,0,13.395685420656369,-18.78033093260558,-0.8570046076198893,-1.0383578865783656,0.4639484758133635,0.9467598349194271,-0.32194070103567085,0.11249222625457748
P1112_18_SV_T1,2012-11-20 14:33:42,-77.374538,-11.774602,0.0,0,7.695418632337639,-77.37429765388157,-0.8657433901640778,-1.0622284187021063,0.26268042164617106,0.21858100648487547,-0.9758188067484961,0.06731533851391268
P1112_18_SV_T1,2012-11-20 14:33:47,-77.37427,-11.774617,0.0,0,5.850334309868321,-152.10855839779583,-0.8584474595662784,-1.0647149324649223,0.19753320220044357,-0.8838355159443868,-0.46779779900649343,0.018585089374914956
P1112_18_SV_T1,2012-11-20 14:33:52,-77.373992,-11.773852999999999,0.0,0,18.055420458006374,-73.66539712972963,-0.8508792927524494,-0.9380684981406624,0.6284768810143319,0.2812463167662689,-0.9596356127746654,0.015973933328883312
P1112_18_SV_T1,2012-11-20 14:33:57,-77.373912,-11.773033,0.2,0,18.338291950838904,-14.15115728524188,-0.8487014030218901,-0.8021390791017124,0.6384646582633621,0.9696541138747057,-0.244480877464597,0.05434304028461292
P1112_18_SV_T1,2012-11-20 14:34:02,-77.37396,-11.772022999999999,0.6,0,22.509410403846207,-8.119468302322048,-0.8500081368600709,-0.6347138190656202,0.7857407290006162,0.9899757243036178,-0.14123761995136913,0.7150695071069386
P1112_18_SV_T1,2012-11-20 14:34:07,-77.374032,-11.771338,0.4,0,15.330308630705407,-3.2112259302400616,-0.8519682376177291,-0.5211630238928981,0.5322571819657124,0.998429807941353,-0.05601712786454546,0.7398438178499945
P1112_18_SV_T1,2012-11-20 14:34:12,-77.3741106666667,-11.770451666666698,0.6,0,19.80630818372925,0.9091060438121303,-0.8541098291869764,-0.37423768844083377,0.6902981568787554,0.9998741234828344,0.01586622795227479,0.3757472479534465
P1112_18_SV_T1,2012-11-20 14:34:17,-77.374332,-11.769693,0.4,0,17.565142357603683,-10.973776326594589,-0.86013532410752,-0.24847534789376508,0.6111658808571021,0.9817144118919617,-0.19035969500821256,0.09909820505218218
P1112_18_SV_T1,2012-11-20 14:34:22,-77.3748155,-11.768989,0.6,0,18.885895237507142,-17.975337591027824,-0.8732979451671247,-0.13177496862106372,0.6577997266129932,0.9511894415343597,-0.308607592767179,0.07984993763814013
P1112_18_SV_T1,2012-11-20 14:34:27,-77.375508,-11.76845,0.4,0,19.281498269515552,-17.598528639257893,-0.8921503031479799,-0.04242624074051678,0.6717678890572739,0.953198432364484,-0.30234541262914877,0.09415120247304638
P1112_18_SV_T1,2012-11-20 14:34:32,-77.376239,-11.7681175,0.4,0,17.567457557432647,-13.565894750909138,-0.9120507705617685,0.012691481003819675,0.6112476271651062,0.9721007964586181,-0.23456351277323637,0.14775089276375672
P1112_18_SV_T1,2012-11-20 14:34:37,-77.3771256666667,-11.7677683333333,0.6,0,20.8293173117252,-3.0081191853831797,-0.9361890484106709,0.07057199582374284,0.7264191077452938,0.99862210838189,-0.05247746803065691,0.5359243365013282
P1112_18_SV_T1,2012-11-20 14:34:42,-77.3776745,-11.7674735,0.6,0,13.644116232033568,6.842523127287734,-0.9511302794159576,0.11944580522496236,0.4727202031478684,0.9928773589399104,0.11914088343011545,0.3828520045817133
P1112_18_SV_T1,2012-11-20 14:34:47,-77.37836,-11.767207,0.4,0,16.07511107551983,-7.096364675174357,-0.969792072045476,0.16362286641243706,0.5585550631655817,0.9923397782024718,-0.12353851463033397,0.16794809198545393
P1112_18_SV_T1,2012-11-20 14:34:52,-77.379051,-11.767306,0.6,0,15.220484972089654,-29.98459469035413,-0.988603594593985,0.14721187557743887,0.5283794697652219,0.8661598091668834,-0.4997671307559034,0.366164527928331
P1112_18_SV_T1,2012-11-20 14:34:57,-77.379622,-11.767627000000001,0.6,0,14.350595874138353,-21.540246791767572,-1.004148282546268,0.09400048105093749,0.49766496242940783,0.9301598936935253,-0.3671546978646056,0.8353204701703303
P1112_18_SV_T1,2012-11-20 14:35:02,-77.379853625,-11.7678055,1.0,1,6.4245975810654725,-8.343148254283847,-1.0104539539069581,0.06441096727251365,0.2178095954756481,0.9894167968468307,-0.14510135119066758,0.8608767012489916
P1112_18_SV_T1,2012-11-20 14:35:07,-77.379993,-11.767923,0.0,0,4.00870590476971,-2.5239852877714952,-1.0142482461721527,0.04493327612971843,0.13250800612491873,0.9990298739976924,-0.0440376073391242,0.7843256992630633
P1112_18_SV_T1,2012-11-20 14:35:12,-77.379807,-11.768098,0.0,0,5.622405569368826,-95.40415305461056,-1.0091846525484283,0.015923948895686664,0.1894853728982921,-0.09418047585952345,-0.9955551405958757,0.05218984722832482
P1112_18_SV_T1,2012-11-20 14:35:17,-77.380167,-11.768353,0.0,0,9.684403003170686,100.2501772676921,-1.018985156336332,-0.026346785073658504,0.3329085406013888,-0.17794659000131102,0.9840401471011766,0.026928992304905267
P1112_18_SV_T1,2012-11-20 14:35:22,-77.380655,-11.76857,0.0,0,11.68146393442542,11.458798965865867,-1.0322702836933628,-0.06231835084392857,0.4034218310513457,0.980067815476829,0.1986632252493558,0.07216790146214713
P1112_18_SV_T1,2012-11-20 14:35:27,-77.381135,-11.76852,0.0,0,10.520411195774688,30.502104491773196,-1.0453376220771056,-0.05402997163424727,0.36242676289548376,0.8616105178186372,0.5075700105249521,0.7857895695613283
P1112_18_SV_T1,2012-11-20 14:35:32,-77.381522,-11.767977,0.0,0,14.740172781370276,49.02189898561272,-1.0558731636491796,0.035981826583168404,0.5114203512522122,0.6557705239804774,0.7549602770201688,0.9087010664332011
P1112_18_SV_T1,2012-11-20 14:35:37,-77.381415,-11.767338,0.0,0,14.415590668346699,44.21423455920268,-1.0529602361344501,0.14190731288307795,0.49995983322179216,0.7167373818812205,0.6973431905554491,0.2644988710947302
P1112_18_SV_T1,2012-11-20 14:35:42,-77.380965,-11.767205,0.0,0,10.244772928693056,63.89127266680062,-1.0407096063995704,0.16395440158087143,0.3526943802317068,0.4400759529400246,0.8979605535010595,0.009952366602049033
P1112_18_SV_T1,2012-11-20 14:35:47,-77.380542,-11.7669,0.0,0,11.449759893887757,-19.573246688959728,-1.0291940144488607,0.21451351476019234,0.39524070144575296,0.9422139836144794,-0.3350116551425242,0.0409236877301494
P1112_18_SV_T1,2012-11-20 14:35:52,-77.380117,-11.766752,0.4,0,9.831274337597677,16.791326337515997,-1.0176239752546357,0.23904711722080188,0.3380943518608962,0.9573632413428633,0.28888687080842984,0.8292371056653987
P1112_18_SV_T1,2012-11-20 14:35:57,-77.37983875,-11.766685,1.0,1,6.245099837822739,5.762845367520853,-1.0100490025354156,0.25015354536173356,0.21147179360576,0.9949460316881196,0.10041112502140026,0.9658056779390403
P1112_18_SV_T1,2012-11-20 14:36:02,-77.379575,-11.766565,0.0,0,6.338791876247282,-11.108147424204162,-1.0028687723296514,0.27004565546514536,0.2147799219732443,0.9812652775672674,-0.19266150378535274,0.8677793723629712
P1112_18_SV_T1,2012-11-20 14:36:07,-77.379953,-11.766665,0.0,0,8.533875475039952,-170.19557229747664,-1.0131593013068732,0.2534688970457828,0.2922851021814194,-0.9853947420936106,-0.17028564899681584,0.010697133134964074
P1112_18_SV_T1,2012-11-20 14:36:12,-77.38004000000001,-11.76695,0.0,0,6.622071757069366,-58.239495931781846,-1.015527756389156,0.20622513555051106,0.22478211880280557,0.526369810370528,-0.8502557396045584,0.0022822558498533747
P1112_18_SV_T1,2012-11-20 14:36:17,-77.38010799999999,-11.767303,0.0,0,7.997174288142349,-5.958914394416865,-1.0173789626597833,0.14770917832994318,0.2733349709739705,0.9945965948446664,-0.10381528559607432,0.008942568457368719
P1112_18_SV_T1,2012-11-20 14:36:22,-77.380408,-11.767685,0.0,0,10.727198431184718,26.87455209037867,-1.025546049149961,0.08438596116781319,0.36972811668174493,0.8919983904270499,0.45203857299521727,0.7276415340041044
P1112_18_SV_T1,2012-11-20 14:36:27,-77.380942,-11.767693,0.0,0,11.639659497713307,51.568909355993554,-1.0400834631020441,0.08305982049437019,0.4019457777462891,0.621572947605812,0.7833562859929206,0.9329241414136311
P1112_18_SV_T1,2012-11-20 14:36:32,-77.381508,-11.767495,0.0,0,13.099631449070685,20.540227602956122,-1.055492032946119,0.11588180216466101,0.4534952445871292,0.9364260763563815,0.35086493629285936,0.798833423828363
P1112_18_SV_T1,2012-11-20 14:36:37,-77.382108,-11.767375,0.0,0,13.34684541308385,-8.117234805710723,-1.0718262059260877,0.13577391226807278,0.4622240068271442,0.9899812292579373,-0.14119902873937681,0.015703738200654346
P1112_18_SV_T1,2012-11-20 14:36:42,-77.38261999999999,-11.7673,0.0,0,11.28305589334602,-3.036291426989635,-1.085764700201822,0.14820648108244752,0.3893546278536048,0.9985961845801649,-0.05296848253383615,0.022673674080208633
P1112_18_SV_T1,2012-11-20 14:36:47,-77.382993,-11.767307,0.0,0,8.130877076904708,-9.608165899639403,-1.0959191110712223,0.14704610799307447,0.27805582021318026,0.9859722588687577,-0.16690927098648334,0.1109599078734002
P1112_18_SV_T1,2012-11-20 14:36:52,-77.3834,-11.767322,0.6,0,8.876682887870405,-1.0577503497543148,-1.1069991250757425,0.1445595942302584,0.3043891287992376,0.9998295964021374,-0.01846017763562903,0.9018650258495833
P1112_18_SV_T1,2012-11-20 14:36:57,-77.38340209090909,-11.7673039090909,0.8,1,0.40531813069024325,85.70049410845428,-1.1070560471937347,0.1475584805275817,0.005277672417549589,0.07497012727905059,0.9971857800910334,0.9658643992191075
P1112_18_SV_T1,2012-11-20 14:37:02,-77.3833134545455,-11.7672775454545,0.0,0,2.018985183494364,79.55562401016039,-1.1046430443685509,0.15192871684435677,0.06225388771630512,0.181280874149695,0.9834313624587749,0.8147543019161219
P1112_18_SV_T1,2012-11-20 14:37:07,-77.38322,-11.767422999999999,0.0,0,3.8254876435218934,74.7301115507669,-1.1020988731817907,0.12781706822682587,0.12603883822477546,0.26336609454076243,0.9646959625946125,0.008684253551617097
P1112_18_SV_T1,2012-11-20 14:37:12,-77.382737,-11.767155,0.0,0,12.10002112964819,-87.37374708762223,-1.088949863933355,0.17224278079055272,0.41820047130951715,0.045820711425880886,-0.9989496796157583,0.0032079358628149613
P1112_18_SV_T1,2012-11-20 14:37:17,-77.382212,-11.767158,0.0,0,11.442362854592728,29.87799245303013,-1.0746574625757375,0.1717454780380484,0.39497952284468124,0.8670881561936672,0.49815472434642893,0.024335935279036536
P1112_18_SV_T1,2012-11-20 14:37:22,-77.38172800000001,-11.767135000000001,0.0,0,10.561009507592734,-3.1134331391273804,-1.0614812297057374,0.17555813247430746,0.363860229700728,0.9985239639692962,-0.054312920921670234,0.76349865948076
P1112_18_SV_T1,2012-11-20 14:37:27,-77.381217,-11.766813,0.0,0,13.244677564869686,-29.98890280178324,-1.0475699590511804,0.2289352945848788,0.45861661005570664,0.8661222288635563,-0.49983225653055396,0.9224026531227957
P1112_18_SV_T1,2012-11-20 14:37:32,-77.38065999999999,-11.766532000000002,0.0,0,13.65667343292672,5.505084121974825,-1.0324064018011843,0.2755159857432818,0.47316357948153936,0.9953876896073618,0.09593407829399507,0.412175078142154
P1112_18_SV_T1,2012-11-20 14:37:37,-77.380137,-11.766207000000001,0.0,0,13.501033879370414,-5.1426306021373875,-1.018168447687469,0.32939045060635747,0.4676681752734554,0.9959746484106545,-0.08963537093844756,0.009243976387456544
P1112_18_SV_T1,2012-11-20 14:37:42,-77.37963,-11.765835000000001,0.0,0,13.808911154398043,-4.445205160553428,-1.004366071519556,0.3910559919266101,0.47853886999148015,0.9969919122129884,-0.0775056577411527,0.014403162826457072
P1112_18_SV_T1,2012-11-20 14:37:47,-77.37917,-11.765483,0.2,0,12.724821440163428,-1.1619473222592092,-0.9918432055682597,0.449406181563108,0.4402612532711891,0.9997943717715437,-0.02027841645553662,0.3125083806348089
P1112_18_SV_T1,2012-11-20 14:37:52,-77.3787021666667,-11.765242166666699,1.0,1,11.52002055193444,10.275781201230394,-0.9791070879150965,0.4893285414177775,0.3977215021617021,0.9839605293335264,0.17838631313440664,0.9488718251865206
P1112_18_SV_T1,2012-11-20 14:37:57,-77.3782625833333,-11.765067583333302,1.0,0,10.338968679233286,5.655450873734829,-0.9671400375703508,0.5182687988355423,0.3560202939347112,0.9951324931513869,0.09854603530485141,0.9766968351449419
P1112_18_SV_T1,2012-11-20 14:38:02,-77.37782299999999,-11.764892999999999,0.0,0,10.338974310559392,1.2672842501615378e-05,-0.9551729872283132,0.5472090562377007,0.35602049276857106,0.9999999999999756,2.2118282723986137e-07,0.7382040147114348
P1112_18_SV_T1,2012-11-20 14:38:07,-77.37889799999999,-11.765628,0.2,0,28.577611398886443,167.1510064081249,-0.9844383804838163,0.4253698818550028,1.0,-0.9749595518089809,0.22238226623638674,0.0063919297828216445
P1112_18_SV_T1,2012-11-20 14:38:12,-77.37861600000001,-11.765574,0.4,0,6.262581861237543,-156.1369325325589,-0.9767613191837301,0.43432133140125834,0.21208905819464086,-0.9145149172343042,-0.4045521797691044,0.006683391829056139
P1112_18_SV_T1,2012-11-20 14:38:17,-77.378622,-11.765447,0.0,0,2.8303553670741985,-81.58089593984204,-0.9769246609131158,0.4553738145940432,0.0909021780723003,0.14641287227357147,-0.9892235696912012,0.06199293628423547
P1112_18_SV_T1,2012-11-20 14:38:22,-77.378683,-11.765417999999999,0.4,0,1.4779476558592362,-61.450098229165235,-0.978585301832793,0.4601810745358998,0.04315064668174496,0.4779239851306857,-0.8784011978798777,0.8715578221915011
P1112_18_SV_T1,2012-11-20 14:38:27,-77.378632,-11.765477,0.2,0,1.7206820387745991,-156.14120377936555,-0.9771968971295325,0.45040078706811665,0.05172124148775733,-0.9145450729739363,-0.4044840040089317,0.9526357954923798
P1112_18_SV_T1,2012-11-20 14:38:32,-77.3789486666667,-11.765734666666699,0.2,0,8.97429906806749,90.50784903290062,-0.9858177106477161,0.40768800620222534,0.3078358128533529,-0.00886352166705939,0.9999607182202996,0.7405690656415059
