trip,datetime,lon,lat,gaps,dive,step_speed,step_direction,prediction
P1111_22_LB_T2,2011-11-18 20:07:47,-77.318407,-11.847252000000001,0.0,0,17.848478018850233,5.103077055214577,0.11764705882352941
P1111_22_LB_T2,2011-11-18 20:08:02,-77.316645,-11.845442,0.0,0,18.55191153132712,-3.136009130691434,0.11764705882352941
P1111_22_LB_T2,2011-11-18 20:08:17,-77.314832,-11.843885,0.0,0,17.518064256511153,5.119844246388865,0.11176470588235295
P1111_22_LB_T2,2011-11-18 20:08:32,-77.313203,-11.841952000000001,0.0,0,18.594097938722143,-9.218100811528245,0.11764705882352941
P1111_22_LB_T2,2011-11-18 20:08:47,-77.31150699999999,-11.840683,0.0,0,15.505179261714689,13.086520609997784,0.11176470588235295
P1111_22_LB_T2,2011-11-18 20:09:02,-77.309687,-11.839822,0.0,0,14.681730020588477,11.600603991982638,0.11176470588235295
P1111_22_LB_T2,2011-11-18 20:09:17,-77.307868,-11.838478,0.0,0,16.553293253983124,-11.252811944589382,0.11176470588235295
P1111_22_LB_T2,2011-11-18 20:09:32,-77.30644699999999,-11.836263,0.0,0,19.408669448665282,-20.82552776579996,0.11176470588235295
P1111_22_LB_T2,2011-11-18 20:09:47,-77.305747,-11.8338,0.0,0,18.971424387898587,-16.57976901821928,0.11764705882352941
P1111_22_LB_T2,2011-11-18 20:10:02,-77.304552,-11.831377999999999,0.0,0,19.959202262668946,10.231712043384595,0.11764705882352941
P1111_22_LB_T2,2011-11-18 20:10:17,-77.302715,-11.829603,0.0,0,18.74892797992857,19.59220397422871,0.11764705882352941
P1111_22_LB_T2,2011-11-18 20:10:32,-77.301125,-11.827813,0.0,0,17.601541136811772,-4.364632776794849,0.11176470588235295
P1111_22_LB_T2,2011-11-18 20:10:47,-77.300002,-11.825586999999999,0.0,0,18.42282303890988,-14.724550470433712,0.11764705882352941
P1111_22_LB_T2,2011-11-18 20:11:02,-77.298333,-11.823728,0.0,0,18.36480563364207,15.027832129182354,0.11176470588235295
P1111_22_LB_T2,2011-11-18 20:11:17,-77.2969,-11.821527,0.0,0,19.367761690464068,-8.7995952705582,0.11764705882352941
P1111_22_LB_T2,2011-11-18 20:11:32,-77.295253,-11.819718,0.0,0,17.981158370839736,9.197967177842585,0.11764705882352941
P1111_22_LB_T2,2011-11-18 20:11:47,-77.293378,-11.81798,0.0,0,18.75690460675073,4.853482159812323,0.11764705882352941
P1111_22_LB_T2,2011-11-18 20:12:02,-77.291625,-11.816207,0.0,0,18.30953098474088,-2.497504097357762,0.11764705882352941
P1111_22_LB_T2,2011-11-18 20:12:17,-77.289913,-11.8145,0.0,0,17.750986269730223,0.40882409757203675,0.11764705882352941
P1111_22_LB_T2,2011-11-18 20:12:32,-77.28858199999999,-11.812597,0.0,0,17.114154378780132,-10.074526889138042,0.11764705882352941
P1111_22_LB_T2,2011-11-18 20:12:47,-77.287288,-11.81082,0.0,0,16.193730364304294,1.0844645384777678,0.11764705882352941
P1111_22_LB_T2,2011-11-18 20:13:02,-77.285823,-11.809313000000001,0.0,0,15.43703964816678,8.09760179094944,0.11764705882352941
P1111_22_LB_T2,2011-11-18 20:13:17,-77.284088,-11.807998,0.0,0,15.939026256325446,8.671083166974803,0.11764705882352941
P1111_22_LB_T2,2011-11-18 20:13:32,-77.282492,-11.806302,0.0,0,17.1113638616227,-9.599944709436045,0.12352941176470589
P1111_22_LB_T2,2011-11-18 20:13:47,-77.281075,-11.80428,0.0,0,18.195895224496507,-8.200135165322479,0.12352941176470589
P1111_22_LB_T2,2011-11-18 20:14:02,-77.27953199999999,-11.802548,0.0,0,17.053448012701413,6.640852950579834,0.11764705882352941
P1111_22_LB_T2,2011-11-18 20:14:17,-77.278192,-11.800667,0.0,0,17.017241104587395,-6.20059990879713,0.11764705882352941
P1111_22_LB_T2,2011-11-18 20:14:32,-77.277028,-11.79871,0.0,0,16.804658926497908,-4.680389613558759,0.11764705882352941
P1111_22_LB_T2,2011-11-18 20:14:47,-77.275685,-11.796793,0.0,0,17.249443315941498,4.232568500698612,0.11764705882352941
P1111_22_LB_T2,2011-11-18 20:15:02,-77.274413,-11.794972,0.0,0,16.37028718917812,-0.07834673404221348,0.12352941176470589
P1111_22_LB_T2,2011-11-18 20:15:17,-77.273352,-11.792853,0.0,0,17.51196466152921,-8.251811103766784,0.12352941176470589
P1111_22_LB_T2,2011-11-18 20:15:32,-77.27215799999999,-11.79074,0.0,0,17.919198927610672,2.8379130789904075,0.14705882352941177
P1111_22_LB_T2,2011-11-18 20:15:47,-77.271273,-11.788553,0.0,0,17.45628462229188,-7.339268513403454,0.1411764705882353
P1111_22_LB_T2,2011-11-18 20:16:02,-77.270413,-11.786285000000001,0.0,0,17.95249854267318,-1.2453239826436402,0.13529411764705881
P1111_22_LB_T2,2011-11-18 20:16:17,-77.269348,-11.783942999999999,0.0,0,19.0237713865182,3.6318950996257655,0.12352941176470589
P1111_22_LB_T2,2011-11-18 20:16:32,-77.268573,-11.78165,0.0,0,17.923132590769843,-5.688961585723916,0.11764705882352941
P1111_22_LB_T2,2011-11-18 20:16:47,-77.267237,-11.779833,0.0,0,16.613332767237278,17.438533262732356,0.11176470588235295
P1111_22_LB_T2,2011-11-18 20:17:02,-77.265512,-11.778338,0.0,0,16.736621880480506,12.735301383589992,0.10588235294117647
P1111_22_LB_T2,2011-11-18 20:17:17,-77.263773,-11.777037,0.0,0,15.899840497645382,4.130978155127188,0.10588235294117647
P1111_22_LB_T2,2011-11-18 20:17:32,-77.26257700000001,-11.774867,0.0,0,18.297611432040323,-24.26308810061289,0.1
P1111_22_LB_T2,2011-11-18 20:17:47,-77.263312,-11.773627000000001,0.0,0,10.638804146887317,-58.47468341401503,0.09411764705882353
P1111_22_LB_T2,2011-11-18 20:18:02,-77.26382,-11.774932000000002,0.0,0,10.36352533501643,-129.01374898798036,0.1
P1111_22_LB_T2,2011-11-18 20:18:17,-77.264465,-11.77597,0.0,0,9.016046366216235,10.451646383996973,0.1
P1111_22_LB_T2,2011-11-18 20:18:32,-77.265502,-11.774922,0.0,0,10.827501581860709,104.5988468334946,0.1
P1111_22_LB_T2,2011-11-18 20:18:47,-77.264523,-11.775186999999999,0.0,0,7.378969189239728,149.54502761418055,0.1
P1111_29_LB_T1,2011-11-20 11:08:25,-77.26450200000001,-11.775157,0.4,0,,,0.04240282685512368
P1111_29_LB_T1,2011-11-20 11:08:40,-77.264225,-11.776568,0.4666666666666667,0,10.662390759989117,,0.038869257950530034
P1111_29_LB_T1,2011-11-20 11:08:55,-77.266115,-11.776238000000001,0.5333333333333333,0,13.946817083243522,110.99119504076106,0.05653710247349823
P1111_29_LB_T1,2011-11-20 11:09:10,-77.26665799999999,-11.777025,0.4666666666666667,0,7.04757662604037,-66.0760321318553,0.04240282685512368
P1111_29_LB_T1,2011-11-20 11:09:25,-77.2666215,-11.775528999999999,0.5333333333333333,0,11.104714654203256,147.33168710100168,0.09187279151943463
P1111_29_LB_T1,2011-11-20 11:09:40,-77.26751,-11.77322,0.4666666666666667,0,18.310102142146164,-22.009826374722252,0.0989399293286219
P1111_29_LB_T1,2011-11-20 11:09:55,-77.2683525,-11.7705985,0.5333333333333333,0,20.39379446896802,3.176801328740396,0.10247349823321555
P1111_29_LB_T1,2011-11-20 11:10:10,-77.26984,-11.76848,0.4666666666666667,0,19.07690720846058,-17.039450247123,0.10600706713780919
P1111_29_LB_T1,2011-11-20 11:10:25,-77.271525,-11.766747500000001,0.5333333333333333,0,17.752196297528712,-9.091581281815309,0.11307420494699646
P1111_29_LB_T1,2011-11-20 11:10:40,-77.273222,-11.765611999999999,0.4666666666666667,0,14.933043635645495,-12.05240396559634,0.10600706713780919
P1111_29_LB_T1,2011-11-20 11:10:55,-77.273678,-11.765505000000001,0.0,0,3.40662874830674,-20.87317132775638,0.0989399293286219
P1111_29_LB_T1,2011-11-20 11:11:10,-77.27367,-11.765435,0.0,0,0.5226986979058414,82.9053540966475,0.0989399293286219
P1111_29_LB_T1,2011-11-20 11:11:25,-77.273658,-11.765408,0.0,0,0.2185066886003474,17.130226395561092,0.0989399293286219
P1111_29_LB_T1,2011-11-20 11:11:40,-77.2737,-11.765398,0.0,0,0.3140206888318379,-99.84497035245658,0.0989399293286219
P1111_29_LB_T1,2011-11-20 11:11:55,-77.273728,-11.765360000000001,0.0,0,0.3477035704115112,40.525539700767126,0.0989399293286219
P1111_29_LB_T1,2011-11-20 11:12:10,-77.273758,-11.765343,0.0,0,0.2518251938973188,-24.131335057374883,0.0989399293286219
P1111_29_LB_T1,2011-11-20 11:12:25,-77.27378,-11.76535,0.0,0,0.1680577320292614,-48.06810948032711,0.0989399293286219
P1111_29_LB_T1,2011-11-20 11:12:40,-77.27377,-11.765355,0.0,0,0.0815758259559589,-134.94055357406356,0.0989399293286219
P1111_29_LB_T1,2011-11-20 11:12:55,-77.273747,-11.765342,0.0,0,0.19294218490774592,-57.05461953725859,0.0989399293286219
P1111_29_LB_T1,2011-11-20 11:13:10,-77.273765,-11.765295,0.0,0,0.372487463827541,-80.55281284395812,0.10247349823321555
P1111_29_LB_T1,2011-11-20 11:13:25,-77.27383499999999,-11.765277000000001,0.0,0,0.5257941439203422,-54.73040216925915,0.10247349823321555
P1111_29_LB_T1,2011-11-20 11:13:40,-77.273803,-11.765191999999999,0.0,0,0.6722471934258732,95.51501358863914,0.10247349823321555
P1111_29_LB_T1,2011-11-20 11:13:55,-77.273915,-11.765267,0.0,0,0.9858099499740177,-144.6045937761401,0.10247349823321555
P1111_29_LB_T1,2011-11-20 11:14:10,-77.274302,-11.765592,0.4,0,3.7042238275084065,-6.250892991515741,0.0989399293286219
P1111_29_LB_T1,2011-11-20 11:14:25,-77.275697,-11.765105,0.4666666666666667,0,10.759639022238073,60.2494164652895,0.0989399293286219
P1111_29_LB_T1,2011-11-20 11:14:40,-77.27571850000001,-11.762998,0.5333333333333333,0,15.636450358986623,69.80177262063825,0.10247349823321555
P1111_29_LB_T1,2011-11-20 11:14:55,-77.275465,-11.76078,0.4666666666666667,0,16.56209580459435,6.956785250675296,0.0989399293286219
P1111_29_LB_T1,2011-11-20 11:15:10,-77.27541575,-11.7584035,0.0,0,17.63921083891328,-5.222123979947412,0.0989399293286219
P1111_29_LB_T1,2011-11-20 11:15:25,-77.275538,-11.756103,0.4,0,17.0946871150896,-4.140488891803443,0.0989399293286219
P1111_29_LB_T1,2011-11-20 11:15:40,-77.2742985,-11.7545485,0.5333333333333333,0,14.634380031098697,40.95529597633623,0.10247349823321555
P1111_29_LB_T1,2011-11-20 11:15:55,-77.274073,-11.752155,0.4666666666666667,0,17.837132794664942,-32.70714529292593,0.04946996466431095
P1111_29_LB_T1,2011-11-20 11:16:10,-77.2736045,-11.750015,0.5333333333333333,0,16.241240223536686,6.827640127823071,0.04946996466431095
P1111_29_LB_T1,2011-11-20 11:16:25,-77.27345799999999,-11.747457,0.4666666666666667,0,19.012277645022326,-8.888296573985258,0.045936395759717315
P1111_29_LB_T1,2011-11-20 11:16:40,-77.2731465,-11.7452495,0.5333333333333333,0,16.53705819218533,4.656612641073362,0.045936395759717315
P1111_29_LB_T1,2011-11-20 11:16:55,-77.27287199999999,-11.74318,0.4666666666666667,0,15.486346609271326,-0.46664628420063536,0.045936395759717315
P1111_29_LB_T1,2011-11-20 11:17:10,-77.2725095,-11.741002499999999,0.5333333333333333,0,16.372071084642702,1.8580826535822492,0.045936395759717315
P1111_29_LB_T1,2011-11-20 11:17:25,-77.27205500000001,-11.738942999999999,0.4666666666666667,0,15.635862934376872,2.9350481709432508,0.045936395759717315
P1111_29_LB_T1,2011-11-20 11:17:40,-77.271551,-11.7364875,0.5333333333333333,0,18.586133527085217,-0.8294662800900596,0.045936395759717315
P1111_29_LB_T1,2011-11-20 11:17:55,-77.271817,-11.733913000000001,0.4666666666666667,0,19.20241155285406,-17.13944211347973,0.04946996466431095
P1111_29_LB_T1,2011-11-20 11:18:10,-77.272024,-11.731577,0.5333333333333333,0,17.400161321718137,0.8178210312710803,0.04946996466431095
P1111_29_LB_T1,2011-11-20 11:18:25,-77.272313,-11.72942,0.4666666666666667,0,16.143855677009682,-2.5149719507157897,0.04946996466431095
P1111_29_LB_T1,2011-11-20 11:18:40,-77.2731005,-11.727348,0.5333333333333333,0,16.40608396330555,-12.938305705846858,0.04946996466431095
P1111_29_LB_T1,2011-11-20 11:18:55,-77.27405300000001,-11.725612,0.4666666666666667,0,14.623870057712283,-7.833888125525164,0.04946996466431095
P1111_29_LB_T1,2011-11-20 11:19:10,-77.274784,-11.723336,0.5333333333333333,0,17.705264267982315,10.788632882347429,0.04946996466431095
P1111_29_LB_T1,2011-11-20 11:19:25,-77.27563,-11.721288000000001,0.4666666666666667,0,16.39393100120527,-4.564756398661984,0.053003533568904596
P1111_29_LB_T1,2011-11-20 11:19:40,-77.276111,-11.7193125,0.5333333333333333,0,15.07068932769679,8.61255643192169,0.053003533568904596
P1111_29_LB_T1,2011-11-20 11:19:55,-77.27741,-11.717592,0.4666666666666667,0,15.877635170062824,-23.06537471318933,0.04946996466431095
P1111_29_LB_T1,2011-11-20 11:20:10,-77.27889,-11.7160475,0.5333333333333333,0,15.716643273966975,-6.701297309409938,0.04946996466431095
P1111_29_LB_T1,2011-11-20 11:20:25,-77.28005,-11.714005,0.4666666666666667,0,17.34303431363173,14.097475430747693,0.04946996466431095
P1111_29_LB_T1,2011-11-20 11:20:40,-77.2805625,-11.71155,0.5333333333333333,0,18.59483188941584,17.52582967094611,0.04946996466431095
P1111_29_LB_T1,2011-11-20 11:20:55,-77.28203,-11.710002000000001,0.4666666666666667,0,15.673820107585188,-31.31683144855748,0.04946996466431095
P1111_29_LB_T1,2011-11-20 11:21:10,-77.2838285,-11.708558,0.5333333333333333,0,16.90011916272699,-7.780377107222137,0.04946996466431095
P1111_29_LB_T1,2011-11-20 11:21:25,-77.28515300000001,-11.706507,0.4666666666666667,0,18.00779357732392,18.342728105198773,0.045936395759717315
P1111_29_LB_T1,2011-11-20 11:21:40,-77.2861645,-11.7046565,0.5333333333333333,0,15.575539887127894,4.149629222532496,0.04946996466431095
P1111_29_LB_T1,2011-11-20 11:21:55,-77.287095,-11.702542,0.4666666666666667,0,17.086130329225703,4.845937146764186,0.04946996466431095
P1111_29_LB_T1,2011-11-20 11:22:10,-77.288567,-11.7005985,0.5333333333333333,0,17.956008543679825,-13.251147590413325,0.04946996466431095
P1111_29_LB_T1,2011-11-20 11:22:25,-77.289587,-11.698442,0.4666666666666667,0,17.63614264515366,11.71095255486955,0.04946996466431095
P1111_29_LB_T1,2011-11-20 11:22:40,-77.2899495,-11.696214999999999,0.5333333333333333,0,16.734789068173423,15.795398666514643,0.04946996466431095
P1111_29_LB_T1,2011-11-20 11:22:55,-77.291002,-11.694144999999999,0.4666666666666667,0,17.15981954184632,-17.41226520291076,0.04946996466431095
P1111_29_LB_T1,2011-11-20 11:23:10,-77.293637,-11.6939,0.5333333333333333,0,19.23412362669875,-58.10754609195027,0.053003533568904596
P1111_29_LB_T1,2011-11-20 11:23:25,-77.29546500000001,-11.69319,0.4666666666666667,0,14.29046427862489,16.211099331019284,0.053003533568904596
P1111_29_LB_T1,2011-11-20 11:23:40,-77.2969105,-11.691871,0.5333333333333333,0,14.35773523299861,21.343837814157666,0.06713780918727916
P1111_29_LB_T1,2011-11-20 11:23:55,-77.298787,-11.690805000000001,0.4666666666666667,0,15.764689229002016,-12.86019796901877,0.11307420494699646
P1111_29_LB_T1,2011-11-20 11:24:10,-77.3008395,-11.689544,0.5333333333333333,0,17.607724694530525,1.984945594371311,0.11307420494699646
P1111_29_LB_T1,2011-11-20 11:24:25,-77.303065,-11.688975,0.4666666666666667,0,16.714656852325664,-17.47104003423891,0.1166077738515901
P1111_29_LB_T1,2011-11-20 11:24:40,-77.304951,-11.688733500000001,0.5333333333333333,0,13.822103050981726,-7.182782062048489,0.13427561837455831
P1111_29_LB_T1,2011-11-20 11:24:55,-77.306845,-11.688737,0.4666666666666667,0,13.76359576455044,-7.557877000339261,0.16607773851590105
P1111_29_LB_T1,2011-11-20 11:25:10,-77.3087435,-11.6887925,0.5333333333333333,0,13.802417113627845,-1.6018035968016875,0.20141342756183744
P1111_29_LB_T1,2011-11-20 11:25:25,-77.31003199999999,-11.689795,0.4666666666666667,0,11.959012930052241,-36.75765260336186,0.26148409893992935
P1111_29_LB_T1,2011-11-20 11:25:40,-77.3103225,-11.6911615,0.6666666666666666,0,10.35795579696448,-39.77255041144821,0.27208480565371024
P1111_29_LB_T1,2011-11-20 11:25:55,-77.31028520000001,-11.6910276,1.0,1,1.0299547015867232,-176.50136996805483,0.27208480565371024
P1111_29_LB_T1,2011-11-20 11:26:10,-77.31025991428571,-11.690632457142902,0.8666666666666667,1,2.9380360208234695,-11.672622704782157,0.26855123674911663
P1111_29_LB_T1,2011-11-20 11:26:25,-77.31045,-11.690692,0.4666666666666667,1,1.4502798396475,-111.32402392705708,0.26855123674911663
P1111_29_LB_T1,2011-11-20 11:26:40,-77.3103810769231,-11.6906943076923,1.0,1,0.5011485245785816,-160.30339560232932,0.26855123674911663
P1111_29_LB_T1,2011-11-20 11:26:55,-77.3102368461538,-11.6905673846154,0.6,1,1.4091331914668712,-43.90243202564875,0.26855123674911663
P1111_29_LB_T1,2011-11-20 11:27:10,-77.3102698181818,-11.690438681818199,1.0,1,0.9846769636078281,-62.13915551681322,0.26855123674911663
P1111_29_LB_T1,2011-11-20 11:27:25,-77.31030799999999,-11.690242999999999,0.5333333333333333,1,1.4783902148754324,3.265939094090072,0.26501766784452296
P1111_29_LB_T1,2011-11-20 11:27:40,-77.31057104545451,-11.690628318181801,0.8666666666666667,1,3.4394701520007986,-135.41952762852588,0.26855123674911663
P1111_29_LB_T1,2011-11-20 11:27:55,-77.310837,-11.690622,0.6,1,1.933229336908455,57.626596607191004,0.26855123674911663
P1111_29_LB_T1,2011-11-20 11:28:10,-77.3109914,-11.6905872,1.0,1,1.151342577689362,11.57193495594015,0.26855123674911663
P1111_29_LB_T1,2011-11-20 11:28:25,-77.311178,-11.690505,0.13333333333333333,1,1.4868853096867445,11.258762743233262,0.26855123674911663
P1111_29_LB_T1,2011-11-20 11:28:40,-77.3113597272727,-11.690531363636401,1.0,1,1.3350043677705237,-32.6472318148011,0.26855123674911663
P1111_29_LB_T1,2011-11-20 11:28:55,-77.31152336363641,-11.6906881818182,0.5333333333333333,1,1.6638104541146779,-35.95449728065796,0.26855123674911663
P1111_29_LB_T1,2011-11-20 11:29:10,-77.31150500000001,-11.690675,0.0,0,0.16545897352396802,-171.86111041245533,0.26855123674911663
P1111_29_LB_T1,2011-11-20 11:29:25,-77.311545,-11.69062,0.0,0,0.5010734619971131,-89.21549237059855,0.26855123674911663
P1111_29_LB_T1,2011-11-20 11:29:40,-77.311735,-11.690802,0.0,0,1.9314359654782731,-98.9102993367249,0.26855123674911663
P1111_29_LB_T1,2011-11-20 11:29:55,-77.312793,-11.691761999999999,0.26666666666666666,0,10.481500398383021,1.5500758462891326,0.27208480565371024
P1111_29_LB_T1,2011-11-20 11:30:10,-77.31406700000001,-11.69276,0.4666666666666667,0,11.855726928815825,4.159682212115911,0.3498233215547703
P1111_29_LB_T1,2011-11-20 11:30:25,-77.315064,-11.693905,0.5333333333333333,0,11.166310614464487,-10.888338102305624,0.35335689045936397
P1111_29_LB_T1,2011-11-20 11:30:40,-77.315935,-11.695111,0.0,0,10.96150621536562,-5.184147856033292,0.35335689045936397
P1111_29_LB_T1,2011-11-20 11:30:55,-77.315923,-11.695102,0.9333333333333333,1,0.10983898723526551,-162.71752927986375,0.35335689045936397
P1111_29_LB_T1,2011-11-20 11:31:10,-77.3161393157895,-11.695071210526303,0.4,1,1.5884349020809383,-134.2813094428331,0.35335689045936397
P1111_29_LB_T1,2011-11-20 11:31:25,-77.3161562105263,-11.6952820526316,1.0,1,1.5694308228471672,-93.78359520158847,0.35335689045936397
P1111_29_LB_T1,2011-11-20 11:31:40,-77.31630226315791,-11.6955173157895,0.6666666666666666,1,2.0431341619152525,26.80951622855079,0.35335689045936397
P1111_29_LB_T1,2011-11-20 11:31:55,-77.3163971875,-11.69560675,1.0,1,0.9572239304981155,14.809325126952217,0.35335689045936397
P1111_29_LB_T1,2011-11-20 11:32:10,-77.31661046875,-11.695762375,0.6666666666666666,0,1.9328179013231794,7.2032424505689505,0.35335689045936397
P1111_29_LB_T1,2011-11-20 11:32:25,-77.31665799999999,-11.695722333333302,0.5333333333333333,1,0.4556236909718232,77.39638831133746,0.35335689045936397
P1111_29_LB_T1,2011-11-20 11:32:40,-77.316717952381,-11.695723190476198,1.0,1,0.43570537671018894,-41.54154141270163,0.35335689045936397
P1111_29_LB_T1,2011-11-20 11:32:55,-77.31686723809521,-11.695966047618999,0.3333333333333333,1,2.103511426749938,-58.1179930710627,0.35335689045936397
P1111_29_LB_T1,2011-11-20 11:33:10,-77.316787,-11.695962,0.8666666666666667,1,0.5838427963720935,-123.99449079661989,0.35335689045936397
P1111_29_LB_T1,2011-11-20 11:33:25,-77.3168185789474,-11.6962017368421,0.4666666666666667,1,1.7937830465783482,100.2988623658324,0.35335689045936397
P1111_29_LB_T1,2011-11-20 11:33:40,-77.31693929411759,-11.696303705882402,0.9333333333333333,1,1.1584795507699046,41.86840217234118,0.3992932862190813
P1111_29_LB_T1,2011-11-20 11:33:55,-77.317107,-11.696403,0.6,1,1.4241155040226705,9.623361764493495,0.4028268551236749
P1111_29_LB_T1,2011-11-20 11:34:10,-77.317257,-11.6964169047619,0.7333333333333333,1,1.0948827965055419,25.7505820787118,0.4028268551236749
P1111_29_LB_T1,2011-11-20 11:34:25,-77.31734200000001,-11.696533,0.8666666666666667,1,1.0600655219462989,-48.95345710759261,0.40636042402826855
P1111_29_LB_T1,2011-11-20 11:34:40,-77.3177276666667,-11.6964872222222,0.6,1,2.82304893499262,61.27254717160636,0.40636042402826855
P1111_29_LB_T1,2011-11-20 11:34:55,-77.3176355555556,-11.696667333333302,1.0,1,1.4948077238831985,-123.51272574105829,0.40636042402826855
P1111_29_LB_T1,2011-11-20 11:35:10,-77.31769444444441,-11.696815666666698,0.4666666666666667,1,1.1810102928330604,47.84545686063973,0.4098939929328622
P1111_29_LB_T1,2011-11-20 11:35:25,-77.31799000000001,-11.696895,0.0,0,2.226945954010294,53.42689170770302,0.4098939929328622
