"trip","datetime","lon","lat","gaps","dive","step_speed","step_direction","lon_std","lat_std","step_speed_std","step_direction_cos","step_direction_sin","FCNet","CNNet","UNet","hmm","fpt"
"P1111_49_LB_T1",2011-11-25 13:17:23,-77.17854,-11.862077,0,0,12.9533740924781,-45.5844477564265,0.664723351841648,-0.623003772483095,0.664747260329057,0.699857249668545,-0.714282738197123,0.000962912297299738,0.00386285706269378,0.000949107375013657,6.53838491593723e-15,0.953964194373402
"P1111_49_LB_T1",2011-11-25 13:17:38,-77.1801075,-11.860981,0,0,13.9906836779104,2.19879565327432,0.598746441038245,-0.588014194694058,0.718280522822954,0.99926372309454,0.0383668047567034,0.000819349848477725,0.00333722948885235,0.000962900674799108,1.40489339471739e-16,0.959079283887468
"P1111_49_LB_T1",2011-11-25 13:17:53,-77.181958,-11.860245,0,0,14.5065016339582,-13.4270856862274,0.520857909335215,-0.564517543915995,0.744900751179048,0.972666214309335,-0.23220774220759,0.00107442037737656,0.00469944302553885,0.00126695008312342,6.36128991446971e-18,0.964194373401535
"P1111_49_LB_T1",2011-11-25 13:18:08,-77.183954,-11.859683,0,0,15.0837762405776,-6.06639885169216,0.436845205050859,-0.546575807859903,0.774692621881121,0.99440009177698,-0.105680922942293,4.52778552837813e-06,0.00432350173019446,0.00186227304592406,3.81648027222469e-17,0.969309462915601
"P1111_49_LB_T1",2011-11-25 13:18:23,-77.185778,-11.85886,0,0,14.586764191593,8.7011607198512,0.360072072478626,-0.520301699720826,0.749042924958829,0.9884908223062,0.151280845504027,0.000476149467596264,0.00414256004890274,0.00246456838618946,1.23155891785783e-16,0.974424552429668
"P1111_49_LB_T1",2011-11-25 13:18:38,-77.187071,-11.857374,0,0,14.483819642313,24.831999472472,0.305649013039893,-0.472861451003154,0.743730183559042,0.907543074594405,0.419959007232533,2.18942369773967e-05,0.00243184391259413,0.00269609358767233,1.20031324886213e-16,0.979539641943734
"P1111_49_LB_T1",2011-11-25 13:18:53,-77.188607,-11.856335,0,0,13.5604518587145,-14.9324686439443,0.240997954032799,-0.43969158665747,0.696077206442104,0.966230210932027,-0.257680382416376,3.54003127795823e-05,0.00181674410161461,0.00274652834396622,4.69287147095039e-18,0.9846547314578
"P1111_49_LB_T1",2011-11-25 13:19:08,-77.19009,-11.8549965,0,0,14.6512695668333,8.03192123370911,0.178577693283711,-0.396960245534608,0.752371905268571,0.990190377461335,0.139724788004774,6.14109913178767e-06,0.00180074876733255,0.00274198692893639,1.90367821889266e-18,0.593350383631714
"P1111_49_LB_T1",2011-11-25 13:19:23,-77.191628,-11.853502,0,0,15.740462624063,2.11228637872421,0.11384245320802,-0.349248636040292,0.808582759441779,0.999320513007499,0.0368580016065594,8.32468809008074e-06,0.00169866565999446,0.00265419670437032,2.62848878138533e-18,0.529411764705882
"P1111_49_LB_T1",2011-11-25 13:19:38,-77.192474,-11.851566,0,0,15.6253992874837,22.0496521795382,0.0782338621144252,-0.287442228558832,0.802644594127367,0.926858874625413,0.375409944631348,4.14545340065952e-07,0.00149103369372431,0.0024727643101489,1.63041192474393e-18,0.493606138107417
"P1111_49_LB_T1",2011-11-25 13:19:53,-77.193328,-11.849703,0,0,15.1525235564016,-1.00766077733863,0.0422885467536204,-0.227966331276842,0.778240519399318,0.999845352731389,-0.0175860917046669,6.02603243238595e-07,0.00186605652209914,0.00243426004752452,7.35657250499526e-18,0.0639386189258312
"P1111_49_LB_T1",2011-11-25 13:20:08,-77.1942185,-11.8479465,0,0,14.5509600210835,-2.22687306275805,0.00480692693219225,-0.171890424902255,0.747195150596018,0.999244801719165,-0.0388564825637575,1.71826011008774e-06,0.00275267195075433,0.00253495965085002,3.28583553642261e-19,0.061381074168798
"P1111_49_LB_T1",2011-11-25 13:20:23,-77.19567,-11.84621,0,0,16.6489301549571,-12.8963728756459,-0.0562874820187929,-0.116453014472756,0.85546676734215,0.974775325145173,-0.223188408050513,6.15652874468308e-07,0.00381688799347788,0.00261064147683197,5.25425372904048e-18,0.0639386189258312
"P1111_49_LB_T1",2011-11-25 13:20:38,-77.1966045,-11.844425,0,0,14.883729978282,12.1559422259789,-0.095621085303298,-0.0594672513764927,0.764368674989284,0.977578104184666,0.210573146955431,2.57362731479357e-07,0.00455902293813562,0.00257320271465966,4.04737088633791e-18,0.120204603580563
"P1111_49_LB_T1",2011-11-25 13:20:53,-77.197865,-11.842872,0,0,14.7182028243228,-11.3330714475351,-0.148676202413218,-0.00988804124289563,0.755826183232523,0.980501393977851,-0.196512127889072,9.29015787282663e-07,0.00407883347444195,0.00250877847486134,1.92844897783339e-18,0.120204603580563
"P1111_49_LB_T1",2011-11-25 13:21:08,-77.19914,-11.84129,0,0,14.9523355292271,0.196791670438415,-0.202341632253121,0.0406169880110206,0.767909256334394,0.999994101552246,0.003434655836588,2.61667289813576e-06,0.00458030948330313,0.00241846572544332,3.27214195457898e-19,0.120204603580563
"P1111_49_LB_T1",2011-11-25 13:21:23,-77.200413,-11.839458,0,0,16.4409742166411,4.04698112809888,-0.255922881027417,0.0991032165781774,0.844734619496048,0.997506516314883,0.0705744281545795,2.84539473353209e-06,0.00545677000403724,0.00250118853329631,9.9702484892253e-19,0.120204603580563
"P1111_49_LB_T1",2011-11-25 13:21:38,-77.202089,-11.8380125,0,0,16.2246666773259,-14.3940645638809,-0.32646661468497,0.145250511007142,0.8335714639211,0.968608918438729,-0.248589547489343,7.90703857986813e-06,0.00478684157298251,0.00289420395432645,6.17112982694468e-18,0.122762148337596
"P1111_49_LB_T1",2011-11-25 13:21:53,-77.204015,-11.836948,0,0,16.0649005576585,-11.9331746577126,-0.407532981644395,0.179234457682759,0.825326286452481,0.978389427418451,-0.206770714357219,0.000317027249559768,0.00595165873934695,0.00394804507351345,3.0715366633845e-15,0.120204603580563
"P1111_49_LB_T1",2011-11-25 13:22:08,-77.2053265,-11.835596,0,0,13.8345489100382,17.0325422475382,-0.462734715947314,0.222396783568524,0.710222751420559,0.956138543553541,0.292914809341066,0.0187782968841343,0.0062317978116241,0.00564847604070278,1.592005842005e-14,0.122762148337596
"P1111_49_LB_T1",2011-11-25 13:22:23,-77.207087,-11.834862,0,0,13.8984298388998,-23.4131787494555,-0.536835099660977,0.245829584752129,0.713519505428356,0.917663252400809,-0.397358975226644,0.00439126271626503,0.00563939146124142,0.00769817749667244,1.24902127873242e-13,0.122762148337596
"P1111_49_LB_T1",2011-11-25 13:22:38,-77.2080895,-11.833385,0,0,13.1586609098839,33.330250060046,-0.579030859202413,0.292982510294514,0.675341660725096,0.835517381078527,0.549464016943493,0.0205144371362052,0.00823506762897233,0.00825640537177139,4.04580438277824e-15,0.122762148337596
"P1111_49_LB_T1",2011-11-25 13:22:53,-77.209165,-11.831625,0,0,15.218411849247,2.7132243378345,-0.624299227668088,0.34917015345943,0.781640869040064,0.998878975798594,0.0473370014634635,0.00637363084191905,0.00765267488913004,0.00663850768544009,2.65003161644596e-14,0.120204603580563
"P1111_49_LB_T1",2011-11-25 13:23:08,-77.210674,-11.8302635,0,0,14.9065178258983,-16.4456444251095,-0.687813842279628,0.392635764919181,0.765544705602753,0.959088744100407,-0.283105600332991,0.452861197692327,0.0149126312628805,0.00562220874745199,2.79816378387315e-11,0.122762148337596
"P1111_49_LB_T1",2011-11-25 13:23:23,-77.212268,-11.830877,0,0,12.4404938863314,-64.1374126600906,-0.754906152215024,0.373049901804581,0.638278642773448,0.436214307357157,-0.899842807415226,0.489473465235221,0.0293259230787929,0.00964992894815252,5.41010146387424e-11,0.120204603580563
"P1111_49_LB_T1",2011-11-25 13:23:38,-77.212605,-11.83249,0,0,12.2174834845936,-56.976435346655,-0.769090661906358,0.321555203835774,0.626769567235383,0.544983918033968,-0.83844649744891,0.517043868765897,0.109372050229823,0.0514010789423318,1.5327686376275e-05,0.120204603580563
"P1111_49_LB_T1",2011-11-25 13:23:53,-77.21223,-11.83352,0.866666666666667,0,8.11422523133072,-31.1699906283147,-0.753306711952355,0.288672662665377,0.415009448330636,0.855635465863189,-0.517578930750745,0.522747166680664,0.569705412960752,0.343069769439786,0.999999998841174,0.120204603580563
"P1111_49_LB_T1",2011-11-25 13:24:08,-77.212219,-11.833594,0.933333333333333,1,0.554922215878303,11.3351676130015,-0.752843716085838,0.28631022766868,0.0248904729733618,0.980494203927623,0.196547999390319,0.394589724548557,0.837886047764409,0.63412591252881,0.999999999969057,0.120204603580563
"P1111_49_LB_T1",2011-11-25 13:24:23,-77.212208,-11.833668,0.266666666666667,0,0.554922212735871,2.22790015413921e-06,-0.752380720220517,0.283947792671982,0.0248904728111878,0.999999999999999,3.88841930954183e-08,0.554833128834279,0.757097565331262,0.670676240075428,0.999999999653896,0.120204603580563
"P1111_49_LB_T1",2011-11-25 13:24:38,-77.2123281,-11.833608,0.866666666666667,0,0.979363496307009,125.319049630628,-0.757435793259611,0.285863280507134,0.0467949524050898,-0.578128940866494,0.81594541957939,0.639237944738,0.702519116312165,0.62037247949966,0.999999999961864,0.120204603580563
"P1111_49_LB_T1",2011-11-25 13:24:53,-77.212347,-11.833702,0.533333333333333,0,0.710935886078159,-105.908188116776,-0.758231304337277,0.282862349565348,0.032941994791667,-0.274096657957638,-0.961702148326837,0.634936859448182,0.855114859018334,0.556926730949445,0.999999999961279,0.120204603580563
"P1111_49_LB_T1",2011-11-25 13:25:08,-77.2123030952381,-11.8337399047619,0.666666666666667,0,0.425215870350925,-59.7178875009611,-0.756383329498707,0.281652247726664,0.0181966142259295,0.504258050779024,-0.863553019926709,0.706525040281949,0.781405730569432,0.579182702347755,0.999999982418472,0.120204603580563
"P1111_49_LB_T1",2011-11-25 13:25:23,-77.212138,-11.833773,0.6,0,1.2239961854746,-29.8401826657927,-0.749434382896783,0.280595688960393,0.0594199065631474,0.867416702303464,-0.497582419871306,0.631161208796388,0.746568165875545,0.640532692860746,0.999999999981571,0.120204603580563
"P1111_49_LB_T1",2011-11-25 13:25:38,-77.2121122307692,-11.8338416538462,0.933333333333333,1,0.542759741090156,58.2531095368586,-0.748349742233726,0.278403928841335,0.0242627944436797,0.526167772853164,0.850380782244484,0.658915078722598,0.781439759557259,0.671432919655026,0.999999998111184,0.120204603580563
"P1111_49_LB_T1",2011-11-25 13:25:53,-77.212043,-11.833953,0,0,0.967252049529345,-11.1505167293036,-0.745435782243101,0.274849225454935,0.0461699073186131,0.981122539208947,-0.193387080892671,0.697145918726223,0.732285647666745,0.620446670888592,0.999999999547581,0.120204603580563
"P1111_49_LB_T1",2011-11-25 13:26:08,-77.2119660454545,-11.8340091818182,0.933333333333333,1,0.697294280848289,-21.9575775266596,-0.742196724391145,0.273055632300162,0.0322379815984366,0.927460963551715,-0.373919992896507,0.565051954495629,0.740495002780185,0.591355271468344,0.999999991872347,0.120204603580563
"P1111_49_LB_T1",2011-11-25 13:26:23,-77.2118317272727,-11.8340719090909,0.333333333333333,1,1.08092920121505,-11.2119641648336,-0.736543200498688,0.271053076836183,0.052036534684457,0.980914575097898,-0.194439184220953,0.495090737379767,0.723661412397016,0.539964530978551,0.999999981559834,0.120204603580563
"P1111_49_LB_T1",2011-11-25 13:26:38,-77.21172,-11.83402,0.733333333333333,0,0.898273227860525,-50.9014239535644,-0.731840540015796,0.272710264038953,0.0426100622937763,0.630656520404977,-0.776062080809704,0.627788735399887,0.823057376751871,0.622878835467939,0.999999875326743,0.120204603580563
"P1111_49_LB_T1",2011-11-25 13:26:53,-77.2116522424242,-11.8338721515152,1,1,1.20247486280979,-40.4479350148866,-0.728988587522996,0.277430296941884,0.0583092385122483,0.760995808526347,-0.648756795267172,0.487892799722189,0.861575782087706,0.71910120330178,0.999999211302952,0.120204603580563
"P1111_49_LB_T1",2011-11-25 13:27:08,-77.2115740606061,-11.8337107878788,0.266666666666667,1,1.32526730063865,1.21213271354982,-0.725697873108504,0.28258179831678,0.0646462857148138,0.999776226380689,0.02115412876934,0.63975577152436,0.835580264379614,0.69931869408236,0.999994589067859,0.120204603580563
"P1111_49_LB_T1",2011-11-25 13:27:23,-77.211578,-11.833672,0.733333333333333,0,0.289256501423289,-31.0475470200528,-0.725863684300328,0.283820093482953,0.0111800507163244,0.856739600203158,-0.515749219527993,0.0968711172350797,0.848254524071336,0.67442845260991,0.99998182087351,0.120204603580563
"P1111_49_LB_T1",2011-11-25 13:27:38,-77.2116272,-11.83356524,0.733333333333333,0,0.869109022305405,-18.6010980409731,-0.727934538535058,0.287228384837648,0.0411049618943063,0.947762297162088,-0.318977472681133,0.108412614419494,0.894722864047578,0.672273139949659,0.999890655101171,0.120204603580563
"P1111_49_LB_T1",2011-11-25 13:27:53,-77.21161,-11.833368,0,0,1.46900429879149,29.1562605818924,-0.72721058136259,0.293525231847802,0.0720642355344851,0.873294253406532,0.487193131075477,0.0246726625650571,0.697780031613906,0.579204949676656,0.999289359826834,0.120204603580563
"P1111_49_LB_T1",2011-11-25 13:28:08,-77.211617,-11.833272,0,0,0.714210743185087,-8.96049300330731,-0.727505215095502,0.296590012384103,0.0331110029523909,0.987795971603464,-0.155753389959798,0.0174087087076109,0.325297180251049,0.284535468165885,0.000216297480716962,0.120204603580563
"P1111_49_LB_T1",2011-11-25 13:28:23,-77.211242,-11.832468,0,0,6.55862869099245,28.6191550353198,-0.711721265142097,0.322257549375321,0.33472853788882,0.877822890852769,0.478985357077737,0.0012533135245131,0.048209233208493,0.0692981609552015,6.78255667019087e-13,0.120204603580563
"P1111_49_LB_T1",2011-11-25 13:28:38,-77.211088,-11.830765,0,0,12.6870608612296,-19.4791047427269,-0.705239323028206,0.376625479096885,0.651003421156798,0.94276316477384,-0.333463064139964,0.00058574507813875,0.00438256820684478,0.0147655735062541,8.36533286596914e-16,0.122762148337596
"P1111_49_LB_T1",2011-11-25 13:28:53,-77.2115005,-11.828805,0,0,14.8501832669822,-16.6974898451198,-0.722601667976533,0.439198081712406,0.762637403123067,0.957835083324794,-0.287318556922772,2.25289380933247e-05,0.00172250218981342,0.00535072778971866,1.52315190250789e-17,0.122762148337596
"P1111_49_LB_T1",2011-11-25 13:29:08,-77.212267,-11.826808,0,0,15.8306268199323,-8.95054036900746,-0.754864061680726,0.502951901826247,0.813235934957371,0.987823012035912,-0.1555818012889,3.3394020259912e-06,0.00175435194805799,0.00367368383315777,2.75338793282127e-16,0.122762148337596
"P1111_49_LB_T1",2011-11-25 13:29:23,-77.21284,-11.8250645,0,0,13.5911107212213,2.75842020381299,-0.778981937209304,0.558612785836518,0.697659442794098,0.998841324819538,0.0481249190414967,5.12856610335814e-06,0.00360798872613052,0.00343152646028121,4.15178017262845e-17,0.120204603580563
"P1111_49_LB_T1",2011-11-25 13:29:38,-77.214098,-11.823385,0,0,15.4539120972326,-18.4150398729003,-0.831931827984674,0.612230482822607,0.793794518027635,0.94879312256585,-0.315898101564006,4.25748789085367e-06,0.00588436415494501,0.0033897056263497,1.7793566579008e-14,0.120204603580563
"P1111_49_LB_T1",2011-11-25 13:29:53,-77.215152,-11.822205,0,0,11.6312510326058,-4.91567411758717,-0.876295249986258,0.649901743580914,0.596515401868129,0.996321891831963,-0.0856894850981034,6.23854446276228e-06,0.00553999069675537,0.00328401691915744,1.02955425116692e-16,0.120204603580563
"P1111_49_LB_T1",2011-11-25 13:30:08,-77.21634,-11.82074,0,0,13.8797857252216,2.7224443033769,-0.92629880343909,0.696671571556269,0.712557323794717,0.998871345454347,0.0474977392116934,1.95051873209682e-06,0.00402210376159985,0.00315655025948249,1.46402153798876e-16,0.122762148337596
"P1111_49_LB_T1",2011-11-25 13:30:23,-77.2171415,-11.81908,0,0,13.6249356920207,13.1447449163286,-0.96003436580545,0.749666734995968,0.699405075020081,0.973798667836715,0.227411860991107,4.22036952299116e-06,0.00249426807137336,0.00313350505144346,1.01206922481261e-16,0.122762148337596
"P1111_49_LB_T1",2011-11-25 13:30:38,-77.218108,-11.817558,0,0,13.2984404826924,-6.56827372162365,-1.00071486615162,0.798256276414732,0.682555376541023,0.993436257226224,-0.114387074568557,3.4409628618284e-06,0.00194033408080533,0.00313650572842095,1.15160944140459e-17,0.122762148337596
"P1111_49_LB_T1",2011-11-25 13:30:53,-77.219079,-11.815851,0,0,14.498453074383,2.75521405025364,-1.04158477389794,0.852751905325268,0.744485382750482,0.998844016226842,0.0480690258673157,4.54392039792658e-06,0.00256826578725452,0.00303506186813412,1.23929461460382e-16,0.120204603580563
"P1111_49_LB_T1",2011-11-25 13:31:08,-77.21978,-11.814182,0,0,13.3911605612005,6.75995778666777,-1.07109023767616,0.906034391940199,0.687340455528952,0.993048014408407,0.117709987169829,3.27359943244895e-07,0.00304126498744705,0.00277711155520747,3.36415302266244e-17,0.120204603580563
"P1111_49_LB_T1",2011-11-25 13:31:23,-77.2207425,-11.8125895,0,0,13.7307948746011,-8.2601161695444,-1.11160237588933,0.95687463156533,0.704868234223518,0.989626036270064,-0.143667353063953,5.99654293116403e-07,0.00337791517283097,0.00255738435969786,5.38981232222404e-18,0.117647058823529
"P1111_49_LB_T1",2011-11-25 13:31:38,-77.22181,-11.810932,0,0,14.5401027934903,-1.61922733105786,-1.15653402008839,1.00978998301187,0.746634832998586,0.9996006888054,-0.0282570865407327,3.89331283120222e-07,0.00458694138470979,0.0023906345621276,2.13291282324292e-18,0.061381074168798
"P1111_49_LB_T1",2011-11-25 13:31:53,-77.2232025,-11.8094385,0,0,15.0046944300487,-10.157211110118,-1.21514508758216,1.05746966770896,0.770611383858263,0.984327581629562,-0.176349686825063,5.17464094140222e-07,0.0054781428228283,0.00220476379553532,4.85669255414055e-19,0.061381074168798
"P1111_49_LB_T1",2011-11-25 13:32:08,-77.2248,-11.80799,0,0,15.8174618382675,-4.80532538822104,-1.28238471438281,1.10371273652961,0.812556519256326,0.996485077461351,-0.0837704625559894,2.66301715629641e-07,0.00562800871434748,0.00204713525338135,2.99199918637313e-19,0.061381074168798
