trip,datetime,lon,lat,gaps,dive,step_speed,step_direction,lon_std,lat_std,step_speed_std,step_direction_cos,step_direction_sin,FCNet,CNNet,UNet,hmm,fpt
P1108_46_SV_T2,2008-12-05 20:09:56,-77.332073,-11.769285,0.0,0,13.933030300009301,7.31789326163175,0.91118307751487,1.20947953275786,0.8165014447503659,0.991854712410578,0.127374367393641,0.334247803552431,0.21578930981435998,0.00501358527479865,2.63584316527055e-07,0.3235294117647059
P1108_46_SV_T2,2008-12-05 20:10:26,-77.336067,-11.770017,0.0,0,14.7598558184133,-13.458106129479498,0.8473467857177409,1.1852756591854499,0.8655305785640341,0.972540352428431,-0.232734318265233,0.299492209695732,0.22147805893693998,0.00539403471041797,2.7989498940867703e-07,0.3235294117647059
P1108_46_SV_T2,2008-12-05 20:10:56,-77.33959200000001,-11.770438,0.0,0,12.8991212178547,3.64811372408212,0.7910065432074441,1.1713551253411598,0.7551926612019659,0.997973648653162,0.0636285831517149,0.333261572780782,0.230677011616568,0.00524695497797366,7.623875925726041e-07,0.3235294117647059
P1108_46_SV_T2,2008-12-05 20:11:26,-77.342737,-11.77158,0.0,0,12.184369837213302,-13.395004289797699,0.740739858755745,1.13359443733608,0.7128093042482329,0.972796080980202,-0.23166308473634897,0.292862531832636,0.23274373726880604,0.00511835929360377,5.33296982860806e-07,0.3235294117647059
P1108_46_SV_T2,2008-12-05 20:11:56,-77.345892,-11.772475,0.0,0,11.9315691358211,4.19055132697673,0.690313343828336,1.1040009033916398,0.697818717793339,0.9973265414075451,0.0730737285490843,0.304619794133816,0.215185672602537,0.00508686849817858,1.87035023531722e-07,0.3235294117647059
P1108_46_SV_T2,2008-12-05 20:12:26,-77.349538,-11.773385000000001,0.0,0,13.6672203821928,1.85707041382173,0.632039152568621,1.07391138843139,0.800739437241473,0.9994747773325309,0.0324063184593438,0.32715879779449103,0.21751147716517602,0.00522454408674274,1.6790377399211398e-07,0.3235294117647059
P1108_46_SV_T2,2008-12-05 20:12:56,-77.353018,-11.774123,0.0,0,12.933760160927598,2.0800458648386697,0.576418147196977,1.04950912245262,0.7572466826820471,0.9993410949090781,0.0362956750305845,0.30550917949363393,0.222756212602208,0.005504236407536879,2.24862816985831e-07,0.3235294117647059
P1108_46_SV_T2,2008-12-05 20:13:26,-77.356438,-11.775542999999999,0.0,0,13.4937217861296,-10.7603026280865,0.5217561246768699,1.00255625295413,0.7904513103107941,0.982416842063911,-0.186700692096124,0.29710311136583195,0.228123657696937,0.00568396356791516,1.9943600863548397e-07,0.3235294117647059
P1108_46_SV_T2,2008-12-05 20:13:56,-77.36034699999999,-11.776317,0.0,0,14.4862545333657,11.548715409433001,0.459278391919418,0.9769636325373829,0.8493065582385799,0.979754838991908,0.20020103763952102,0.325978352937056,0.20845863369481699,0.00571153398526119,1.2158726225591098e-07,0.3235294117647059
P1108_46_SV_T2,2008-12-05 20:14:26,-77.364465,-11.77665,0.0,0,15.008800987236599,6.71235721728539,0.393460202229522,0.9659528539860051,0.8802925394890698,0.993145463580362,0.11688493559799198,0.325538044820813,0.206750241117323,0.00522098238972613,8.983388848453519e-08,0.3235294117647059
P1108_46_SV_T2,2008-12-05 20:14:56,-77.368522,-11.777053,0.0,0,14.8119360239439,-1.07189709134116,0.328616978438643,0.95262749736073,0.86861883274725,0.9998250079746659,-0.018707042215666,0.300590284107817,0.20578129829717898,0.00430046277861353,9.623148605159769e-08,0.3235294117647059
P1108_46_SV_T2,2008-12-05 20:15:26,-77.37258299999999,-11.777569999999999,0.0,0,14.8749804313321,-1.6155208948438302,0.263709822458071,0.9355326850151591,0.872357242626046,0.9996025146511041,-0.0281924227974513,0.346811093532305,0.21367444934475102,0.00320183877179835,1.66241841679516e-07,0.3235294117647059
P1108_46_SV_T2,2008-12-05 20:15:56,-77.376492,-11.777298,0.0,0,14.234477341728198,11.4752440283403,0.20123208969993803,0.944526474102209,0.834376663907484,0.9800107546928101,0.19894451660306897,0.367331019409395,0.19679765637683302,0.00224542994831164,1.1906675791726198e-07,0.3235294117647059
P1108_46_SV_T2,2008-12-05 20:16:26,-77.380713,-11.777412,0.0,0,15.3377699780176,-5.646052938621549,0.133767646115721,0.9407570183819131,0.8997997563208451,0.9951486437693392,-0.0983828074616939,0.329307395804964,0.21692423597889698,0.0016066678786786199,1.1232776615838199e-07,0.3235294117647059
P1108_46_SV_T2,2008-12-05 20:16:56,-77.38489200000001,-11.777911999999999,0.0,0,15.292313098197999,-5.38775589662407,0.0669744905270356,0.924224317854272,0.8971042523797851,0.9955820528092628,-0.0938955596612159,0.619435233405042,0.219448928280797,0.00124003856715891,1.63499657457924e-07,0.35294117647058826
P1108_46_SV_T2,2008-12-05 20:17:26,-77.388747,-11.777892,0.0,0,14.002683418297801,7.27174772963332,0.00535984233578529,0.92488562587541,0.8206317382416679,0.991956976942337,0.12657549484564398,0.8169638780328711,0.272010252172448,0.0011340872258990698,9.439536766261009e-07,0.6176470588235294
P1108_46_SV_T2,2008-12-05 20:17:56,-77.39278,-11.777747,0.0,0,14.658915510651,1.79967171526692,-0.0590997883146607,0.9296801090284151,0.859545016016298,0.999506740321965,0.0314050322553727,0.7011168341774139,0.321476169168334,0.00121942230669906,2.0701944608945802e-05,0.6176470588235294
P1108_46_SV_T2,2008-12-05 20:18:26,-77.396723,-11.77802,0.0,0,14.357905283996198,-6.148870635304379,-0.122120944688029,0.920653254540335,0.841695699136928,0.994246944128152,-0.107112156601535,0.9070226516964079,0.546147785645077,0.0015212041992738801,0.000900297304220026,0.6470588235294118
P1108_46_SV_T2,2008-12-05 20:18:56,-77.39945999999999,-11.77858,0.0,0,10.156386331979,-7.759455046684709,-0.165866545751458,0.9021366299493959,0.592553854414057,0.99084363056611,-0.13501444280731698,0.817933971694484,0.748684611707152,0.00215686660277434,0.0400070598294894,0.6176470588235294
P1108_46_SV_T2,2008-12-05 20:19:26,-77.402767,-11.777242999999999,0.0,0,12.9960622105951,34.245148746328,-0.218722483902216,0.946345071160237,0.7609410722019921,0.8266373990540791,0.562734938034868,0.873801753287593,0.865632070379511,0.00316758499671012,0.45151848499260405,0.6470588235294118
P1108_46_SV_T2,2008-12-05 20:19:56,-77.403752,-11.776452,0.0,0,4.62759654330579,16.922639135476,-0.23446578570994797,0.972499803394918,0.264707448681744,0.9566986449514109,0.29108023421066104,0.794637719562604,0.943236333207362,0.004553116917787371,0.999999971762358,0.6176470588235294
P1108_46_SV_T2,2008-12-05 20:20:26,-77.403867,-11.776385000000001,0.0,0,0.4860938883233111,-8.6040211171329,-0.23630383617493897,0.974715185265664,0.0191244528245849,0.9887458839623331,-0.149604735712294,0.912530368039326,0.9599936295690501,0.005863870419014879,0.999999999983716,0.6176470588235294
P1108_46_SV_T2,2008-12-05 20:20:56,-77.403935,-11.776333000000001,0.0,0,0.31342305659377095,7.236722668598701,-0.23739068340631697,0.976434586120542,0.008885410697623629,0.992034167528492,0.12596908531878398,0.919456982333585,0.9601700497121101,0.00653161145182282,0.999999999999999,0.6176470588235294
P1108_46_SV_T2,2008-12-05 20:21:26,-77.40395500000001,-11.776373,0.0,0,0.16524198356136902,-101.914456476884,-0.23771034435705699,0.9751119700783241,9.856329554711559e-05,-0.206451069485172,-0.9784569259341099,0.9705761204512879,0.977138474051971,0.00709468485670152,0.999999946539914,0.6176470588235294
P1108_46_SV_T2,2008-12-05 20:21:56,-77.404205,-11.77642,0.0,0,0.924671491550764,53.04848776145489,-0.24170610623687,0.9735578962287159,0.0451312456940455,0.6011389455913161,0.799144522657423,0.8457426185639201,0.948917921206279,0.00685280192128005,0.999999999997212,0.6176470588235294
P1108_46_SV_T2,2008-12-05 20:22:26,-77.404088,-11.776492999999999,0.0,0,0.5039578291510279,-136.617831784551,-0.23983608967691802,0.971144121951669,0.0201837495271979,-0.726788473457704,-0.686861350527907,0.8394314975727359,0.9515941419853841,0.006734333315441271,0.9999999999999709,0.6176470588235294
P1108_46_SV_T2,2008-12-05 20:22:56,-77.404114,-11.776414333333301,0.0333333333333333,0,0.306783562857323,-140.440365232043,-0.240251648912085,0.973745266834693,0.008491701723222729,-0.770962120679007,-0.63688100024897,0.815812490950139,0.9282318004349521,0.00604448285699875,0.999999999991708,0.6176470588235294
P1108_46_SV_T2,2008-12-05 20:23:26,-77.404225,-11.776442,0.0,0,0.41604978761908396,-86.3554142770191,-0.242025767187155,0.9728304574055171,0.0149709748418122,0.0635671325689598,-0.9979775647062209,0.735198214583496,0.860192361911795,0.00513785683723497,0.9999999999981809,0.6176470588235294
P1108_46_SV_T2,2008-12-05 20:23:56,-77.404258,-11.776472,0.0,0,0.163579815752204,-28.5964458774412,-0.242553207755364,0.9718384953738379,0.0,0.8780126675407609,-0.478637394734216,0.812690343945815,0.817338804444384,0.00494977056576816,0.0948607385050392,0.6176470588235294
P1108_46_SV_T2,2008-12-05 20:24:26,-77.40554300000001,-11.777998,0.0,0,7.33790467169762,-7.618932900764429,-0.26309142381964395,0.9213806933635351,0.425423412262188,0.991171783142086,-0.132583921736151,0.7509344353073559,0.7424023882606371,0.004315491783076829,0.0063722187790698,0.6470588235294118
P1108_46_SV_T2,2008-12-05 20:24:56,-77.40753199999999,-11.780573,0.0,0,11.9782941569326,-2.40518667460094,-0.294881705337231,0.8362372856462801,0.700589420029213,0.999119035230442,-0.0419660987011033,0.7959405220743879,0.6351406875556279,0.00407450131014806,0.00167650946365768,0.6470588235294118
P1108_46_SV_T2,2008-12-05 20:25:26,-77.40981500000001,-11.781768,0.0,0,9.403410883326401,24.7715111645631,-0.33137100282739396,0.796724131385293,0.5479038850932529,0.907985927941835,0.419000661884447,0.780813710765744,0.500278675713591,0.00405645949779085,0.000657458038545484,0.6176470588235294
P1108_46_SV_T2,2008-12-05 20:25:56,-77.412975,-11.781707,0.0,0,11.4801147625979,29.262907557263603,-0.3818774329919779,0.798741120849622,0.671048357683682,0.872385908647052,0.488817784449438,0.6068419251150501,0.38255894620765796,0.00427724839007769,4.456522461089221e-05,0.6470588235294118
P1108_46_SV_T2,2008-12-05 20:26:26,-77.41685,-11.781303,0.0,0,14.154546306985099,4.94942700476804,-0.44381174213396707,0.812099542875986,0.829636910100842,0.9962712393631579,0.0862764024388847,0.734918581291908,0.27533408016196304,0.00482920076055506,6.19588016356347e-06,0.5882352941176471
P1108_46_SV_T2,2008-12-05 20:26:56,-77.420208,-11.781542,0.0,0,12.229275675306999,-10.2374993509654,-0.497482815708031,0.804196912023765,0.715472132494218,0.9840794975002151,-0.17772884571651199,0.4999246117664629,0.255127531426127,0.00535037335369388,1.00427992299961e-06,0.3235294117647059
P1108_46_SV_T2,2008-12-05 20:27:26,-77.42393299999999,-11.78257,0.0,0,14.0574563510954,-11.5854841171121,-0.5570196677216329,0.7702056797389829,0.8238796658778199,0.979626161242509,-0.200829739354675,0.43786300412886103,0.229247326707141,0.00575894616641041,4.37152321086691e-07,0.3235294117647059
P1108_46_SV_T2,2008-12-05 20:27:56,-77.427378,-11.784215,0.0,0,13.9222603602565,-10.2584818639525,-0.612081266430335,0.7158130950031129,0.815862808417123,0.9840143447326151,-0.178089217417682,0.437934614707089,0.254777082048725,0.00592480019147266,1.66347104547374e-06,0.2647058823529412
P1108_46_SV_T2,2008-12-05 20:28:26,-77.43005500000001,-11.787352,0.0,0,15.16651527121,-24.123138287237,-0.654867884643136,0.612086931892799,0.8896446876281221,0.9126692029167329,-0.408699065385933,0.34718074729736703,0.247731426620685,0.00525295543823596,3.56588344826242e-07,0.2647058823529412
P1108_46_SV_T2,2008-12-05 20:28:56,-77.433245,-11.78988,0.0,0,14.9074224248375,11.1335368071159,-0.7058538062332609,0.528497598025153,0.8742809892997441,0.981179807458284,0.193096311296007,0.344229543059891,0.2395204891344,0.004489777299708829,1.31620221471462e-07,0.23529411764705882
P1108_46_SV_T2,2008-12-05 20:29:26,-77.436378,-11.79231,0.0,0,14.518434474079198,0.6010015882487211,-0.7559286941151979,0.44814867346090204,0.8512147656949781,0.9999449861553371,0.0104892641688393,0.318661680988851,0.248648324629054,0.0035234107710018204,7.89157007019855e-07,0.20588235294117646
P1108_46_SV_T2,2008-12-05 20:29:56,-77.439872,-11.794557000000001,0.0,0,15.1841868039984,5.0871852310198395,-0.811773462151792,0.373850717289814,0.890692574910854,0.9960609225883241,0.0886715201882596,0.339547277430883,0.248185179088446,0.0025449419987973103,9.51398997058262e-06,0.23529411764705882
P1108_46_SV_T2,2008-12-05 20:30:26,-77.44153299999999,-11.797941999999999,0.0,0,13.933490399497499,-31.0396518262472,-0.838321304083158,0.26192433471777,0.81652872774886,0.856810660829725,-0.515631158376343,0.294195057874803,0.261792341715714,0.00161041249293482,1.78040471699874e-06,0.20588235294117646
P1108_46_SV_T2,2008-12-05 20:30:56,-77.44246,-11.80151,0.0,0,13.660167036038999,-11.387428170687402,-0.853137589134995,0.143946983752682,0.800321187629299,0.98031452096073,-0.197442244703441,0.30278519795256204,0.21153710187415897,0.000908438930604977,1.91627298657875e-07,0.20588235294117646
P1108_46_SV_T2,2008-12-05 20:31:26,-77.443497,-11.805428,0.0,0,15.0173552285389,0.255859557733771,-0.8697120094137409,0.014396742418285001,0.8807997892438879,0.9999900292619309,0.00446557686339256,0.329961027932027,0.21502365489570105,0.00048358499977582307,1.36111425307658e-07,0.20588235294117646
P1108_46_SV_T2,2008-12-05 20:31:56,-77.443952,-11.809302,0.0,0,14.4688091485216,-7.96654064812253,-0.876984296035624,-0.113698621269771,0.84827208108601,0.9903491736132289,-0.138594784619027,0.45927103807364295,0.206883674873489,0.00025874945870515097,1.47022596767067e-07,0.20588235294117646
P1108_46_SV_T2,2008-12-05 20:32:26,-77.444275,-11.812842,0.0,0,13.1871343497975,-1.4545688411124,-0.882146820384897,-0.23075014100530103,0.7722712758211321,0.999677767029821,-0.0253842885712799,0.52734341204245,0.21796384695562698,0.000174950357064446,3.06189061239807e-07,0.20588235294117646
P1108_46_SV_T2,2008-12-05 20:32:56,-77.445037,-11.816542,0.0,0,14.004675575655698,6.29345985503909,-0.8943259025954621,-0.353092124909705,0.820749869271134,0.9939734748290551,0.10962085265247,0.601391531389294,0.229456290690818,0.000165377382557124,1.17324651014095e-06,0.20588235294117646
P1108_46_SV_T2,2008-12-05 20:33:26,-77.44615999999999,-11.819377000000001,0.0,0,11.282001677606301,9.795329321194199,-0.912274864960684,-0.446832536901291,0.659300639769698,0.9854217704704019,0.170129169406599,0.8026003270681229,0.242056485704371,0.00031231131951764597,1.44099244324245e-06,0.20588235294117646
P1108_46_SV_T2,2008-12-05 20:33:56,-77.44749499999999,-11.822552,0.0,0,12.7392280172026,1.1773714186206499,-0.933612233400563,-0.551815185251703,0.7457113075715109,0.999788876569025,0.020547561627777,0.90695406601199,0.33358667591538393,0.00119084691831406,4.18443445767807e-06,0.20588235294117646
P1108_46_SV_T2,2008-12-05 20:34:26,-77.448092,-11.825642,0.0,0,11.6683678553835,-11.6613687232693,-0.943154112770765,-0.653987274512409,0.6822113973717161,0.9793593159412621,-0.202127015213364,0.7916983071604541,0.48249263063418396,0.00986659844424386,1.12252475502661e-05,0.20588235294117646
P1108_46_SV_T2,2008-12-05 20:34:56,-77.44868000000001,-11.8287,0.0,0,11.5456290778237,-0.0500094783243981,-0.9525521447131909,-0.755101270939317,0.674933228259662,0.9999996190838729,-0.000872829943140466,0.912675745024091,0.5967529651719671,0.0799673089988939,3.922862682207371e-05,0.20588235294117646
P1108_46_SV_T2,2008-12-05 20:35:26,-77.449095,-11.83189,0.0,0,11.931774882811599,-3.40193669184964,-0.9591851094338221,-0.8605799003055391,0.6978309181868921,0.99823782270025,-0.0593401156947283,0.967043448542576,0.7846197987825891,0.470205949005623,0.000574288556093321,0.5588235294117647
P1108_46_SV_T2,2008-12-05 20:35:56,-77.44959300000001,-11.834767999999999,0.0,0,10.8306236504603,2.35590071616755,-0.967144667099396,-0.9557421245425519,0.632534806832893,0.999154764910504,0.0411066388389444,0.9577980758723629,0.896342060067018,0.825176387787865,0.0244815393716143,0.8823529411764706
P1108_46_SV_T2,2008-12-05 20:36:26,-77.450992,-11.837978,0.1,1,12.9487244627479,13.4886289482459,-0.9895049505802791,-1.06188206192985,0.7581340364707829,0.972416231349958,0.23325238049620003,0.952485780753458,0.945105475524825,0.9533150656489592,0.9999999826919559,0.9117647058823529
P1108_46_SV_T2,2008-12-05 20:36:56,-77.45105699999999,-11.83779,0.1,0,0.7364131830038941,138.203665558471,-0.9905438486687621,-1.05566576653148,0.0339678967215849,-0.7455186402813772,0.666484776265,0.985655150914703,0.974976285487874,0.971514654231146,0.9841481866355991,0.9117647058823529
P1108_46_SV_T2,2008-12-05 20:37:26,-77.450113,-11.836514999999999,0.0,1,5.8422924041597,54.6243468871628,-0.9754558518097621,-1.0135073801860601,0.33673653411645005,0.57893474507348,0.815373878013458,0.9900607240840671,0.974537456611608,0.976375050621859,0.999891768133751,0.9117647058823529
P1108_46_SV_T2,2008-12-05 20:37:56,-77.451373,-11.83693,0.1,1,4.82784984118263,-144.52825167046998,-0.995594491685675,-1.02722952162399,0.27658207702798104,-0.81440175510039,-0.580301457252525,0.9956390363241351,0.9742098379248241,0.977862930830119,0.99999602402485,0.9411764705882353
P1108_46_SV_T2,2008-12-05 20:38:26,-77.45052700000001,-11.836547,0.1,0,3.3850064458308,173.77626468105302,-0.982072833483595,-1.0145654730198,0.191024289649303,-0.9941061389147471,0.108411182873415,0.9850404964703159,0.9674943171609149,0.97984192978156,0.9995300110451091,0.9411764705882353
P1108_46_SV_T2,2008-12-05 20:38:56,-77.451722,-11.835560000000001,0.0,1,5.67840207218574,-115.01662804585399,-1.00117257527034,-0.9819299221782641,0.32701815842743104,-0.42288126728218706,-0.906185099072927,0.97701211035863,0.9721501180037441,0.9745892675087701,0.9989029343475542,0.9117647058823529
P1108_46_SV_T2,2008-12-05 20:39:26,-77.451072,-11.837783,0.133333333333333,1,8.57935847429068,-146.130356310368,-0.990783594381874,-1.05543430872409,0.49903919123368606,-0.830307671741913,-0.55730527563134,0.9672222799734549,0.9696848352050899,0.980548317521249,0.9727513395099241,0.9117647058823529
P1108_46_SV_T2,2008-12-05 20:39:56,-77.452162,-11.839102,0.0,0,6.294432036575429,54.9360490315032,-1.00820511617934,-1.09904757271597,0.363547528754066,0.574490379497254,0.8185113339869531,0.9731059278053941,0.9691358418171879,0.975180279541424,0.9896032377334291,0.9411764705882353
P1108_46_SV_T2,2008-12-05 20:40:26,-77.454222,-11.836535000000001,0.133333333333333,1,12.1112395928115,102.88673696091298,-1.04113019407166,-1.01416868820714,0.7084728239887379,-0.22302446870285803,0.974812846837693,0.956973901319409,0.9658222298988879,0.978799120597235,0.996050585456888,0.9411764705882353
