"ID","step","angle","datetime","dive","gaps","x","y","prediction"
"P1108_6_SV_T2",0.0610995064170705,-0.529325445171404,2008-11-25 23:07:05,0,0,-77.266623,-11.775568,0.534906382269382
"P1108_6_SV_T2",0.0652645565779616,-0.0677273131273055,2008-11-25 23:07:10,0,0,-77.266182,-11.775227,0.47032477693808
"P1108_6_SV_T2",0.0610500887624888,-0.943353952991443,2008-11-25 23:07:15,0,0,-77.265687,-11.774895,0.747170136530499
"P1108_6_SV_T2",NA,NA,2008-11-25 23:07:20,0,0,-77.26516,-11.775082,0.669372346691556
"P1111_41_SV_T3",0.0411211785271687,NA,2011-11-23 16:51:12,0,0.4,-77.268037,-11.773323,0.815381285000914
"P1111_41_SV_T3",0.0495983931112039,-0.162181875734078,2011-11-23 16:51:17,0,0.4,-77.268133,-11.7736825,0.250764720359368
"P1111_41_SV_T3",0.0463912096983809,-0.319466194515829,2011-11-23 16:51:22,0,0.6,-77.2683183333333,-11.774092,0.165248126191924
"P1111_41_SV_T3",0.0537325398419779,-0.131664096968263,2011-11-23 16:51:27,0,0.6,-77.268605,-11.774402,0.0234257197759802
"P1111_41_SV_T3",0.0541394109919761,-0.213290374010459,2011-11-23 16:51:32,0,0.4,-77.268982,-11.774715,0.00260139825387829
"P1111_41_SV_T3",0.0715537868481796,-0.138233130673829,2011-11-23 16:51:37,0,0.6,-77.269421,-11.774944,0.00202054687930125
"P1111_41_SV_T3",0.0613608162927047,-0.0682959076949423,2011-11-23 16:51:42,0,0.4,-77.270038,-11.775165,0.000287666722172605
"P1111_41_SV_T3",0.0626375278890006,-0.203488172360672,2011-11-23 16:51:47,0,0.6,-77.270579,-11.7753185,0.000934245209722352
"P1111_41_SV_T3",0.0497004820305062,-0.0791245701305459,2011-11-23 16:51:52,0,0.4,-77.271152,-11.775362,0.00119460415301224
"P1111_41_SV_T3",0.0612352331740846,0.395238880025214,2011-11-23 16:51:57,0,0.6,-77.271608,-11.775361,0.00226233261966962
"P1111_41_SV_T3",0.0626389728026272,-0.144093479665805,2011-11-23 16:52:02,0,0.4,-77.272127,-11.775573,0.000345689302384
"P1111_41_SV_T3",0.0679464707922698,0.064712640461217,2011-11-23 16:52:07,0,0.6,-77.272684,-11.7757125,0.000922904068648052
"P1111_41_SV_T3",0.0561962455444916,-0.234811861755526,2011-11-23 16:52:12,0,0.4,-77.273277,-11.775902,0.000484172568475109
"P1111_41_SV_T3",0.0549805005054913,0.0381418790329839,2011-11-23 16:52:17,0,0.6,-77.273791,-11.775942,0.000942824181173425
"P1111_41_SV_T3",0.0621201851677784,0.250041272760891,2011-11-23 16:52:22,0,0.4,-77.274292,-11.776,0.000608241469811819
"P1111_41_SV_T3",0.0525589988879424,0.373348730829672,2011-11-23 16:52:27,0,0.6,-77.274824,-11.7762015,0.00571331654332518
"P1111_41_SV_T3",0.0512560827565305,-0.200922457977215,2011-11-23 16:52:32,0,0.4,-77.27518,-11.776522,0.00484586878205448
"P1111_41_SV_T3",0.0508217473494049,0.423002694348073,2011-11-23 16:52:37,0,0.6,-77.2755835,-11.77676,0.0267967015795727
"P1111_41_SV_T3",0.0440628255628981,0.287512780736068,2011-11-23 16:52:42,0,0.4,-77.27585,-11.777137,0.031859776111893
"P1111_41_SV_T3",0.0530766459028298,-0.114781095936924,2011-11-23 16:52:47,0,0.6,-77.2759775,-11.777515,0.00610890150464678
"P1111_41_SV_T3",0.059959403925577,-0.251583091489866,2011-11-23 16:52:52,0,0.4,-77.276183,-11.77795,0.00157753831702684
"P1111_41_SV_T3",0.0534496291898837,0.077065566795493,2011-11-23 16:52:57,0,0.6,-77.276532,-11.778369,0.01373819373673
"P1111_41_SV_T3",0.0480315929870505,0.181932286243419,2011-11-23 16:53:02,0,0.4,-77.276813,-11.778765,0.0785440854592555
"P1111_41_SV_T3",0.0574235764457216,0.194540937732058,2011-11-23 16:53:07,0,0.4,-77.276996,-11.77916,0.24117320283506
"P1111_41_SV_T3",0.0418877859471472,0.32748273765599,2011-11-23 16:53:12,0,0,-77.277118,-11.779665,0.911887435846755
"P1111_41_SV_T3",0.0348590068748351,-0.0656643056785824,2011-11-23 16:53:17,0,0,-77.277082,-11.780042,0.998495394136308
"P1111_41_SV_T3",0.0447966491011017,-0.823447480572047,2011-11-23 16:53:22,0,0.4,-77.277073,-11.780357,0.992748759267425
"P1111_41_SV_T3",0.0541572318250651,-0.112047411270402,2011-11-23 16:53:27,0,0.6,-77.2773665,-11.7806405,0.117139087861467
"P1111_41_SV_T3",0.0611331387434877,0.0543824618620865,2011-11-23 16:53:32,0,0.4,-77.277758,-11.780942,0.00409857744842207
"P1111_41_SV_T3",0.0597258458411107,0.0879980091267839,2011-11-23 16:53:37,0,0.6,-77.2781805,-11.7813055,0.000923943925844905
"P1111_41_SV_T3",0.0600911610133881,0.227024015863482,2011-11-23 16:53:42,0,0.4,-77.27856,-11.781695,0.000372408593624889
"P1111_41_SV_T3",0.0545817329175943,0.0842469505360063,2011-11-23 16:53:47,0,0.6,-77.2788425,-11.7821615,0.00102041920340714
"P1111_41_SV_T3",0.054106784799952,0.204372007069055,2011-11-23 16:53:52,0,0.4,-77.279062,-11.782605,0.000576681906168562
"P1111_41_SV_T3",0.0545416150622821,-0.0708376857467339,2011-11-23 16:53:57,0,0.6,-77.2791845,-11.783079,0.00101697726302105
"P1111_41_SV_T3",0.053273457925934,0.0339521111584658,2011-11-23 16:54:02,0,0.4,-77.279342,-11.783547,0.000468077179560157
"P1111_41_SV_T3",0.0553654224876093,-0.0279862875167585,2011-11-23 16:54:07,0,0.6,-77.27948,-11.784009,0.000858548587826595
"P1111_41_SV_T3",0.0562525645543753,-0.0826588161664919,2011-11-23 16:54:12,0,0.4,-77.279637,-11.784485,0.000346066927416372
"P1111_41_SV_T3",0.0532632795161887,0.187647534957337,2011-11-23 16:54:17,0,0.6,-77.2798365,-11.784954,0.0016086053402894
"P1111_41_SV_T3",0.0519099810214647,0.0212480782790318,2011-11-23 16:54:22,0,0.4,-77.279938,-11.785425,0.000818119135746691
"P1111_41_SV_T3",0.0490536867458749,-0.093459456445428,2011-11-23 16:54:27,0,0.6,-77.280027,-11.785886,0.00336194956403627
"P1111_41_SV_T3",0.055009248522328,-0.100249215646637,2011-11-23 16:54:32,0,0.4,-77.280152,-11.786312,0.00052913830502003
"P1111_41_SV_T3",0.0548703271793295,0.0791405943465702,2011-11-23 16:54:37,0,0.6,-77.28034,-11.7867735,0.00121242876193144
"P1111_41_SV_T3",0.0538183085837303,-0.0651476184701961,2011-11-23 16:54:42,0,0.4,-77.28049,-11.787247,0.00226236883225392
"P1111_41_SV_T3",0.0509245606376175,-0.00354280281581986,2011-11-23 16:54:47,0,0.6,-77.2806675,-11.787701,0.0392079886357616
"P1111_41_SV_T3",0.0490363718401524,-0.184851373983768,2011-11-23 16:54:52,0,0.4,-77.280837,-11.78813,0.164428954666324
"P1111_41_SV_T3",0.041010396268992,-0.109959398444729,2011-11-23 16:54:57,0,0.6,-77.2810745,-11.7885065,0.948413660958069
"P1111_41_SV_T3",0.0292873815950236,0.248380390824144,2011-11-23 16:55:02,0,0.4,-77.281307,-11.788798,0.999999826520745
"P1111_41_SV_T3",0.0334287439292017,0.157157918814293,2011-11-23 16:55:07,0,0.4,-77.281416,-11.78904,0.999999335717775
"P1111_41_SV_T3",0.0343254589903635,-0.757237380539052,2011-11-23 16:55:12,0,0,-77.281495,-11.789332,0.999999943129709
"P1111_41_SV_T3",0.0721426485435859,-1.818508827892,2011-11-23 16:55:17,0,0,-77.281763,-11.789495,0.999999999945648
"P1111_41_SV_T3",0.0658660237870344,-0.985322649576315,2011-11-23 16:55:22,0,0,-77.281962,-11.788873,0.999944969529203
"P1111_41_SV_T3",0.0455365392714361,-1.23010738418617,2011-11-23 16:55:27,0,0,-77.281582,-11.78841,0.999999886853721
"P1111_41_SV_T3",0.0388945556730898,-0.825345099934974,2011-11-23 16:55:32,0,0,-77.281188,-11.788547,0.999999072667084
"P1111_41_SV_T3",0.0351451907132481,0.948925667044403,2011-11-23 16:55:37,0,0,-77.281047,-11.78887,0.999999988825449
"P1111_41_SV_T3",0.0764964416801267,1.6117944726478,2011-11-23 16:55:42,0,0,-77.280732,-11.788938,0.999999999363429
"P1111_41_SV_T3",0.0783049129692936,0.760125156797051,2011-11-23 16:55:47,0,0,-77.28061,-11.788257,0.99987886323026
"P1111_41_SV_T3",0.055315036994581,0.824698503072076,2011-11-23 16:55:52,0,0,-77.281007,-11.787667,0.999620519650592
"P1111_41_SV_T3",0.0353889934926388,1.38587075434018,2011-11-23 16:55:57,0,0,-77.281508,-11.787587,0.999999999977263
"P1111_41_SV_T3",0.0267951222692218,0.18217959496236,2011-11-23 16:56:02,0,0,-77.281618,-11.787888,0.999999999473228
"P1111_41_SV_T3",0.00804431856078569,-0.110972397482784,2011-11-23 16:56:07,0,0,-77.281658,-11.788127,1
"P1111_41_SV_T3",0.0054285475730094,-0.808604093919885,2011-11-23 16:56:12,0,0,-77.281678,-11.788197,1
"P1111_41_SV_T3",0.0267699813324568,1.08299830547228,2011-11-23 16:56:17,0,0,-77.281722,-11.78822,0.999999999999884
"P1111_41_SV_T3",0.0457761222948477,-0.903792968050648,2011-11-23 16:56:22,0,0,-77.281722,-11.788462,0.999938528081046
"P1111_41_SV_T3",0.0464749910167127,0.0371838072423056,2011-11-23 16:56:27,0,0,-77.282052,-11.788718,0.986616203424293
"P1111_41_SV_T3",0.0419967148990599,0.0146400854102622,2011-11-23 16:56:32,0,0,-77.282377,-11.78899,0.992684473511491
"P1111_41_SV_T3",0.0313333656250079,0.263450912478292,2011-11-23 16:56:37,0,0.2,-77.282667,-11.78924,0.99999659698398
"P1111_41_SV_T3",0.025995501590202,-0.30918438972283,2011-11-23 16:56:42,0,1,-77.2828266,-11.7894756,0.999999999944715
"P1111_41_SV_T3",0.0173662841198239,-2.81472716993542,2011-11-23 16:56:47,0,0.6,-77.2830131,-11.7896221,1
"P1111_41_SV_T3",0.0139403785299947,-0.880647611877058,2011-11-23 16:56:52,0,0,-77.282927,-11.78949,1
"P1111_41_SV_T3",0.00853286726060053,0.472000555030271,2011-11-23 16:56:57,0,0,-77.2828,-11.789475,1
"P1111_41_SV_T3",0.00824562215289113,0.390965676957988,2011-11-23 16:57:02,0,0,-77.282735,-11.789432,1
"P1111_41_SV_T3",0.00755982778893019,2.26192370196471,2011-11-23 16:57:07,0,0,-77.282693,-11.78937,1
"P1111_41_SV_T3",0.00454085750166818,-1.35609301767632,2011-11-23 16:57:12,0,0,-77.282762,-11.789377,1
"P1111_41_SV_T3",0.00283620389024848,0.140408912365673,2011-11-23 16:57:17,0,0,-77.282775,-11.789338,1
"P1111_41_SV_T3",0.00406245507844547,-1.07251584511492,2011-11-23 16:57:22,0,0.2,-77.2827865,-11.789315,1
"P1111_41_SV_T3",0.00934935095091627,-1.81809514171538,2011-11-23 16:57:27,0,0.8,-77.282765,-11.789285,1
"P1111_41_SV_T3",0.0154472995210265,0.296531366411298,2011-11-23 16:57:32,0,0.6,-77.2827091666667,-11.7893491666667,1
"P1111_41_SV_T3",0.00998611821749819,1.1171553951076,2011-11-23 16:57:37,0,0.8,-77.2825895,-11.789424,1
"P1111_41_SV_T3",0.013414654140263,1.1099455528349,2011-11-23 16:57:42,0,1,-77.2825114615385,-11.7893766923077,1
"P1111_41_SV_T3",0.0134146540648312,4.12080349944476e-08,2011-11-23 16:57:47,0,1,-77.2825226153846,-11.7892559230769,1
"P1111_41_SV_T3",0.0134146540095897,3.93315600218372e-08,2011-11-23 16:57:52,0,1,-77.2825337692308,-11.7891351538462,1
"P1111_41_SV_T3",0.0134146539452459,4.10123905293461e-08,2011-11-23 16:57:57,0,1,-77.2825449230769,-11.7890143846154,1
"P1111_41_SV_T3",0.00713744220431212,0.876606066114618,2011-11-23 16:58:02,0,0.8,-77.2825560769231,-11.7888936153846,1
"P1111_41_SV_T3",0.0559300514604206,1.74624358234203,2011-11-23 16:58:07,0,0,-77.28261,-11.788857,0.999999996953513
"P1111_41_SV_T3",0.0488785184525698,-0.0467225667464425,2011-11-23 16:58:12,0,0,-77.282823,-11.789317,0.973337601302869
"P1111_41_SV_T3",0.0435371685894207,0.306207455729632,2011-11-23 16:58:17,0,0,-77.283028,-11.78971,0.989427955906113
"P1111_41_SV_T3",0.0433629509529024,0.168515519297443,2011-11-23 16:58:22,0,0,-77.283095,-11.790098,0.994630081459084
"P1111_41_SV_T3",0.0368152003254811,0.926111155191341,2011-11-23 16:58:27,0,0,-77.283095,-11.79049,0.999993579526969
"P1111_41_SV_T3",0.0461399337113962,-0.512904363858597,2011-11-23 16:58:32,0,0,-77.282825,-11.79069,0.853921747429443
"P1111_41_SV_T3",0.0525607928290046,0.112455425499867,2011-11-23 16:58:37,0,0,-77.282655,-11.791072,0.296065806894878
"P1111_41_SV_T3",0.0530725739081375,-0.100187599654444,2011-11-23 16:58:42,0,0,-77.282413,-11.791483,0.262236086941722
"P1111_41_SV_T3",0.0458345621705807,-0.118708198571654,2011-11-23 16:58:47,0,0,-77.282212,-11.79192,0.438336779384987
"P1111_41_SV_T3",0.045707936138604,-0.337768094446123,2011-11-23 16:58:52,0,0,-77.282085,-11.792315,0.740413047581998
"P1111_41_SV_T3",0.0410429202029839,0.105420700606882,2011-11-23 16:58:57,0,0,-77.282098,-11.792728,0.95874461492182
"P1111_41_SV_T3",0.0357822686389615,0.627519417749279,2011-11-23 16:59:02,0,0,-77.28207,-11.793098,0.99747685322341
"P1111_41_SV_T3",0.0534236366451439,0.110894067200346,2011-11-23 16:59:07,0,0,-77.281858,-11.793345,0.0736398793352871
"P1111_41_SV_T3",0.0564374892873317,-0.20908885153046,2011-11-23 16:59:12,0,0,-77.281502,-11.793677,0.00690107874609368
"P1111_41_SV_T3",0.0469368518089037,-0.0594813775456582,2011-11-23 16:59:17,0,0,-77.281208,-11.794097,0.00447095617438285
"P1111_41_SV_T3",0.054850130780374,-0.0874405875521646,2011-11-23 16:59:22,0,0,-77.280985,-11.79446,0.00368160838774827
"P1111_41_SV_T3",0.0598375271219267,-0.117019092029661,2011-11-23 16:59:27,0,0,-77.280763,-11.794905,0.0361143370818603
"P1111_41_SV_T3",0.0346411490130583,-0.371268382595206,2011-11-23 16:59:32,0,0,-77.28058,-11.795415,0.860548500185937
"P1111_41_SV_T3",0.055312592770255,0.0413174860078849,2011-11-23 16:59:37,0,0,-77.28059,-11.795728,0.0437993125872956
"P1111_41_SV_T3",0.0606182582437825,0.0946136265911099,2011-11-23 16:59:42,0,0,-77.280585,-11.796228,0.00269947340754719
"P1111_41_SV_T3",0.0585204246974516,-0.0951537059141162,2011-11-23 16:59:47,0,0,-77.280527,-11.796773,0.00312808347819659
"P1111_41_SV_T3",0.0605136469339384,0.217753607134457,2011-11-23 16:59:52,0,0,-77.280522,-11.797302,0.0518345295104642
"P1111_41_SV_T3",0.0266368470652171,0.258173536634508,2011-11-23 16:59:57,0,0,-77.280397,-11.797835,0.99998748144065
"P1111_41_SV_T3",0.0545585092098474,-0.599345133494405,2011-11-23 17:00:02,0,0,-77.280283,-11.798048,0.498523045442533
"P1111_41_SV_T3",0.056161394295751,0.0616885755836766,2011-11-23 17:00:07,0,0,-77.28034,-11.798538,0.0234731234426783
"P1111_41_SV_T3",0.054791948798332,0.0166080028632421,2011-11-23 17:00:12,0,0,-77.280367,-11.799045,0.00145261156633441
"P1111_41_SV_T3",0.0581801197961589,-0.233421267091027,2011-11-23 17:00:17,0,0,-77.280385,-11.79954,0.000300989689000256
"P1111_41_SV_T3",0.0567480045126967,0.0268085736620111,2011-11-23 17:00:22,0,0,-77.280527,-11.800047,0.00016894193038427
"P1111_41_SV_T3",0.0577141681934635,-0.124532038247102,2011-11-23 17:00:27,0,0,-77.280652,-11.800545,0.000169357688924166
"P1111_41_SV_T3",0.0597293489030195,-0.0964774213121738,2011-11-23 17:00:32,0,0,-77.280842,-11.801032,0.000145684841958641
"P1111_41_SV_T3",0.0597862251927328,-0.0892555499997071,2011-11-23 17:00:37,0,0,-77.281087,-11.801515,0.000142757323493605
"P1111_41_SV_T3",0.0599329265885021,0.039496185556707,2011-11-23 17:00:42,0,0,-77.281375,-11.801975,0.000135191445469902
"P1111_41_SV_T3",0.0593172816049544,0.0769175413321468,2011-11-23 17:00:47,0,0,-77.281645,-11.802447,0.000144757130784047
"P1111_41_SV_T3",0.0574839815018566,-0.196643047402006,2011-11-23 17:00:52,0,0,-77.281875,-11.802933,0.000206171861490374
"P1111_41_SV_T3",0.0612598607862036,0.0359266598567579,2011-11-23 17:00:57,0,0,-77.282187,-11.803352,0.000134796259545298
"P1111_41_SV_T3",0.0615063015141833,0.0573416297183075,2011-11-23 17:01:02,0,0,-77.282503,-11.80381,0.000134893912993647
"P1111_41_SV_T3",0.0629521302076435,0.0236810627962367,2011-11-23 17:01:07,0,0,-77.282793,-11.804287,0.000135653578785205
"P1111_41_SV_T3",0.0634917170303046,0.0243885355012858,2011-11-23 17:01:12,0,0,-77.283078,-11.804782,0.000138454864203472
"P1111_41_SV_T3",0.062345161646405,0.0119271363165916,2011-11-23 17:01:17,0,0,-77.283353,-11.805288,0.000142297784147348
"P1111_41_SV_T3",0.0590776261996988,-0.364025755948557,2011-11-23 17:01:22,0,0,-77.283617,-11.805788,0.000404022676539158
"P1111_41_SV_T3",0.0601983469884485,0.16910641864248,2011-11-23 17:01:27,0,0,-77.284022,-11.806143,0.00019455052593468
"P1111_41_SV_T3",0.0508210560801924,0.00070989072132774,2011-11-23 17:01:32,0,0,-77.284367,-11.806568,0.000486036626397564
"P1111_41_SV_T3",0.0563682047533671,-0.422030682239028,2011-11-23 17:01:37,0,0,-77.284658,-11.806927,0.000762984054909965
"P1111_41_SV_T3",0.056716570383201,0.204113151908748,2011-11-23 17:01:42,0,0,-77.285118,-11.80716,0.000261131897001416
"P1111_41_SV_T3",0.0595348198119916,0.0289947278007732,2011-11-23 17:01:47,0,0,-77.285523,-11.807482,0.000140261162269138
"P1111_41_SV_T3",0.057911333158346,0.0191278415076921,2011-11-23 17:01:52,0,0,-77.285938,-11.807832,0.000149257182810513
"P1111_41_SV_T3",0.0596163720184945,0.234520126014306,2011-11-23 17:01:57,0,0,-77.286335,-11.80818,0.000212971382820325
"P1111_41_SV_T3",0.0603534054239553,0.106073729710588,2011-11-23 17:02:02,0,0,-77.286648,-11.808622,0.000187275154950984
"P1111_41_SV_T3",0.0610134648784893,-0.0476958248382832,2011-11-23 17:02:07,0,0,-77.286915,-11.8091,0.00115896770598264
"P1111_41_SV_T3",0.0439478453523999,-0.0835834997062248,2011-11-23 17:02:12,0,0,-77.287208,-11.80957,0.0289653784888055
"P1111_41_SV_T3",0.0610847400997117,-0.809345910431305,2011-11-23 17:02:17,0,0,-77.287447,-11.80989,0.0439202413651643
"P1111_41_SV_T3",0.0615073337328522,0.121849822724547,2011-11-23 17:02:22,0,0,-77.288003,-11.80996,0.00234394339151532
"P1111_41_SV_T3",0.0540669641270378,0.195155451590537,2011-11-23 17:02:27,0,0,-77.28855,-11.810097,0.00168765078744559
"P1111_41_SV_T3",0.0663070099170063,-0.589770574746208,2011-11-23 17:02:32,0,0,-77.288998,-11.810307,0.011677692886073
"P1111_41_SV_T3",0.0526521652993012,0.691264574203585,2011-11-23 17:02:37,0,0,-77.2896,-11.81022,0.0206238517700372
"P1111_41_SV_T3",0.0551685584905091,0.00280595041902138,2011-11-23 17:02:42,0,0,-77.290013,-11.810467,0.00152417446899009
"P1111_41_SV_T3",0.049634550570186,0.294537306327719,2011-11-23 17:02:47,0,0,-77.290445,-11.810727,0.00149896565822362
"P1111_41_SV_T3",0.0537256908690044,-0.052960891997444,2011-11-23 17:02:52,0,0,-77.290748,-11.811062,0.000324265787369436
"P1111_41_SV_T3",0.0578618173401433,0.0176497851959893,2011-11-23 17:02:57,0,0,-77.291095,-11.811407,0.000153901906981326
"P1111_41_SV_T3",0.0587850390665235,-0.00551394842693465,2011-11-23 17:03:02,0,0,-77.291462,-11.811785,0.00013941067968685
"P1111_41_SV_T3",0.0596572645807906,-0.0587136032212887,2011-11-23 17:03:07,0,0,-77.291837,-11.812167,0.000138181399445269
"P1111_41_SV_T3",0.0609534487757063,-0.0551583245617021,2011-11-23 17:03:12,0,0,-77.29224,-11.812532,0.000135762587966503
"P1111_41_SV_T3",0.0639774984095592,-0.0747049839110329,2011-11-23 17:03:17,0,0,-77.292672,-11.812882,0.000149121440025945
"P1111_41_SV_T3",0.065190023877805,-0.0636021537243208,2011-11-23 17:03:22,0,0,-77.293152,-11.813215,0.000159116043698269
"P1111_41_SV_T3",0.0656345255580769,-0.0584888661969658,2011-11-23 17:03:27,0,0,-77.293662,-11.813523,0.000163597522608896
"P1111_41_SV_T3",0.0646831928938423,-0.0927659379510312,2011-11-23 17:03:32,0,0,-77.294193,-11.813803,0.000159372550957224
"P1111_41_SV_T3",0.062510180556531,0.0954345640096219,2011-11-23 17:03:37,0,0,-77.29474,-11.81403,0.000145293341644814
"P1111_41_SV_T3",0.0623014280576011,0.057169516127825,2011-11-23 17:03:42,0,0,-77.295245,-11.814298,0.000137175954051185
"P1111_41_SV_T3",0.0637008097817024,0.031653878870063,2011-11-23 17:03:47,0,0,-77.295732,-11.814593,0.00014021646911471
"P1111_41_SV_T3",0.0626286581353094,0.0656478280279406,2011-11-23 17:03:52,0,0,-77.29622,-11.81491,0.000139515319940177
"P1111_41_SV_T3",0.059554390745863,0.148200712276923,2011-11-23 17:03:57,0,0,-77.296678,-11.815252,0.000161567068936253
"P1111_41_SV_T3",0.0622185689948771,-0.052590596498731,2011-11-23 17:04:02,0,0,-77.29706,-11.815637,0.000137100433057029
"P1111_41_SV_T3",0.0643000590105157,-0.0893935957033588,2011-11-23 17:04:07,0,0,-77.29748,-11.816018,0.000156082597092516
"P1111_41_SV_T3",0.0602542742868324,0.249106274079582,2011-11-23 17:04:12,0,0,-77.297948,-11.816372,0.000228160456795043
"P1111_41_SV_T3",0.0544694958447926,0.170598645729272,2011-11-23 17:04:17,0,0,-77.29829,-11.8168,0.000283644112765277
"P1111_41_SV_T3",0.0615178402159805,-0.329599763428166,2011-11-23 17:04:22,0,0,-77.298528,-11.817233,0.000329367695152216
"P1111_41_SV_T3",0.0588855787407109,0.164249092575624,2011-11-23 17:04:27,0,0,-77.298943,-11.81761,0.000180889666974578
"P1111_41_SV_T3",0.0594556412613889,-0.0836271225550778,2011-11-23 17:04:32,0,0,-77.299275,-11.81803,0.000145361876889416
"P1111_41_SV_T3",0.0577657948794628,0.108934376251873,2011-11-23 17:04:37,0,0,-77.299645,-11.818425,0.000163048561863141
"P1111_41_SV_T3",0.0579337271530885,0.0525972105834614,2011-11-23 17:04:42,0,0,-77.29996,-11.818845,0.000151264402999886
"P1111_41_SV_T3",0.0561147504150146,-0.0358044192703005,2011-11-23 17:04:47,0,0,-77.300253,-11.819282,0.000174916315727819
"P1111_41_SV_T3",0.0556113210841985,0.0826641972827873,2011-11-23 17:04:52,0,0,-77.300552,-11.819695,0.000194968131595169
"P1111_41_SV_T3",0.0553070233847319,-0.0689435046022798,2011-11-23 17:04:57,0,0,-77.300813,-11.820127,0.000201359526360358
"P1111_41_SV_T3",0.0545287870074912,0.103297651899726,2011-11-23 17:05:02,0,0,-77.301102,-11.820538,0.000230744606394815
"P1111_41_SV_T3",0.0567793254755906,0.0129779521655574,2011-11-23 17:05:07,0,0,-77.301343,-11.82097,0.000164824373224301
"P1111_41_SV_T3",0.0562230383789757,-0.0386197436414711,2011-11-23 17:05:12,0,0,-77.301588,-11.821423,0.000173143923737119
"P1111_41_SV_T3",0.0573024263447003,-0.135698229920916,2011-11-23 17:05:17,0,0,-77.301848,-11.821862,0.000178829033921632
"P1111_41_SV_T3",0.0584432183798454,0.00578877894183142,2011-11-23 17:05:22,0,0,-77.302172,-11.82227,0.000143366172450455
"P1111_41_SV_T3",0.0579191393869943,-0.0809546795737931,2011-11-23 17:05:27,0,0,-77.3025,-11.822688,0.000156212909228047
"P1111_41_SV_T3",0.0568240188226246,0.0363310891445451,2011-11-23 17:05:32,0,0,-77.302858,-11.823075,0.000195269156167924
"P1111_41_SV_T3",0.0594032158584245,-0.113116700732932,2011-11-23 17:05:37,0,0,-77.303195,-11.823467,0.000937661602849443
"P1111_41_SV_T3",0.0590244493065633,0.101081381125313,2011-11-23 17:05:42,0,0,-77.303592,-11.823835,0.0198115458449158
