"ID","step","angle","datetime","dive","gaps","x","y","prediction"
"P1108_6_SV_T2",0.56253568847514,0.201768305771432,2008-11-25 22:44:15,0,0,-77.350488,-11.955693,3.22260563689013e-05
"P1108_6_SV_T2",0.574593258899844,-0.0445470316458724,2008-11-25 22:44:45,0,0,-77.347883,-11.951302,2.44938215331717e-05
"P1108_6_SV_T2",0.559230965859658,-0.146679938565024,2008-11-25 22:45:15,0,0,-77.345022,-11.946938,2.2403297478729e-05
"P1108_6_SV_T2",0.58806266469232,0.0123656018166478,2008-11-25 22:45:45,0,0,-77.341637,-11.943137,3.49326441623256e-05
"P1108_6_SV_T2",0.584770224051849,0.057751435908981,2008-11-25 22:46:15,0,0,-77.338128,-11.939097,3.35359900754817e-05
"P1108_6_SV_T2",0.57999200735279,0.0551106954346146,2008-11-25 22:46:45,0,0,-77.33488,-11.934888,2.89287844686685e-05
"P1108_6_SV_T2",0.559609540808731,-0.151397632194255,2008-11-25 22:47:15,0,0,-77.331897,-11.930545,2.30026282410055e-05
"P1108_6_SV_T2",0.564234779592718,0.130711517743602,2008-11-25 22:47:45,0,0,-77.32841,-11.92683,2.36319944639672e-05
"P1108_6_SV_T2",0.585428537791687,-0.0488862804823581,2008-11-25 22:48:15,0,0,-77.32542,-11.922665,3.3157243330994e-05
"P1108_6_SV_T2",0.569663728411571,-0.0708162076985862,2008-11-25 22:48:45,0,0,-77.322107,-11.918498,2.23859799642065e-05
"P1108_6_SV_T2",0.567051773975824,0.0761512904192487,2008-11-25 22:49:15,0,0,-77.3186,-11.914678,2.10012336394657e-05
"P1108_6_SV_T2",0.575816089295102,-0.00955666366645656,2008-11-25 22:49:45,0,0,-77.315413,-11.910625,2.40931467376673e-05
"P1108_6_SV_T2",0.563879226117911,-0.0341852450631744,2008-11-25 22:50:15,0,0,-77.312137,-11.90654,1.78688236193381e-05
"P1108_6_SV_T2",0.556011667935159,0.0779434213207373,2008-11-25 22:50:45,0,0,-77.308792,-11.90265,1.60173565519687e-05
"P1108_6_SV_T2",0.580222674085478,0.0600622012026159,2008-11-25 22:51:15,0,0,-77.305807,-11.898573,2.91652286983876e-05
"P1108_6_SV_T2",0.583307850584302,-0.0862295148034133,2008-11-25 22:51:45,0,0,-77.302957,-11.894142,3.3968890258095e-05
"P1108_6_SV_T2",0.574678345061223,0.0378208303466447,2008-11-25 22:52:15,0,0,-77.299713,-11.889947,2.43784559289248e-05
"P1108_6_SV_T2",0.580039853458775,-0.00615251554034548,2008-11-25 22:52:45,0,0,-77.296678,-11.885698,2.75247559783869e-05
"P1108_6_SV_T2",0.582872537141385,0.0394056899295315,2008-11-25 22:53:15,0,0,-77.293588,-11.881428,3.0786368059594e-05
"P1108_6_SV_T2",0.585820986217933,-0.0569423068532452,2008-11-25 22:53:45,0,0,-77.290657,-11.87702,3.44426565689816e-05
"P1108_6_SV_T2",0.581276213731552,-0.0498607225342479,2008-11-25 22:54:15,0,0,-77.28746,-11.872762,3.02399473273679e-05
"P1108_6_SV_T2",0.593013970528993,-0.0246635259472388,2008-11-25 22:54:45,0,0,-77.284078,-11.868698,4.13811169100449e-05
"P1108_6_SV_T2",0.592058252714223,0.0142993184292353,2008-11-25 22:55:15,0,0,-77.280525,-11.864637,4.02427906480934e-05
"P1108_6_SV_T2",0.576226930769647,0.152559071255742,2008-11-25 22:55:45,0,0,-77.277037,-11.860533,3.55827353491117e-05
"P1108_6_SV_T2",0.522737694005866,-0.0634673198454737,2008-11-25 22:56:15,0,0,-77.274298,-11.856077,7.9385585593192e-06
"P1108_6_SV_T2",0.505090372546525,-0.233482738622033,2008-11-25 22:56:45,0,0,-77.271558,-11.852198,1.31349466293236e-05
"P1108_6_SV_T2",0.490280625337857,0.172820484180072,2008-11-25 22:57:15,0,0,-77.268102,-11.849155,7.62400261491855e-06
"P1108_6_SV_T2",0.528130918540923,0.112086530044913,2008-11-25 22:57:45,0,0,-77.265313,-11.845677,9.62808994225698e-06
"P1108_6_SV_T2",0.499811334180258,0.0522433806814948,2008-11-25 22:58:15,0,0,-77.262753,-11.841623,5.41023085446853e-06
"P1108_6_SV_T2",0.493376785088532,0.147281754901715,2008-11-25 22:58:45,0,0,-77.260537,-11.837667,6.78495740792559e-06
"P1108_6_SV_T2",0.510452346292339,-0.0825348517449226,2008-11-25 22:59:15,0,0,-77.258955,-11.833488,6.76678290631892e-06
"P1108_6_SV_T2",0.538808412152724,0.251488811120987,2008-11-25 22:59:45,0,0,-77.256962,-11.829312,2.65130170811421e-05
"P1108_6_SV_T2",0.534726980349202,-0.159508244914109,2008-11-25 23:00:15,0,0,-77.256038,-11.824527,1.36663647908334e-05
"P1108_6_SV_T2",0.51506436383441,0.100618232035057,2008-11-25 23:00:45,0,0,-77.254367,-11.819982,7.49072111580806e-06
"P1108_6_SV_T2",0.529027074284257,0.0813186786983037,2008-11-25 23:01:15,0,0,-77.253212,-11.815467,8.95953686044012e-06
"P1108_6_SV_T2",0.499798194707206,-0.0587307265988127,2008-11-25 23:01:45,0,0,-77.252412,-11.81075,7.79088397837716e-06
"P1108_6_SV_T2",0.474057938583897,0.491834639225741,2008-11-25 23:02:15,0,0,-77.251392,-11.806345,0.000192013517165002
"P1108_6_SV_T2",0.405465896203668,0.0896822415006953,2008-11-25 23:02:45,0,0,-77.252542,-11.802212,1.03601181480944e-05
"P1108_6_SV_T2",0.388920429075493,-0.111250566200756,2008-11-25 23:03:15,0,0,-77.253843,-11.798778,1.25818692424713e-05
"P1108_6_SV_T2",0.374259667331928,0.0846976357383889,2008-11-25 23:03:45,0,0,-77.254712,-11.795368,1.67298075264936e-05
"P1108_6_SV_T2",0.403088395507917,0.250322444367818,2008-11-25 23:04:15,0,0,-77.255827,-11.792168,2.01972996317438e-05
"P1108_6_SV_T2",0.415159474400152,0.0492525138102162,2008-11-25 23:04:45,0,0,-77.257857,-11.789122,7.52311834586505e-06
"P1108_6_SV_T2",0.425732816652773,-0.0983960120149401,2008-11-25 23:05:15,0,0,-77.260102,-11.78609,1.67117238750855e-05
"P1108_6_SV_T2",0.443918141906076,-0.0798504688255697,2008-11-25 23:05:45,0,0,-77.262083,-11.782773,0.000197245573064988
"P1108_6_SV_T2",0.363340361061419,0.188788800325996,2008-11-25 23:06:15,0,0,-77.263862,-11.779163,0.0182544528701883
"P1108_6_SV_T2",0.18178762859978,-0.741695001728799,2008-11-25 23:06:45,0,0,-77.265855,-11.77653,0.701471052872267
"P1108_6_SV_T2",NA,NA,2008-11-25 23:07:15,0,0,-77.265687,-11.774895,0.528342617990993
"P1111_41_SV_T3",0.298467307131401,NA,2011-11-23 16:51:12,0,0.5,-77.268037,-11.773323,1.22579619226403e-05
"P1111_41_SV_T3",0.362316063122247,-0.524477755180632,2011-11-23 16:51:42,0,0.5,-77.270038,-11.775165,7.14753862520976e-06
"P1111_41_SV_T3",0.311940786259943,0.226360078688512,2011-11-23 16:52:12,0,0.5,-77.273277,-11.775902,1.44377769673702e-05
"P1111_41_SV_T3",0.311930916384449,0.658481526266409,2011-11-23 16:52:42,0,0.466666666666667,-77.27585,-11.777137,0.000117671442408719
"P1111_41_SV_T3",0.274091145705487,-0.15164991629742,2011-11-23 16:53:12,0,0.333333333333333,-77.277118,-11.779665,0.00011936831118409
"P1111_41_SV_T3",0.330196448859618,0.247207072757826,2011-11-23 16:53:42,0,0.5,-77.27856,-11.781695,0.00137893082151128
"P1111_41_SV_T3",0.31936202420057,0.0680580458152565,2011-11-23 16:54:12,0,0.5,-77.279637,-11.784485,0.0197163386603746
"P1111_41_SV_T3",0.255328500885682,-0.147987983878468,2011-11-23 16:54:42,0,0.466666666666667,-77.28049,-11.787247,0.297432671068801
"P1111_41_SV_T3",0.0938859238891126,2.49691716180184,2011-11-23 16:55:12,0,0,-77.281495,-11.789332,0.999999999608065
"P1111_41_SV_T3",0.131714498139738,1.98712519436487,2011-11-23 16:55:42,0,0,-77.280732,-11.788938,0.99999997173384
"P1111_41_SV_T3",0.188878343955568,1.51800851112876,2011-11-23 16:56:12,0,0.0333333333333333,-77.281678,-11.788197,0.99995778463213
"P1111_41_SV_T3",0.0129820099233794,-2.99029770264953,2011-11-23 16:56:42,0,0.266666666666667,-77.2828266,-11.7894756,1
"P1111_41_SV_T3",0.0273053287092118,-0.99634938736869,2011-11-23 16:57:12,0,0.4,-77.282762,-11.789377,1
"P1111_41_SV_T3",0.0345895808822457,2.94826686632699,2011-11-23 16:57:42,0,0.8,-77.2825114615385,-11.7893766923077,1
"P1111_41_SV_T3",0.243733319262417,1.94724928052521,2011-11-23 16:58:12,0,0,-77.282823,-11.789317,0.998393003837863
"P1111_41_SV_T3",0.262222181537971,0.203938341586391,2011-11-23 16:58:42,0,0,-77.282413,-11.791483,0.0803282922691383
"P1111_41_SV_T3",0.299364646399027,-0.0479467620973367,2011-11-23 16:59:12,0,0,-77.281502,-11.793677,0.0040051692788214
"P1111_41_SV_T3",0.312520408538029,-0.264270698101856,2011-11-23 16:59:42,0,0,-77.280585,-11.796228,0.00111494539146617
"P1111_41_SV_T3",0.342226145030818,-0.402872425893485,2011-11-23 17:00:12,0,0,-77.280367,-11.799045,0.00113065717605958
"P1111_41_SV_T3",0.361746805321134,-0.211948252123816,2011-11-23 17:00:42,0,0,-77.281375,-11.801975,0.00078289952500738
"P1111_41_SV_T3",0.344415506506784,-0.162935004109391,2011-11-23 17:01:12,0,0,-77.283078,-11.804782,0.000729402134711222
"P1111_41_SV_T3",0.350640140172012,-0.00534805554355587,2011-11-23 17:01:42,0,0,-77.285118,-11.80716,0.000696947768376267
"P1111_41_SV_T3",0.321384970964143,-0.549906396355523,2011-11-23 17:02:12,0,0,-77.287208,-11.80957,0.00188590711071696
"P1111_41_SV_T3",0.333285629034635,0.441260066091902,2011-11-23 17:02:42,0,0,-77.290013,-11.810467,0.00138124247559443
"P1111_41_SV_T3",0.381317180114609,-0.217254604480344,2011-11-23 17:03:12,0,0,-77.29224,-11.812532,0.000854867791343336
"P1111_41_SV_T3",0.373365866251251,0.123845700223169,2011-11-23 17:03:42,0,0,-77.295245,-11.814298,0.000726680111081459
"P1111_41_SV_T3",0.350585031783449,0.233423139540487,2011-11-23 17:04:12,0,0,-77.297948,-11.816372,0.000811184967671283
"P1111_41_SV_T3",0.335857344470105,0.119135118387469,2011-11-23 17:04:42,0,0,-77.29996,-11.818845,0.000728185851415276
"P1111_41_SV_T3",0.344790210601363,-0.12939272998062,2011-11-23 17:05:12,0,0,-77.301588,-11.821423,0.000733274435148008
"P1111_41_SV_T3",0.275471665709543,-0.123557117813982,2011-11-23 17:05:42,0,0,-77.303592,-11.823835,0.00156748731328262
"P1111_41_SV_T3",0.329222616727339,-0.697449834015261,2011-11-23 17:06:12,0,0,-77.305422,-11.825553,0.00479994539475568
"P1111_41_SV_T3",0.373400582260267,-0.274291060602788,2011-11-23 17:06:42,0,0,-77.308437,-11.825743,0.00136430871872854
"P1111_41_SV_T3",0.37110332840243,-0.112015804613882,2011-11-23 17:07:12,0,0,-77.311788,-11.825038,0.000687998521718747
"P1111_41_SV_T3",0.390381159194301,0.159619380693072,2011-11-23 17:07:42,0,0,-77.315018,-11.823975,0.000547923187010834
"P1111_41_SV_T3",0.392101739140221,0.046873906293315,2011-11-23 17:08:12,0,0,-77.318553,-11.823403,0.000481489281591999
"P1111_41_SV_T3",0.383776816534753,0.00472725985275315,2011-11-23 17:08:42,0,0,-77.322127,-11.822993,0.000656270597228217
"P1111_41_SV_T3",0.332203078933539,0.171176166818913,2011-11-23 17:09:12,0,0,-77.325627,-11.822608,0.00159187444532744
"P1111_41_SV_T3",0.319855321006281,0.146224355740691,2011-11-23 17:09:42,0,0,-77.32867,-11.822788,0.0047475529797698
"P1111_41_SV_T3",0.34544669181052,-0.597842166264829,2011-11-23 17:10:12,0,0,-77.331543,-11.82338,0.0877679954477546
"P1111_41_SV_T3",0.127739684354142,0.996867453292846,2011-11-23 17:10:42,0,0,-77.334473,-11.822188,0.988597147099629
"P1111_41_SV_T3",0.233716768937924,0.152459739947073,2011-11-23 17:11:12,0,0,-77.335437,-11.822845,0.159469655871663
"P1111_41_SV_T3",0.326349759115222,-0.600778522829332,2011-11-23 17:11:42,0,0,-77.336995,-11.824297,0.0160861097127169
"P1111_41_SV_T3",0.289662368392014,0.224630648402405,2011-11-23 17:12:12,0,0,-77.339953,-11.824758,0.0020071768039035
"P1111_41_SV_T3",0.32776723284179,-0.245442047757585,2011-11-23 17:12:42,0,0,-77.34242,-11.825733,0.0010304646869015
"P1111_41_SV_T3",0.318861188053542,-0.02484887177949,2011-11-23 17:13:12,0,0,-77.3454,-11.826135,0.00117313075278646
"P1111_41_SV_T3",0.341616907347892,-0.0204518300734804,2011-11-23 17:13:42,0,0,-77.348308,-11.826455,0.0010831915916891
"P1111_41_SV_T3",0.35726570450082,5.42795192547407e-05,2011-11-23 17:14:12,0,0,-77.35143,-11.826735,0.000743921503772434
"P1111_41_SV_T3",0.378120210089192,0.0823322483209701,2011-11-23 17:14:42,0,0,-77.354695,-11.827028,0.000396805787302446
"P1111_41_SV_T3",0.385144152829336,0.05218023442576,2011-11-23 17:15:12,0,0,-77.358113,-11.827617,0.00023856855653414
"P1111_41_SV_T3",0.359455990564273,0.0436625521744999,2011-11-23 17:15:42,0,0,-77.361558,-11.828395,1.21815572830859e-05
"P1111_41_SV_T3",0.374892768468689,-0.0846400670592986,2011-11-23 17:16:12,0,0.333333333333333,-77.364738,-11.8292586666667,0.000750727937306476
"P1111_41_SV_T3",0.36479943076185,0.00475078612918103,2011-11-23 17:16:42,0,0,-77.36812,-11.82988,0.00011447370103602
"P1111_41_SV_T3",0.366509142628933,0.021586397133887,2011-11-23 17:17:12,0,0.1,-77.371408,-11.8305,0.000833719049318064
"P1111_41_SV_T3",0.380938170037782,-0.250803538407601,2011-11-23 17:17:42,0,0,-77.374697,-11.831193,0.00132916629645253
"P1111_41_SV_T3",0.298460041231729,0.223463634394518,2011-11-23 17:18:12,0,0,-77.37819,-11.831055,0.00232315438369765
"P1111_41_SV_T3",0.286720270479189,0.200195423499588,2011-11-23 17:18:42,0,0,-77.380883,-11.831547,0.0013207310574439
"P1111_41_SV_T3",0.33670054506494,-0.102944167701142,2011-11-23 17:19:12,0,0,-77.383323,-11.832517,0.000718324487008881
"P1111_41_SV_T3",0.318433220424843,-0.0127263148969365,2011-11-23 17:19:42,0,0,-77.386292,-11.83336,0.000746468113501868
"P1111_41_SV_T3",0.353187661479121,-0.184808806542141,2011-11-23 17:20:12,0,0,-77.38911,-11.834122,0.00077065532402978
"P1111_41_SV_T3",0.246571576525536,0.413003848213733,2011-11-23 17:20:42,0,0,-77.39234,-11.834387,0.00182495577221213
"P1111_41_SV_T3",0.355661895337389,-0.231124073488128,2011-11-23 17:21:12,0,0.0666666666666667,-77.39433,-11.835448,0.00057023140112931
"P1111_41_SV_T3",0.362927850431749,-0.0739238520126451,2011-11-23 17:21:42,0,0.0666666666666667,-77.39748,-11.83629,0.00226435707689552
"P1111_41_SV_T3",0.189386670558141,-0.188133638208578,2011-11-23 17:22:12,0,0.333333333333333,-77.40075,-11.836913,0.105075225485148
"P1111_41_SV_T3",0.334508357308351,0.0397547763566143,2011-11-23 17:22:42,0,0,-77.402488,-11.836918,0.00498457384854116
"P1111_41_SV_T3",0.394041972631175,-0.409930468556194,2011-11-23 17:23:12,0,0,-77.405555,-11.837047,0.00284544936899452
"P1111_41_SV_T3",0.430423659035356,-0.224660230644744,2011-11-23 17:23:42,0,0,-77.40893,-11.835768,0.000763668324881934
"P1111_41_SV_T3",0.482805016551093,-0.429371875489498,2011-11-23 17:24:12,0,0,-77.412208,-11.833597,0.00407253871977549
"P1111_41_SV_T3",0.565894126677556,-0.604228018386452,2011-11-23 17:24:42,0,0,-77.414522,-11.829875,0.0217711713946639
"P1111_41_SV_T3",0.571063470597591,-0.197551164264396,2011-11-23 17:25:12,0,0,-77.414238,-11.824767,0.00112449602459097
"P1111_41_SV_T3",0.554474672625407,0.108892954104233,2011-11-23 17:25:42,0,0,-77.41293,-11.819768,5.13393954648616e-05
"P1111_41_SV_T3",0.559637488856956,0.196365117142928,2011-11-23 17:26:12,0,0,-77.412203,-11.814807,0.000147618496193367
"P1111_41_SV_T3",0.384271215799882,0.285230820483037,2011-11-23 17:26:42,0,0,-77.412475,-11.809755,0.000219545607374053
"P1111_41_SV_T3",0.416634754527399,-0.198383148040938,2011-11-23 17:27:12,0,0.1,-77.413645,-11.806478,0.00640904714148134
"P1111_41_SV_T3",0.236790934586809,0.769201333560379,2011-11-23 17:27:42,1,0.266666666666667,-77.4141778666667,-11.8027484,0.805225020939721
"P1111_41_SV_T3",0.189562377129543,-2.31215710910981,2011-11-23 17:28:12,0,0.333333333333333,-77.415892,-11.801433,0.999985713620404
"P1111_41_SV_T3",0.228204932962637,-0.10608167985313,2011-11-23 17:28:42,0,0,-77.414177,-11.801147,0.859975892926846
"P1111_41_SV_T3",0.182254784322849,2.56812449259457,2011-11-23 17:29:12,1,0.3,-77.412087,-11.80102,0.999999437877436
"P1111_41_SV_T3",0.115692060358771,0.279347189793292,2011-11-23 17:29:42,0,0.3,-77.413545,-11.800213,0.999999746359214
"P1111_41_SV_T3",0.149927313075406,-2.26852057229697,2011-11-23 17:30:12,1,0.333333333333333,-77.414578,-11.799972,0.999999998558397
"P1111_41_SV_T3",0.355755869422877,0.843751348258875,2011-11-23 17:30:42,0,0,-77.413475,-11.799162,0.849136446977708
"P1111_41_SV_T3",0.14332595769024,0.670394803150312,2011-11-23 17:31:12,1,0.4,-77.413193,-11.795958,0.999100058548321
"P1111_41_SV_T3",0.253142629514774,-1.45768223286083,2011-11-23 17:31:42,0,0,-77.413918,-11.794877,0.960451116859115
"P1111_41_SV_T3",0.199966595672743,-0.0754655044517244,2011-11-23 17:32:12,0,0.4,-77.412137,-11.793408,0.960150674045807
"P1111_41_SV_T3",0.352718949512753,-0.317904182364051,2011-11-23 17:32:42,0,0,-77.4106453333333,-11.7923553888889,0.00348329328502527
"P1111_41_SV_T3",0.224827391438989,-0.191723436945892,2011-11-23 17:33:12,1,0.333333333333333,-77.407557,-11.791402,0.00623688483027888
"P1111_41_SV_T3",0.248713529424564,-0.103917586084384,2011-11-23 17:33:42,0,0.233333333333333,-77.405507,-11.791175,0.0101054245333335
"P1111_41_SV_T3",0.361225586018792,-0.0462968005275591,2011-11-23 17:34:12,0,0,-77.403225,-11.791157,0.000944113461055156
"P1111_41_SV_T3",0.383301814289624,0.0859255487451186,2011-11-23 17:34:42,0,0,-77.399913,-11.791282,0.000773152712175296
"P1111_41_SV_T3",0.327702022204752,-0.402022713838728,2011-11-23 17:35:12,0,0,-77.3964,-11.791117,0.00180779080575818
"P1111_41_SV_T3",0.297728227446363,-0.940959347239318,2011-11-23 17:35:42,0,0,-77.39358,-11.792145,0.0119764222053891
"P1111_41_SV_T3",0.290732677629821,0.349155242130884,2011-11-23 17:36:12,0,0,-77.392837,-11.794735,0.00211794990285406
"P1111_41_SV_T3",0.326230456230961,0.176184767495844,2011-11-23 17:36:42,0,0,-77.391277,-11.796867,0.000839969612523904
"P1111_41_SV_T3",0.289124120342289,-0.0421848953168054,2011-11-23 17:37:12,0,0,-77.389128,-11.79892,0.00122105252841314
"P1111_41_SV_T3",0.257590664905302,0.0992834530103859,2011-11-23 17:37:42,0,0,-77.387303,-11.800817,0.00539587342702799
"P1111_41_SV_T3",0.364536821336869,0.578986552753258,2011-11-23 17:38:12,0,0,-77.385515,-11.80234,0.0444311386139693
"P1111_41_SV_T3",0.157342269244638,-0.583377459813671,2011-11-23 17:38:42,1,0.366666666666667,-77.3822,-11.80278,0.965302310131497
"P1111_41_SV_T3",0.213411166485241,-0.184183892934754,2011-11-23 17:39:12,0,0,-77.381112,-11.803715,0.926295444122616
"P1111_41_SV_T3",0.0270547588225921,-0.600777371155378,2011-11-23 17:39:42,0,0,-77.379897,-11.805228,1
"P1111_41_SV_T3",0.1699383381852,1.39268408911702,2011-11-23 17:40:12,1,0.3,-77.37988,-11.805472,0.999996521977153
"P1111_41_SV_T3",0.403907839905915,0.255243359009773,2011-11-23 17:40:42,0,0,-77.37833,-11.80564,0.0163243083266443
"P1111_41_SV_T3",0.403830454668636,0.0991974064520067,2011-11-23 17:41:12,0,0,-77.374663,-11.80511,0.000190796164620597
"P1111_41_SV_T3",0.468750772220087,0.408258796182283,2011-11-23 17:41:42,0,0,-77.371068,-11.804225,0.000142430923542419
"P1111_41_SV_T3",0.454567627435239,-0.187495653012915,2011-11-23 17:42:12,0,0,-77.367652,-11.80165,1.21132519506683e-05
"P1111_41_SV_T3",0.468397318854004,-0.134903028932401,2011-11-23 17:42:42,0,0,-77.363925,-11.799805,5.83822315598041e-06
"P1111_41_SV_T3",0.456737192020354,-0.0358349577090103,2011-11-23 17:43:12,0,0,-77.35986,-11.79843,4.13052789998883e-06
"P1111_41_SV_T3",0.447719732256017,0.00483031209338115,2011-11-23 17:43:42,0,0,-77.35585,-11.79723,4.09568580332142e-06
"P1111_41_SV_T3",0.484596512322737,-0.027702864853629,2011-11-23 17:44:12,0,0,-77.351925,-11.796035,2.17601222939637e-06
"P1111_41_SV_T3",0.452901428270194,-0.144666417124169,2011-11-23 17:44:42,0,0.1,-77.347642,-11.794858,4.03826070175503e-05
"P1111_41_SV_T3",0.318961457314322,0.123593742003274,2011-11-23 17:45:12,0,0,-77.34352,-11.794338,0.000275176888441048
"P1111_41_SV_T3",0.332410060014016,-0.0949027145824326,2011-11-23 17:45:42,0,0,-77.340685,-11.793622,0.000164783965376569
"P1111_41_SV_T3",0.463140027944485,0.0575545883136867,2011-11-23 17:46:12,0,0,-77.337672,-11.793155,4.33000823827883e-07
"P1111_41_SV_T3",0.464093555570011,0.113887545140482,2011-11-23 17:46:42,0,0.333333333333333,-77.333519,-11.7922675,4.87158042260877e-06
"P1111_41_SV_T3",0.497146461256205,-0.00401908930918982,2011-11-23 17:47:12,0,0.133333333333333,-77.329487,-11.790918,3.14734507965823e-06
"P1111_41_SV_T3",0.485301541167417,-0.108111602696596,2011-11-23 17:47:42,0,0.1,-77.325162,-11.7894895,2.0142643564351e-07
"P1111_41_SV_T3",0.479684185437305,-0.000389048397254978,2011-11-23 17:48:12,0,0.333333333333333,-77.320812,-11.788552,5.5257213498982e-06
"P1111_41_SV_T3",0.511819154203326,0.112227324667176,2011-11-23 17:48:42,0,0.1,-77.316512,-11.787627,9.0972108314664e-07
"P1111_41_SV_T3",0.484260776888607,0.0210801442038631,2011-11-23 17:49:12,0,0.233333333333333,-77.312065,-11.78614,1.06501394587565e-05
"P1111_41_SV_T3",0.559704456228402,0.156290959766121,2011-11-23 17:49:42,0,0,-77.3078885,-11.784646,1.37682539412318e-06
"P1111_41_SV_T3",0.43063266540586,-0.252208494072661,2011-11-23 17:50:12,0,0.266666666666667,-77.303393,-11.7822,1.2864773303594e-05
"P1111_41_SV_T3",0.410396138611605,-0.113090220272938,2011-11-23 17:50:42,0,0.1,-77.299567,-11.781228,1.11387782221035e-05
"P1111_41_SV_T3",0.408924344875099,0.0273300025064726,2011-11-23 17:51:12,0,0,-77.295838,-11.780713,1.21010412425809e-06
"P1111_41_SV_T3",0.404015029513993,0.147099491564628,2011-11-23 17:51:42,0,0.166666666666667,-77.292138,-11.7801,2.30345747869869e-05
"P1111_41_SV_T3",0.35922301935518,-0.111855411969557,2011-11-23 17:52:12,0,0,-77.288612,-11.778973,3.31071698959276e-05
"P1111_41_SV_T3",0.361747476488781,-0.0145164711796153,2011-11-23 17:52:42,0,0,-77.285383,-11.778322,2.64300812606862e-05
"P1111_41_SV_T3",0.432710227006761,0.226517967661468,2011-11-23 17:53:12,0,0,-77.282122,-11.777713,7.17165791535498e-07
