trip,datetime,lon,lat,gaps,dive,step_speed,step_direction,prediction
P1113_21_LB_T1,2013-11-18 10:24:45,-77.21307,-11.93181,0.8333333333333334,1,0.805580140594783,9.413501498418327,0.7903225806451613
P1113_21_LB_T1,2013-11-18 10:25:15,-77.21330999999999,-11.9321,0.9333333333333333,1,1.384524474453489,-3.5311832032665507,0.7903225806451613
P1113_21_LB_T1,2013-11-18 10:25:45,-77.2132,-11.93253,0.8666666666666667,1,1.6446904941339964,-53.048927024205454,0.8064516129032258
P1113_21_LB_T1,2013-11-18 10:26:15,-77.21319,-11.93272,0.8,1,0.7059120734535268,11.103878122937118,0.8064516129032258
P1113_21_LB_T1,2013-11-18 10:26:45,-77.21316999999999,-11.93276,0.7333333333333333,1,0.16522369488832492,-23.119869632025825,0.8064516129032258
P1113_21_LB_T1,2013-11-18 10:27:15,-77.21314,-11.933,0.8333333333333334,1,0.8971334155414289,19.095092861333825,0.8064516129032258
P1113_21_LB_T1,2013-11-18 10:27:45,-77.21330999999999,-11.93332,0.8,1,1.338138929280262,34.43659062873334,0.8064516129032258
P1113_21_LB_T1,2013-11-18 10:28:15,-77.21332,-11.93357,0.7666666666666667,1,0.9283127275899553,-25.22285697241739,0.8064516129032258
P1113_21_LB_T1,2013-11-18 10:28:45,-77.21325999999999,-11.93388,0.8333333333333334,1,1.1706687679909347,-12.964015268275261,0.7903225806451613
P1113_21_LB_T1,2013-11-18 10:29:15,-77.21332,-11.93417,0.9333333333333333,1,1.0978431121999883,22.166307942822954,0.7903225806451613
P1113_21_LB_T1,2013-11-18 10:29:45,-77.21324,-11.93448,0.7,1,1.186324055779548,-25.613692470674096,0.7903225806451613
P1113_21_LB_T1,2013-11-18 10:30:15,-77.21319,-11.9346,0.3,1,0.4808252711564807,-8.008518699190859,0.7903225806451613
P1113_21_LB_T1,2013-11-18 10:30:45,-77.21274,-11.936739999999999,0.03333333333333333,0,8.106579494435655,10.553318172768229,0.8064516129032258
P1113_21_LB_T1,2013-11-18 10:31:15,-77.2133,-11.94006,0.4666666666666667,0,12.485176405864783,20.996241395408674,0.8548387096774194
P1113_21_LB_T1,2013-11-18 10:31:45,-77.21381,-11.94028,0.9333333333333333,1,2.0233369329362376,56.83588955729627,0.8548387096774194
P1113_21_LB_T1,2013-11-18 10:32:15,-77.21381,-11.94028,0.9666666666666667,1,0.0,113.79331295434284,0.8548387096774194
P1113_21_LB_T1,2013-11-18 10:32:45,-77.21395,-11.94068,0.9,1,1.5687667181065115,-161.09742242673377,0.8870967741935484
P1113_21_LB_T1,2013-11-18 10:33:15,-77.21406999999999,-11.94104,0.9666666666666667,1,1.4049848709632051,-0.840377720707238,0.8870967741935484
P1113_21_LB_T1,2013-11-18 10:33:45,-77.21429,-11.94128,0.8,1,1.1961570170791964,23.824502284808688,0.9193548387096774
P1113_21_LB_T1,2013-11-18 10:34:15,-77.21452,-11.94138,0.8,1,0.9136599513962427,24.15293940584337,0.9354838709677419
P1113_21_LB_T1,2013-11-18 10:34:45,-77.21478,-11.94139,0.9666666666666667,1,0.9445593342975738,21.709064002205707,0.9516129032258065
P1113_21_LB_T1,2013-11-18 10:35:15,-77.21493000000001,-11.941419999999999,0.8666666666666667,1,0.5557784365114351,-9.302160716043659,0.9516129032258065
P1113_21_LB_T1,2013-11-18 10:35:45,-77.21554,-11.94156,0.9333333333333333,1,2.274482691722648,-1.6486100984321297,0.99999
P1113_21_LB_T1,2013-11-18 10:36:15,-77.21589,-11.94163,0.9333333333333333,1,1.2968154788019095,1.648581520922221,0.99999
P1113_21_LB_T1,2013-11-18 10:36:45,-77.21607,-11.9417,0.9666666666666667,1,0.7031479948455167,-10.1239144941689,0.99999
P1113_21_LB_T1,2013-11-18 10:37:15,-77.21624,-11.94182,0.8,1,0.7609748444642406,-14.132942387904677,0.99999
P1113_21_LB_T1,2013-11-18 10:37:45,-77.2164,-11.94191,0.9,1,0.6699723779497812,5.913881728427157,0.99999
P1113_21_LB_T1,2013-11-18 10:38:15,-77.21696999999999,-11.94223,0.8,1,2.3856202139898386,0.048223171378737106,0.99999
P1113_21_LB_T1,2013-11-18 10:38:45,-77.2171,-11.94236,0.9,1,0.6748090013777517,-15.778576607338834,0.9838709677419355
P1113_21_LB_T1,2013-11-18 10:39:15,-77.21725,-11.94246,0.8,1,0.6589146420644348,11.355686301052145,0.9838709677419355
P1113_21_LB_T1,2013-11-18 10:39:45,-77.21741999999999,-11.9427,0.9333333333333333,1,1.0834302679497338,-21.006862898098746,0.9193548387096774
P1113_21_LB_T1,2013-11-18 10:40:15,-77.21753000000001,-11.94311,0.8,1,1.5728020521311208,-20.014506527553863,0.9032258064516129
P1113_21_LB_T1,2013-11-18 10:40:45,-77.21773,-11.94335,0.6666666666666666,1,1.1489518287015867,24.482638502153065,0.8870967741935484
P1113_21_LB_T1,2013-11-18 10:41:15,-77.21776,-11.94341,0.5,1,0.24783366337239132,-13.123361966973903,0.8870967741935484
P1113_21_LB_T1,2013-11-18 10:41:45,-77.21757,-11.9447,0.0,1,4.835867663886227,-34.26653026488958,0.8387096774193549
P1113_21_LB_T1,2013-11-18 10:42:15,-77.21644,-11.9476,0.0,0,11.515544945341222,-12.667793071379208,0.6774193548387096
P1113_21_LB_T1,2013-11-18 10:42:45,-77.21699,-11.95073,0.1,0,11.783946646109667,30.621931422272695,0.6774193548387096
P1113_21_LB_T1,2013-11-18 10:43:15,-77.21764,-11.9524,0.9333333333333333,0,6.630412842752125,11.091596504166318,0.6935483870967742
P1113_21_LB_T1,2013-11-18 10:43:45,-77.21764,-11.9524,0.7,1,0.0,159.15401433699432,0.6935483870967742
P1113_21_LB_T1,2013-11-18 10:44:15,-77.21764,-11.9524,0.9333333333333333,1,0.0,0.0,0.6935483870967742
P1113_21_LB_T1,2013-11-18 10:44:45,-77.21786999999999,-11.95294,0.6666666666666666,1,2.1706092766490586,-157.37894981054706,0.6451612903225806
P1113_21_LB_T1,2013-11-18 10:45:15,-77.21784,-11.95295,0.8333333333333334,1,0.11504639659564896,-93.80600083106981,0.6451612903225806
P1113_21_LB_T1,2013-11-18 10:45:45,-77.21784,-11.95295,0.9666666666666667,1,0.0,-108.81504935838313,0.6451612903225806
P1113_21_LB_T1,2013-11-18 10:46:15,-77.21815,-11.95355,0.7,1,2.49448255418571,-153.18508919175036,0.6129032258064516
P1113_21_LB_T1,2013-11-18 10:46:45,-77.21824000000001,-11.953669999999999,0.9,1,0.5522472419715627,9.453944175728964,0.6129032258064516
P1113_21_LB_T1,2013-11-18 10:47:15,-77.21852,-11.95389,0.7666666666666667,1,1.3035990928074939,14.962117908752987,0.5967741935483871
P1113_21_LB_T1,2013-11-18 10:47:45,-77.21851,-11.95393,0.6666666666666666,1,0.15279099251535305,-64.97449490431683,0.5806451612903226
P1113_21_LB_T1,2013-11-18 10:48:15,-77.21845,-11.954089999999999,0.5666666666666667,1,0.6323562420348845,-6.402933620852082,0.5483870967741935
P1113_21_LB_T1,2013-11-18 10:48:45,-77.21866,-11.954310000000001,0.9,1,1.116876666061782,63.18715426262702,0.5483870967741935
P1113_21_LB_T1,2013-11-18 10:49:15,-77.21866,-11.954310000000001,0.16666666666666666,1,0.0,136.95930136981028,0.5483870967741935
P1113_21_LB_T1,2013-11-18 10:49:45,-77.22019,-11.95577,0.0,1,7.758268100360357,-134.2868117372982,0.4032258064516129
P1113_21_LB_T1,2013-11-18 10:50:15,-77.22362,-11.9564,0.0,0,12.66815727967716,33.65316844069537,0.3709677419354839
P1113_21_LB_T1,2013-11-18 10:50:45,-77.22716,-11.95621,0.0,0,12.86922820266634,13.773518847573314,0.3548387096774194
P1113_21_LB_T1,2013-11-18 10:51:15,-77.23046,-11.95618,0.0,0,11.979246391589932,-2.607811778118787,0.3548387096774194
P1113_21_LB_T1,2013-11-18 10:51:45,-77.2341,-11.95509,0.03333333333333333,0,13.818040052528536,16.48639362969203,0.14516129032258066
P1113_21_LB_T1,2013-11-18 10:52:15,-77.23779,-11.95427,0.0,0,13.735680369957835,-4.221332007230274,0.14516129032258066
P1113_21_LB_T1,2013-11-18 10:52:45,-77.24181999999999,-11.95391,0.0,0,14.689540220667816,-7.580321860379172,0.14516129032258066
P1113_21_LB_T1,2013-11-18 10:53:15,-77.24557,-11.95421,0.0,0,13.657735761801604,-9.892057433459513,0.14516129032258066
P1113_21_LB_T1,2013-11-18 10:53:45,-77.24922,-11.95399,0.16666666666666666,0,13.274425106471451,8.200415934753721,0.14516129032258066
P1113_21_LB_T1,2013-11-18 10:54:15,-77.2529,-11.9536,0.0,0,13.43636600474124,2.657047889214539,0.14516129032258066
P1113_21_LB_T1,2013-11-18 10:54:45,-77.25675,-11.95377,0.03333333333333333,0,13.98954123705027,-8.766875224958596,0.16129032258064516
P1113_21_LB_T1,2013-11-18 10:55:15,-77.26025,-11.954360000000001,0.0,0,12.892036780760202,-7.192223532485741,0.16129032258064516
P1113_21_LB_T1,2013-11-18 10:55:45,-77.26326,-11.955680000000001,0.03333333333333333,0,11.973618820137075,-14.368243818976566,0.16129032258064516
P1113_21_LB_T1,2013-11-18 10:56:15,-77.26611,-11.95692,0.0,0,11.322226514835103,0.1684068821942617,0.16129032258064516
P1113_21_LB_T1,2013-11-18 10:56:45,-77.26932,-11.95728,0.0,0,11.728310660106796,17.436735474532526,0.1774193548387097
P1113_21_LB_T1,2013-11-18 10:57:15,-77.27248,-11.95774,0.0,0,11.596773402403127,-1.923754585808524,0.1774193548387097
P1113_21_LB_T1,2013-11-18 10:57:45,-77.27585,-11.958269999999999,0.03333333333333333,0,12.389800621761985,-0.6692520963867423,0.1774193548387097
P1113_21_LB_T1,2013-11-18 10:58:15,-77.27913000000001,-11.95887,0.03333333333333333,0,12.112375325783509,-1.4584810320175166,0.1774193548387097
P1113_21_LB_T1,2013-11-18 10:58:45,-77.28233,-11.95955,0.0,0,11.8864745491488,-1.6639572832601743,0.1774193548387097
P1113_21_LB_T1,2013-11-18 10:59:15,-77.28535,-11.9605,0.0,0,11.514973419211106,-5.570051364941833,0.1774193548387097
P1113_21_LB_T1,2013-11-18 10:59:45,-77.28796,-11.96155,0.0,0,10.243699355725393,-4.528575894985011,0.1774193548387097
P1113_21_LB_T1,2013-11-18 11:00:15,-77.29073000000001,-11.96228,0.0,0,10.413102422857202,7.276914688990388,0.1774193548387097
P1113_21_LB_T1,2013-11-18 11:00:45,-77.29375,-11.96288,0.0,0,11.185868999610216,3.596996351197845,0.16129032258064516
P1113_21_LB_T1,2013-11-18 11:01:15,-77.29701999999999,-11.96373,0.0,0,12.281378621904357,-3.4004136086979315,0.16129032258064516
P1113_21_LB_T1,2013-11-18 11:01:45,-77.30036,-11.964080000000001,0.03333333333333333,0,12.192935497594698,8.766170034055364,0.16129032258064516
P1113_21_LB_T1,2013-11-18 11:02:15,-77.30379,-11.96443,0.03333333333333333,0,12.51779290761999,0.15924184921954065,0.16129032258064516
P1113_21_LB_T1,2013-11-18 11:02:45,-77.30711,-11.96534,0.03333333333333333,0,12.51502050857898,-9.69718179293227,0.14516129032258066
P1113_21_LB_T1,2013-11-18 11:03:15,-77.31078000000001,-11.96584,0.0,0,13.449898974706212,7.723611484579379,0.14516129032258066
P1113_21_LB_T1,2013-11-18 11:03:45,-77.31446,-11.965069999999999,0.0,0,13.659762307754487,20.001216492425442,0.14516129032258066
P1113_21_LB_T1,2013-11-18 11:04:15,-77.31821,-11.96401,0.03333333333333333,0,14.168595969561453,4.043432593982914,0.12903225806451613
P1113_21_LB_T1,2013-11-18 11:04:45,-77.32144,-11.96102,0.06666666666666667,0,16.141261092020766,27.301665803794265,0.12903225806451613
P1113_21_LB_T1,2013-11-18 11:05:15,-77.32406999999999,-11.95685,0.03333333333333333,0,18.18056297684557,14.907257409959186,0.6774193548387096
P1113_21_LB_T1,2013-11-18 11:05:45,-77.32632,-11.952869999999999,0.0,0,16.87550915164754,2.729458422446953,0.6290322580645161
P1113_21_LB_T1,2013-11-18 11:06:15,-77.32823,-11.94942,0.3,0,14.55794398732505,0.5044944496470407,0.45161290322580644
P1113_21_LB_T1,2013-11-18 11:06:45,-77.32948,-11.95078,0.9,1,6.786207872766606,-109.59709045467326,0.46774193548387094
P1113_21_LB_T1,2013-11-18 11:07:15,-77.32903,-11.95069,0.06666666666666667,1,1.667280171033989,-143.51549158165963,0.46774193548387094
P1113_21_LB_T1,2013-11-18 11:07:45,-77.32892,-11.9517,0.03333333333333333,0,3.768727307221435,95.47186304199704,0.5161290322580645
P1113_21_LB_T1,2013-11-18 11:08:15,-77.32709,-11.95226,0.9333333333333333,0,6.960235427094821,-66.54863921790798,0.6290322580645161
P1113_21_LB_T1,2013-11-18 11:08:45,-77.327,-11.952069999999999,0.6333333333333333,1,0.7769975799092347,-82.50571389595359,0.6290322580645161
P1113_21_LB_T1,2013-11-18 11:09:15,-77.32658,-11.95229,0.1,1,1.7293637400233635,93.30166493256371,0.6290322580645161
P1113_21_LB_T1,2013-11-18 11:09:45,-77.32444,-11.9519,0.8,0,7.901772874833336,-38.717362075090705,0.7258064516129032
P1113_21_LB_T1,2013-11-18 11:10:15,-77.32444,-11.9519,0.8333333333333334,1,0.0,-79.44803237629282,0.7258064516129032
P1113_21_LB_T1,2013-11-18 11:10:45,-77.32444,-11.9519,0.23333333333333334,1,0.0,0.0,0.7258064516129032
P1113_21_LB_T1,2013-11-18 11:11:15,-77.32455999999999,-11.95229,0.13333333333333333,0,1.5112006958865323,-163.24706851763256,0.6451612903225806
P1113_21_LB_T1,2013-11-18 11:11:45,-77.32245999999999,-11.95256,0.9333333333333333,0,7.688481379922278,-99.26577249207475,0.7580645161290323
P1113_21_LB_T1,2013-11-18 11:12:15,-77.32235,-11.95249,0.6666666666666666,1,0.4763366719847767,-40.529782408667984,0.7580645161290323
P1113_21_LB_T1,2013-11-18 11:12:45,-77.3222,-11.952539999999999,0.1,1,0.5752328019182065,51.85765741548664,0.7580645161290323
P1113_21_LB_T1,2013-11-18 11:13:15,-77.3206,-11.95354,0.9333333333333333,0,6.891971576777023,13.757679333731033,0.7741935483870968
P1113_21_LB_T1,2013-11-18 11:13:45,-77.32061999999999,-11.953560000000001,0.7333333333333333,1,0.10381465899760182,101.79929517472601,0.7741935483870968
P1113_21_LB_T1,2013-11-18 11:14:15,-77.32064,-11.95354,0.7,1,0.10381465903367577,91.25597884543015,0.7741935483870968
P1113_21_LB_T1,2013-11-18 11:14:45,-77.32064,-11.95354,0.43333333333333335,1,0.0,44.37201264900142,0.7741935483870968
P1113_21_LB_T1,2013-11-18 11:15:15,-77.3203,-11.95433,0.3333333333333333,0,3.1804531863270764,157.16666863217222,0.7741935483870968
P1113_21_LB_T1,2013-11-18 11:15:45,-77.31857,-11.95528,0.9333333333333333,1,7.201431534569571,-37.8606883837345,0.8064516129032258
P1113_21_LB_T1,2013-11-18 11:16:15,-77.31857,-11.95528,0.9333333333333333,1,0.0,-119.30598024843772,0.8064516129032258
P1113_21_LB_T1,2013-11-18 11:16:45,-77.31849,-11.95534,1.0,1,0.3659106819389015,127.47481340324292,0.8064516129032258
P1113_21_LB_T1,2013-11-18 11:17:15,-77.31835,-11.95544,0.06666666666666667,1,0.6292285495971461,-1.340769873614704,0.8064516129032258
P1113_21_LB_T1,2013-11-18 11:17:45,-77.31747,-11.95549,0.43333333333333335,0,3.1997192007293402,-32.81006448340611,0.8064516129032258
P1113_21_LB_T1,2013-11-18 11:18:15,-77.31651,-11.955789999999999,0.9,1,3.658192866533596,14.391108259876773,0.6612903225806451
P1113_21_LB_T1,2013-11-18 11:18:45,-77.31651,-11.955789999999999,0.9666666666666667,1,0.0,-107.7150873060989,0.6612903225806451
P1113_21_LB_T1,2013-11-18 11:19:15,-77.31631999999999,-11.95571,1.0,1,0.7508501103348083,66.71352321263217,0.6612903225806451
P1113_21_LB_T1,2013-11-18 11:19:45,-77.31608,-11.95561,0.4666666666666667,1,0.9469052724931015,0.217088890942577,0.6451612903225806
P1113_21_LB_T1,2013-11-18 11:20:15,-77.31607,-11.955689999999999,0.13333333333333333,1,0.299044101395042,106.09738896391345,0.6451612903225806
P1113_21_LB_T1,2013-11-18 11:20:45,-77.31461999999999,-11.95603,0.9333333333333333,0,5.412460671356171,-69.54934301201916,0.6451612903225806
P1113_21_LB_T1,2013-11-18 11:21:15,-77.31461999999999,-11.95603,0.7,1,0.0,-103.47865805546905,0.6451612903225806
P1113_21_LB_T1,2013-11-18 11:21:45,-77.31461999999999,-11.95603,0.6333333333333333,1,0.0,0.0,0.6451612903225806
P1113_21_LB_T1,2013-11-18 11:22:15,-77.31461999999999,-11.95603,0.03333333333333333,1,0.0,0.0,0.6451612903225806
P1113_21_LB_T1,2013-11-18 11:22:45,-77.31461999999999,-11.95603,0.03333333333333333,0,0.0,0.0,0.6451612903225806
P1113_21_LB_T1,2013-11-18 11:23:15,-77.31204,-11.95451,0.06666666666666667,0,10.93229011823659,58.94351934313145,0.6774193548387096
P1113_21_LB_T1,2013-11-18 11:23:45,-77.31107,-11.95185,0.9333333333333333,0,10.478963885452872,-39.30931825643893,0.7258064516129032
P1113_21_LB_T1,2013-11-18 11:24:15,-77.31107,-11.95185,0.7333333333333333,1,0.0,-19.634201086692485,0.7258064516129032
P1113_21_LB_T1,2013-11-18 11:24:45,-77.3111,-11.9516,0.5666666666666667,1,0.9339730906293139,-6.6958033961522005,0.7419354838709677
P1113_21_LB_T1,2013-11-18 11:25:15,-77.31107,-11.95153,0.6666666666666666,1,0.2816346896769309,29.443198951592308,0.7419354838709677
P1113_21_LB_T1,2013-11-18 11:25:45,-77.31107,-11.95153,0.03333333333333333,1,0.0,-22.747395555440107,0.7419354838709677
P1113_21_LB_T1,2013-11-18 11:26:15,-77.31065,-11.95161,0.0,0,1.5532189996605086,101.01750650537909,0.7741935483870968
P1113_21_LB_T1,2013-11-18 11:26:45,-77.30763,-11.94943,0.0,0,13.623699697837143,-47.43879901846009,0.6935483870967742
P1113_21_LB_T1,2013-11-18 11:27:15,-77.30544,-11.94557,0.7666666666666667,0,16.38059559557629,-24.54526070036468,0.6129032258064516
P1113_21_LB_T1,2013-11-18 11:27:45,-77.30555,-11.94603,0.5333333333333333,1,1.7528758563485591,164.13416476107733,0.6129032258064516
P1113_21_LB_T1,2013-11-18 11:28:15,-77.30555,-11.94603,0.4666666666666667,1,0.0,166.83238845236832,0.6129032258064516
P1113_21_LB_T1,2013-11-18 11:28:45,-77.30555,-11.94603,0.3,1,0.0,0.0,0.6129032258064516
P1113_21_LB_T1,2013-11-18 11:29:15,-77.30712,-11.946480000000001,0.0,1,5.93872924211411,-106.32912572573434,0.6290322580645161
P1113_21_LB_T1,2013-11-18 11:29:45,-77.30656,-11.942260000000001,0.23333333333333334,0,15.78934150691462,113.7264216380504,0.6129032258064516
P1113_21_LB_T1,2013-11-18 11:30:15,-77.30712,-11.94002,0.9333333333333333,1,8.556318357484532,-21.141500468522167,0.7419354838709677
P1113_21_LB_T1,2013-11-18 11:30:45,-77.30712,-11.94002,0.6,1,0.0,13.744204556206114,0.7419354838709677
P1113_21_LB_T1,2013-11-18 11:31:15,-77.30712,-11.94002,0.9333333333333333,1,0.0,0.0,0.7419354838709677
P1113_21_LB_T1,2013-11-18 11:31:45,-77.30703000000001,-11.939910000000001,0.5333333333333333,1,0.5228033429936849,38.676596584574284,0.7580645161290323
P1113_21_LB_T1,2013-11-18 11:32:15,-77.30696999999999,-11.939869999999999,0.9333333333333333,1,0.26356753108305714,17.05254711077604,0.7580645161290323
P1113_21_LB_T1,2013-11-18 11:32:45,-77.30696999999999,-11.939869999999999,0.7333333333333333,1,0.0,-55.72914369535033,0.7580645161290323
P1113_21_LB_T1,2013-11-18 11:33:15,-77.30703000000001,-11.93934,0.6666666666666666,1,1.978542901983558,-6.320237007574292,0.7580645161290323
P1113_21_LB_T1,2013-11-18 11:33:45,-77.30698000000001,-11.93902,0.8333333333333334,1,1.2011247738805568,15.01175792624332,0.7419354838709677
P1113_21_LB_T1,2013-11-18 11:34:15,-77.30698000000001,-11.93902,0.5333333333333333,1,0.0,-8.691520918669028,0.7419354838709677
P1113_21_LB_T1,2013-11-18 11:34:45,-77.30709,-11.93876,0.6,1,1.0440846604725764,-22.485910519600964,0.7258064516129032
P1113_21_LB_T1,2013-11-18 11:35:15,-77.30709,-11.93876,0.03333333333333333,1,0.0,22.485910519600964,0.7258064516129032
P1113_21_LB_T1,2013-11-18 11:35:45,-77.30592,-11.93848,0.0,0,4.372496861647056,76.2550564499758,0.99999
P1113_21_LB_T1,2013-11-18 11:36:15,-77.30324,-11.9347,0.5333333333333333,0,17.06932015343644,-41.50711940576343,0.99999
P1113_21_LB_T1,2013-11-18 11:36:45,-77.30254000000001,-11.93404,0.8666666666666667,1,3.529079041323273,11.311538839539388,0.9193548387096774
P1113_21_LB_T1,2013-11-18 11:37:15,-77.30254000000001,-11.93404,0.7666666666666667,1,0.0,-46.0594758837517,0.9193548387096774
P1113_21_LB_T1,2013-11-18 11:37:45,-77.30254000000001,-11.93404,0.8,1,0.0,0.0,0.9193548387096774
P1113_21_LB_T1,2013-11-18 11:38:15,-77.30219,-11.933910000000001,0.7333333333333333,1,1.3590536887110132,69.21158309907013,0.9193548387096774
P1113_21_LB_T1,2013-11-18 11:38:45,-77.30219,-11.933910000000001,0.8,1,0.0,-69.21158309907014,0.9193548387096774
P1113_21_LB_T1,2013-11-18 11:39:15,-77.30203,-11.93392,0.7333333333333333,1,0.5820185624819942,93.65514276613007,0.9193548387096774
P1113_21_LB_T1,2013-11-18 11:39:45,-77.30164,-11.933869999999999,0.8,1,1.427887883726069,-11.120449685062624,0.9193548387096774
P1113_21_LB_T1,2013-11-18 11:40:15,-77.30151,-11.93385,0.4666666666666667,1,0.4777270475750971,-1.4709636677924323,0.9193548387096774
P1113_21_LB_T1,2013-11-18 11:40:45,-77.30107,-11.93418,0.0,1,2.0126084173796617,46.40894603386029,0.9193548387096774
P1113_21_LB_T1,2013-11-18 11:41:15,-77.29713000000001,-11.93331,0.5,0,14.662808170184604,-50.190271637711305,0.9193548387096774
P1113_21_LB_T1,2013-11-18 11:41:45,-77.29635999999999,-11.93308,0.8333333333333334,1,2.922642610034518,-4.259702590700158,0.8870967741935484
P1113_21_LB_T1,2013-11-18 11:42:15,-77.29635999999999,-11.93308,0.9333333333333333,1,0.0,-73.02270121872391,0.8870967741935484
P1113_21_LB_T1,2013-11-18 11:42:45,-77.29635999999999,-11.93308,0.7,1,0.0,0.0,0.8870967741935484
P1113_21_LB_T1,2013-11-18 11:43:15,-77.29635999999999,-11.93308,0.6333333333333333,1,0.0,0.0,0.8870967741935484
P1113_21_LB_T1,2013-11-18 11:43:45,-77.29635999999999,-11.93308,0.9,1,0.0,0.0,0.8870967741935484
