trip,datetime,lon,lat,gaps,dive,step_speed,step_direction,lon_std,lat_std,step_speed_std,step_direction_cos,step_direction_sin,prediction
P1111_22_LB_T2,2011-11-18 18:02:22,-77.34064028571429,-12.014078999999999,1.0,0,0.8764101670913573,4.9613314426505895,0.03459728622351753,-0.762781702859568,0.04095676574598721,0.9962532920699055,0.08648339748110956,0.9137365890479521
P1111_22_LB_T2,2011-11-18 18:02:27,-77.34067921428571,-12.014069000000001,0.8,0,0.8764101984211253,-5.411325219029095e-07,0.03398978176908888,-0.762636603801476,0.040956767248263644,1.0,-9.444544196826101e-09,0.9487617040982578
P1111_22_LB_T2,2011-11-18 18:02:32,-77.340717,-12.014049,0.8,0,0.9355267421403438,13.7047500362263,0.03340011230783649,-0.7623464056852146,0.04379143205223991,0.9715294818833227,0.23691869033810445,0.908810586657151
P1111_22_LB_T2,2011-11-18 18:02:37,-77.3407558333333,-12.014048333333301,1.0,1,0.8457198460953779,-27.41465769769735,0.03279409410324577,-0.7623367324142077,0.03948515107982474,0.8876976254361657,-0.46042689516903,0.8540561670708849
P1111_22_LB_T2,2011-11-18 18:02:42,-77.34079555555559,-12.014062222222199,1.0,1,0.918550510329686,-20.67651657160752,0.03217420423594049,-0.7625382588839504,0.04297741411766012,0.9355888285654077,-0.3530914100677161,0.9508148406222111
P1111_22_LB_T2,2011-11-18 18:02:47,-77.3408352777778,-12.0140761111111,1.0,1,0.9185504668831703,-9.81767243501963e-07,0.03155431436974405,-0.7627397853537446,0.0429774120343802,0.9999999999999999,-1.713507088733816e-08,0.9579845816740972
P1111_22_LB_T2,2011-11-18 18:02:52,-77.340875,-12.01409,0.0,0,0.9185504245621935,-9.348132721243019e-07,0.030934424503769382,-0.7629413118235131,0.04297741000507036,0.9999999999999999,-1.6315569489910794e-08,0.936738745955924
P1111_22_LB_T2,2011-11-18 18:02:57,-77.3409307777778,-12.0140773333333,1.0,0,1.2468583034284346,32.74215569647137,0.030063977753977785,-0.7627575196827597,0.0587199201475855,0.8411130693147617,0.540859320551935,0.5294647480392661
P1111_22_LB_T2,2011-11-18 18:03:02,-77.3408596666667,-12.014078999999999,0.6,0,1.5488773614284483,168.30151126443235,0.031173710661367374,-0.762781702859568,0.07320186953063754,-0.9792281591083823,0.20276146677613227,0.7066717746755496
P1111_22_LB_T2,2011-11-18 18:03:07,-77.340873,-12.014066999999999,0.0,0,0.39453906783494636,-138.75383505814062,0.030965635741716947,-0.7626075839898215,0.01785083026364201,-0.7518839387057039,-0.6592954896830383,0.7630089870898367
P1111_22_LB_T2,2011-11-18 18:03:12,-77.34088,-12.01408,0.0,0,0.32709685830380314,-104.84454081242623,0.030856396408678703,-0.7627962127653953,0.014616946047265303,-0.2561972735410583,-0.9666245170851648,0.5339757159468576
P1111_22_LB_T2,2011-11-18 18:03:17,-77.340905,-12.0142,0.0,0,2.7263947664758654,-16.2568322758832,0.030466255933225304,-0.7645374014628863,0.12966435759507852,0.9600164791509391,-0.27994349386730627,0.3378387500658077
P1111_22_LB_T2,2011-11-18 18:03:22,-77.34109699999999,-12.01452,0.0,0,8.260145302088313,18.889353153079384,0.02746997708294076,-0.7691805713228106,0.3950101794311725,0.9461455336483944,0.3237416086282314,0.20868026287074057
P1111_22_LB_T2,2011-11-18 18:03:27,-77.341503,-12.01481,0.0,0,10.947008590257386,23.453104025575954,0.021134095763396088,-0.7733884440084073,0.5238464800147056,0.9173861389585206,0.39799833171356114,0.07723738314853114
P1111_22_LB_T2,2011-11-18 18:03:32,-77.341903,-12.015133,0.0,0,11.294676540168439,-3.4025779300327486,0.014891848158137645,-0.7780751435857877,0.540517314252991,0.998237158519917,-0.05935128768680583,0.015166776572586426
P1111_22_LB_T2,2011-11-18 18:03:37,-77.342353,-12.01545,0.0,0,12.075482856649176,3.7802927822059473,0.007869319602194174,-0.7826747837282819,0.577957327569107,0.9978242045637192,0.06593069684737964,0.004636637710541617
P1111_22_LB_T2,2011-11-18 18:03:42,-77.34275799999999,-12.015798,0.0,0,11.738472477543445,-5.537211327130706,0.0015490439020668196,-0.7877242309509825,0.5617975286342591,0.9953337404437982,-0.09649220245262165,0.003082186450554349
P1111_22_LB_T2,2011-11-18 18:03:47,-77.343058,-12.016207000000001,0.0,0,11.206233215046327,-13.043865771146159,-0.00313264180204334,-0.793658782428243,0.5362764171183234,0.9741975562326368,-0.22569696814613696,0.003677791456925198
P1111_22_LB_T2,2011-11-18 18:03:52,-77.343272,-12.016633,0.0,0,10.566746965574087,-9.489864666687879,-0.006472244270859934,-0.7998400023042831,0.505612764442424,0.9863147821915985,-0.1648731343498373,0.0076956449139399235
P1111_22_LB_T2,2011-11-18 18:03:57,-77.343285,-12.017058,0.0,0,9.465780474491819,-24.45304989843646,-0.006675117317962639,-0.8060067122745217,0.4528209270601317,0.9103007790149094,-0.4139474504388801,0.024200194281562587
P1111_22_LB_T2,2011-11-18 18:04:02,-77.343257,-12.017195,0.2,0,3.1102991597370595,-13.0181160747602,-0.006238159985587895,-0.8079945693707924,0.14807274555561464,0.9742988898977135,-0.22525912444134888,0.08649090684632582
P1111_22_LB_T2,2011-11-18 18:04:07,-77.343269826087,-12.017197739130399,1.0,1,0.2858625088515569,88.98755367341323,-0.006438319012761237,-0.8080343138949017,0.012639740484262446,0.017669602317429218,0.9998438803903057,0.41730267987181613
P1111_22_LB_T2,2011-11-18 18:04:12,-77.34326939130429,-12.017222086956501,1.0,1,0.5421252598108939,-78.68371202047888,-0.006431533959500406,-0.8083875985583758,0.02492765440840501,0.19622490434927642,-0.9805589155747437,0.9208700901970691
P1111_22_LB_T2,2011-11-18 18:04:17,-77.3432689565217,-12.017246434782601,1.0,1,0.5421252597131687,3.5382436180952936e-07,-0.006424748908013728,-0.8087408832218242,0.024927654403719045,1.0,6.175400087343969e-09,0.989405854623591
P1111_22_LB_T2,2011-11-18 18:04:22,-77.34326852173909,-12.0172707826087,1.0,1,0.542125259664077,3.17545527650509e-08,-0.006417963856305281,-0.8090941678852469,0.024927654401365074,1.0,5.542214982484076e-10,0.9840886715170434
