"trip","datetime","lon","lat","gaps","dive","step_speed","step_direction","lon_std","lat_std","step_speed_std","step_direction_cos","step_direction_sin","FCNet","CNNet","UNet","hmm","fpt"
"P1109_19_LB_T4",2009-12-04 19:37:35,-77.289627,-11.67371,0,0,0.459515456991335,-20.0352184664911,0.251417219337589,1.28478795848625,0.021641755047443,0.939482210952155,-0.34259768724329,0.340777511944259,0.654929929534906,0.00400450458615275,0.999815155082278,0.26984126984127
"P1109_19_LB_T4",2009-12-04 19:38:05,-77.28976,-11.673748,0,0,0.503424899674372,-38.5676927548939,0.248667746387112,1.28355046268657,0.0241955707541046,0.781872133774433,-0.62343882332352,0.0969003648644526,0.56842995300451,0.00219337698331475,0.99884982891088,0.301587301587302
"P1109_19_LB_T4",2009-12-04 19:38:35,-77.290032,-11.673783,0,0,0.996851495193178,8.77907612037151,0.243044764112771,1.28241066392369,0.0528937393648229,0.988284184536274,0.152624934383183,0.571903927549154,0.506430944909325,0.00105101443427176,0.999596143765646,0.317460317460317
"P1109_19_LB_T4",2009-12-04 19:39:05,-77.2902193333333,-11.6737546666667,0,0,0.688776331745919,16.2648666076144,0.239172072889529,1.28333335816028,0.0349757895305865,0.959977214484438,0.280078109945601,0.590959057926452,0.492331028410436,0.000750499315985771,0.999665262571912,0.333333333333333
"P1109_19_LB_T4",2009-12-04 19:39:35,-77.290395,-11.67376,0,0,0.638620124948436,-10.5551023221244,0.235540563504311,1.2831596745393,0.0320586559739025,0.983079193891895,-0.183181053979014,0.595053107421495,0.477639629800884,0.00302966065841015,0.999545442431682,0.333333333333333
"P1109_19_LB_T4",2009-12-04 19:40:05,-77.290593,-11.673757,0,0,0.719551359592576,2.66208336850411,0.231447363171648,1.28325737157611,0.0367656949515018,0.998920829871733,0.0464454050296469,0.564113194859892,0.479945555510288,0.0393271576109646,0.999251817845899,0.349206349206349
"P1109_19_LB_T4",2009-12-04 19:40:35,-77.290828,-11.673735,0.266666666666667,1,0.857803585461474,4.57417195359125,0.226589271868294,1.28397381651275,0.0448065782861772,0.996814929606921,0.079749583777911,0.620639979116677,0.447681019149126,0.242555097043866,0.9983243131815,0.365079365079365
"P1109_19_LB_T4",2009-12-04 19:41:05,-77.291056125,-11.6737895625,0.7,1,0.853293361267604,-19.1852228540681,0.2218733055767,1.28219695165567,0.044544259279534,0.944461156775482,-0.328623071835072,0.628329322893736,0.427218798529963,0.513345054111136,0.922017787933624,0.396825396825397
"P1109_19_LB_T4",2009-12-04 19:41:35,-77.291452,-11.673783,0,0,1.43868223203712,14.6944202541272,0.213689489003369,1.28241066392369,0.0785910428715655,0.967292460390561,0.253663746072582,0.63845034725626,0.358712307352261,0.507941551909491,3.8954147025934e-06,0.412698412698413
"P1109_19_LB_T4",2009-12-04 19:42:05,-77.2933006666667,-11.6744676666667,0.0666666666666667,0,7.18173868146725,-21.685531489588,0.17547250408435,1.26011402907678,0.412612767325488,0.929225911522463,-0.369512118008663,0.588740174015773,0.359063302205566,0.470900706119771,1.52367389151986e-06,0.555555555555556
"P1109_19_LB_T4",2009-12-04 19:42:35,-77.295388,-11.674397,0.366666666666667,1,7.58917811530118,22.6955229098235,0.132321627855723,1.26241533705511,0.436309839345952,0.922568241324217,0.385833954052699,0.611485830211829,0.584138041251356,0.483106698572665,0.99974946051956,0.476190476190476
"P1109_19_LB_T4",2009-12-04 19:43:05,-77.2954015,-11.6743775,0.4,0,0.0874144473776615,53.8835469606126,0.132042546015013,1.26305036779444,0,0.589428355197536,0.80782065713197,0.659484509926275,0.782752382039396,0.495527309358575,0.999851376379082,0.476190476190476
"P1109_19_LB_T4",2009-12-04 19:43:35,-77.2955283191489,-11.6743765531915,0.966666666666667,1,0.460830400554029,-55.4264963238002,0.129420848123168,1.26308120125642,0.0217182334383901,0.567463026506211,-0.823398878763149,0.662250708887087,0.861510625416826,0.508695337939363,0.996836785406882,0.46031746031746
"P1109_19_LB_T4",2009-12-04 19:44:05,-77.295837893617,-11.6745731489362,0.5,1,1.34069682495278,-33.3988565356734,0.123021099054744,1.25667892735441,0.072892116710239,0.834858849160942,-0.550464078735086,0.600008408528517,0.776504858452291,0.53815909133422,0.999305030343809,0.444444444444444
"P1109_19_LB_T4",2009-12-04 19:44:35,-77.29606,-11.674627,0.866666666666667,1,0.831423662473103,19.0565025818611,0.118429554001347,1.25492523089919,0.0432722964198703,0.945197054873156,0.326500424898823,0.632535034819954,0.745984917659424,0.562333728943813,0.998981631227498,0.412698412698413
"P1109_19_LB_T4",2009-12-04 19:45:05,-77.296310875,-11.6745345,0.1,0,0.97406159829035,34.5368226731272,0.113243283125856,1.25793755620102,0.0515682568920945,0.823762002254936,0.566935766768105,0.616740127891834,0.719752468793556,0.528727584430516,0.999402104167503,0.396825396825397
"P1109_19_LB_T4",2009-12-04 19:45:35,-77.29653,-11.674515,0.566666666666667,0,0.799504790503152,-15.439049497,0.108713371394637,1.25857258694035,0.0414158639170895,0.963914192611551,-0.266213127553886,0.612276100425173,0.763237915556704,0.51255966228123,0.999652632846232,0.380952380952381
"P1109_19_LB_T4",2009-12-04 19:46:05,-77.2967071818182,-11.674529030303,0.433333333333333,0,0.64591847629747,-9.81501290308648,0.105050539692346,1.25811568059647,0.0324831351558052,0.985363265582395,-0.170467694419788,0.629760070676876,0.701512422207781,0.579988913336417,0.99922511670399,0.380952380952381
"P1109_19_LB_T4",2009-12-04 19:46:35,-77.296947,-11.674542,0.8,1,0.87274374359757,1.46191514083523,0.100092843422456,1.25769331360896,0.0456755123508473,0.999674504112341,0.0255124641644934,0.645790088996723,0.719764353763279,0.651655494964134,0.999171194933239,0.365079365079365
"P1109_19_LB_T4",2009-12-04 19:47:05,-77.2971768444444,-11.674449,0.6,1,0.903653337293204,25.609763684877,0.0953413315219877,1.26072192175033,0.0474732442518475,0.901758882249339,0.43223942240895,0.658133452142624,0.72935934517634,0.742276013715253,0.99954706171619,0.349206349206349
"P1109_19_LB_T4",2009-12-04 19:47:35,-77.297372,-11.674415,0.7,1,0.720261780206893,-12.3614830926351,0.091306933618798,1.26182915483424,0.0368070137023745,0.976816412784002,-0.214078713831603,0.60798013404898,0.834883957584008,0.79712524292163,0.999622572305592,0.349206349206349
"P1109_19_LB_T4",2009-12-04 19:48:05,-77.297546,-11.6744635,0.733333333333333,1,0.657366838200302,-25.9749973154041,0.0877098787814491,1.2602497194057,0.0331489829702274,0.898985256752197,-0.437978890064564,0.652452820576778,0.811721548881117,0.815060061597935,0.994815053706777,0.349206349206349
"P1109_19_LB_T4",2009-12-04 19:48:35,-77.297832,-11.674758,0.3,1,1.50798389388952,-30.5496880650493,0.0817974783016553,1.25065912695813,0.0826216946339661,0.861188688904845,-0.508285394342936,0.615782663082249,0.846247024294234,0.92055959499438,0.999679752382023,0.380952380952381
"P1109_19_LB_T4",2009-12-04 19:49:05,-77.297967475,-11.67485395,0.933333333333333,1,0.607514848477102,10.5624419191668,0.0789968403466861,1.24753445006398,0.0302495429731759,0.983055720308379,0.183306985052328,0.603809927167017,0.765114366952703,0.97174132291204,0.999683576906298,0.396825396825397
"P1109_19_LB_T4",2009-12-04 19:49:35,-77.298075,-11.674987,0,0,0.62957359445588,-15.7658082675931,0.0767740051668232,1.24320158648112,0.0315325010001431,0.96238030768626,-0.271705987011144,0.611109502642423,0.703170918433061,0.596513736523924,0.999773248611949,0.412698412698413
"P1109_19_LB_T4",2009-12-04 19:50:05,-77.298233,-11.674982,0,0,0.574415869637212,53.4914773596404,0.0735077139927228,1.24336441487581,0.0283244743120693,0.594942352379388,0.803768372944146,0.61443671314439,0.565711913336707,0.000314092216599078,0.999855621295691,0.412698412698413
"P1109_19_LB_T4",2009-12-04 19:50:35,-77.298348,-11.674993,0.133333333333333,0,0.419857887414262,-7.42936396492189,0.0711303501632902,1.24300619240746,0.0193352323979748,0.991605024683927,-0.129303808998766,0.619573906182028,0.435020229113583,1.80408482303692e-06,0.996771734939971,0.412698412698413
"P1109_19_LB_T4",2009-12-04 19:51:05,-77.298478,-11.674987,0,0,0.472898391882378,8.27683842818419,0.068442895399801,1.24320158648112,0.0224201195002257,0.989584063587721,0.143956177683397,0.538148447084995,0.279142705217342,1.69397902590351e-05,1.36278225111203e-05,0.428571428571429
"P1109_19_LB_T4",2009-12-04 19:51:35,-77.30006,-11.6759275,0.1,0,6.72472469285286,-33.9587402177349,0.0357386382007068,1.21257356543896,0.386032391192898,0.829440043024598,-0.558595752783131,0.70654344229996,0.212214544890719,0.00283944708714507,9.27658196137485e-08,0.53968253968254
"P1109_19_LB_T4",2009-12-04 19:52:05,-77.302342,-11.676662,0,0,8.72831935040639,13.0661915587011,-0.0114365292639621,1.18865407425824,0.502563396680247,0.974109537534557,0.226076555361699,0.585495024411957,0.356670177595847,0.233527471651359,0.998041057904105,0.349206349206349
"P1109_19_LB_T4",2009-12-04 19:52:35,-77.30244,-11.676648,0.833333333333333,1,0.359864119197157,26.4938006723758,-0.0134624567000732,1.1891099937634,0.0158459367428093,0.89498263437716,0.446100979782962,0.700469048834245,0.685851052283947,0.524102235972202,0.997340422022579,0.349206349206349
"P1109_19_LB_T4",2009-12-04 19:53:05,-77.302675625,-11.676915575,0.4,1,1.31099550094157,-57.5260458308032,-0.0183334684595768,1.18039623222127,0.0711646589441267,0.536916159318682,-0.843635607275129,0.732178980229653,0.858308990425096,0.591400780374624,0.999455409617477,0.333333333333333
"P1109_19_LB_T4",2009-12-04 19:53:35,-77.302788,-11.677088,0.733333333333333,1,0.758969263517763,-8.22566484090169,-0.0206565663753585,1.17478109503025,0.0390582784145734,0.989712242981703,-0.143072275763428,0.597508094515927,0.843177079419182,0.642679483984751,0.998325042975487,0.317460317460317
"P1109_19_LB_T4",2009-12-04 19:54:05,-77.3029133913043,-11.6773630434783,0.7,1,1.11761485760634,-8.48894279371808,-0.0232487468226229,1.16582411742292,0.0599174534653696,0.989044369893058,-0.147618543492492,0.696364202088418,0.879330892045717,0.690900420142104,0.999411201202063,0.285714285714286
"P1109_19_LB_T4",2009-12-04 19:54:35,-77.303043,-11.677535,0.533333333333333,1,0.793015411617933,12.3732288188057,-0.0259281122575534,1.16022423654447,0.0410384353570602,0.976772505780906,0.214278958254166,0.674098713035429,0.871623337199413,0.782058748288527,0.999494671029187,0.26984126984127
"P1109_19_LB_T4",2009-12-04 19:55:05,-77.3029408648649,-11.677728,0.6,1,0.806561905157538,-63.8272810253207,-0.0238167002928766,1.15393906050925,0.0418263125392271,0.441078578826766,-0.897468488193407,0.603112495426482,0.847803793197755,0.822502845194062,0.998701208213312,0.26984126984127
"P1109_19_LB_T4",2009-12-04 19:55:35,-77.303167,-11.677933,0,0,1.11970242150092,74.604771049439,-0.0284915306473612,1.14726309632678,0.0600388682029951,0.265475835839149,0.964117513887962,0.65314097129303,0.852320082693931,0.825227837015183,0.999980801586194,0.26984126984127
"P1109_19_LB_T4",2009-12-04 19:56:05,-77.303197,-11.677918,0.866666666666667,1,0.122394470227621,69.837819933581,-0.0291117125157683,1.14775158151084,0.00203447200226293,0.34467864112586,0.938720743539648,0.543755525045356,0.841407916194699,0.896446303057849,0.99699893255472,0.26984126984127
"P1109_19_LB_T4",2009-12-04 19:56:35,-77.3034277555556,-11.6782219555556,0.533333333333333,1,1.40533723204854,-80.4180861664847,-0.0338820595696636,1.1378530624769,0.0766516653822137,0.166457495793472,-0.986048630694332,0.320877331712479,0.783778111293196,0.977317504889674,0.999205949656527,0.26984126984127
"P1109_19_LB_T4",2009-12-04 19:57:05,-77.3035812222222,-11.6784007777778,1,1,0.866715857916486,3.41578423275004,-0.0370546343724076,1.13202959540095,0.0453249246824627,0.99822345191933,0.0595813732491754,0.278940627169201,0.572091242469415,0.985224711158232,0.998544264037721,0.26984126984127
"P1109_19_LB_T4",2009-12-04 19:57:35,-77.3038245555556,-11.6785324444444,0.133333333333333,0,1.01016657164553,21.0327242430938,-0.0420849984168723,1.1277417810072,0.0536681571051,0.933375593893207,0.35890110159277,0.0498899372795237,0.263322441037929,0.475986056596202,0.986409692043567,0.26984126984127
"P1109_19_LB_T4",2009-12-04 19:58:05,-77.30394225,-11.67863175,0,0,0.564494793029491,-11.825825307391,-0.0445180637660313,1.12450782816814,0.0277474548893751,0.978775115465552,-0.204937242455819,0.221713007346091,0.0681916847728819,0.000108343716662274,1.430218318002e-11,0.26984126984127
"P1109_19_LB_T4",2009-12-04 19:58:35,-77.30676,-11.68003,0,0,11.4779812337649,13.8754388515247,-0.102768645765093,1.07897286759162,0.66248639448323,0.970819371639167,0.239811900559862,0.00494335600262515,0.01902866010058,1.6723595420389e-07,1.56232742996326e-16,0.206349206349206
"P1109_19_LB_T4",2009-12-04 19:59:05,-77.310518,-11.680343,0,0,13.7042864553775,22.0108556079022,-0.180456761159799,1.0687798100837,0.791970462040604,0.927112862675103,0.374782256600251,0.000244756608891149,0.00953716260770404,3.70212949596726e-08,1.3866750754984e-18,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 19:59:35,-77.314337,-11.680523,0,0,13.8926874511622,2.10582181424286,-0.259405913020217,1.06291798787467,0.802928046395725,0.99932466525895,0.036745250102402,0.0285601816124219,0.00769741638417619,9.41875462192734e-07,1.02463108941001e-19,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:00:05,-77.318142,-11.681477,0,0,14.2716644376069,-11.6051936169587,-0.338065646676064,1.03185033016689,0.824969714914089,0.97955701872282,-0.201166714619642,0.031210624262502,0.00841064496997781,4.20622488342e-05,1.48019688475796e-17,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:00:35,-77.320643,-11.684003,0,0,13.0547422395054,-31.5236959855633,-0.389768141779958,0.949589425166882,0.754192341451834,0.85242400015939,-0.522851148944195,2.82040166326871e-05,0.011671182819421,0.000661224196305268,7.20709060589113e-19,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:01:05,-77.323675,-11.686238,0,0,13.7891331548009,8.91431287107068,-0.452447855956568,0.876805132738207,0.796905228241347,0.987921187248747,0.154957180488763,0.000110183878098318,0.015364057639259,0.00289659102316397,1.49714663145996e-16,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:01:35,-77.327117,-11.686807,0,0,12.6834380618452,27.3883233852274,-0.523603389003072,0.858275261421888,0.732596930922428,0.88790915328605,0.46001884256066,0.00156773798305077,0.0140404436217883,0.00480502041406056,6.086110099516e-16,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:02:05,-77.329472,-11.689197,0,0,12.3230989243962,-36.4407784174768,-0.572287665680523,0.780443288757624,0.711639257749826,0.804471246840635,-0.593991593380473,0.00016577602370562,0.0109114535740232,0.00401695275376734,3.91028295621315e-18,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:02:35,-77.332157,-11.691585,0,0,13.1788990580167,3.7761202567647,-0.627793942911626,0.702676447451247,0.761413422245145,0.997829003275107,0.0658580308163381,1.07830037176878e-05,0.0116488861480641,0.00345224605896707,2.46643874229492e-19,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:03:05,-77.334898,-11.694293,0,0,14.1472046440504,-3.00725575122175,-0.684457892963952,0.614488588884373,0.817731012798767,0.998622899091818,-0.0524624190202159,4.00671691427676e-05,0.0200510508351528,0.00402932895799359,1.98399597483495e-16,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:03:35,-77.338238,-11.695562,0,0,13.0169352063979,24.0477178529742,-0.753504807657579,0.573162742310734,0.751993447795425,0.913206396897216,0.407497333323796,0.00183387056512741,0.0242178118055579,0.00610190987003711,1.25773181967793e-18,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:04:05,-77.34268,-11.69571,0,0,16.148795578856,19.2571500063104,-0.845333069654024,0.56834302182778,0.934145479830767,0.944047870566509,0.329808456651493,0.140002625670775,0.0191064704252475,0.00696007983618577,2.92648644630012e-12,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:04:35,-77.343683,-11.698472,0,0,10.8768225931755,-68.4754764628582,-0.866067816790951,0.478396616598184,0.627522425807636,0.366899427181592,-0.930260614201106,0.069178823377154,0.0132135377465839,0.00550822848222742,5.10948334393772e-18,0.0634920634920635
"P1109_19_LB_T4",2009-12-04 20:05:05,-77.345497,-11.702078,0,0,14.9149771762421,6.64923015873819,-0.903568147106412,0.360964778344088,0.862385406752438,0.993273641662772,0.115790642013835,0.00089834627617194,0.013477495498619,0.0049142221123978,5.39152486070814e-20,0.0476190476190476
"P1109_19_LB_T4",2009-12-04 20:05:35,-77.347552,-11.705633,0,0,15.1570499330422,3.28683912192528,-0.946050605099498,0.245193789715855,0.87646459270188,0.99835501277115,0.0573347056739283,0.00299817631532851,0.0207564194598269,0.0057353945167033,6.93448364593472e-20,0.0634920634920635
"P1109_19_LB_T4",2009-12-04 20:06:05,-77.350675,-11.708473,0,0,15.4849873489825,17.6053731088985,-1.01061153761023,0.152707261529065,0.895537750374951,0.953162307824555,0.302459278155866,0.200980800624927,0.0176015284043012,0.00953647251712069,3.7531297823911e-16,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:06:35,-77.351158,-11.71203,0,0,13.3140823510357,-39.5430846413116,-1.0205964656932,0.0368711415429447,0.769275813473433,0.771146054265995,-0.636658278034604,0.0226898253246404,0.0295032674306582,0.0210697741714849,5.56144436389589e-16,0.0793650793650794
"P1109_19_LB_T4",2009-12-04 20:07:05,-77.351273,-11.7157,0.166666666666667,0,13.6236150815818,-5.81629106573894,-1.02297382952204,-0.0826449001632502,0.78727853682159,0.99485193500011,-0.101339170247921,0.0304732577681564,0.059140287208591,0.0436865745106049,1.41859181545494e-11,0.126984126984127
"P1109_19_LB_T4",2009-12-04 20:07:35,-77.352652,-11.718522,0,0,11.6076556735955,23.8125273369568,-1.05148152274487,-0.174545246129171,0.670028385475522,0.914871413514987,0.403745336484633,0.729555201330359,0.357639948330617,0.0471966044871575,0.677113031710473,0.126984126984127
"P1109_19_LB_T4",2009-12-04 20:08:05,-77.352412,-11.71801,0,0,2.09027565033203,179.084272846554,-1.04652006779673,-0.157871618512376,0.116488347057612,-0.999872283302711,0.0159817734630153,0.690567543549219,0.471889486399076,0.0371494561671583,0.999654951390108,0.111111111111111
"P1109_19_LB_T4",2009-12-04 20:08:35,-77.3524375,-11.7179675,0,0,0.182892714306536,-55.0882629109548,-1.04704722238539,-0.156487577157491,0.00555310846206624,0.572313870247234,-0.820034654098613,0.77251721315849,0.348345445832986,0.0117841200357894,0.965627156553192,0.111111111111111
"P1109_19_LB_T4",2009-12-04 20:09:05,-77.352545,-11.7181785,0,0,0.874906453540474,-123.053168431027,-1.04926954074662,-0.16335893541363,0.0458012976554117,-0.545417056649731,-0.838164801405752,0.677959013958367,0.118465173061023,0.00320317113847325,6.45462406231902e-15,0.111111111111111
"P1109_19_LB_T4",2009-12-04 20:09:35,-77.3534635,-11.7218365,0,0,13.9768740248688,-12.7001756657552,-1.06825744228785,-0.28248418897256,0.807824419045541,0.975533869904722,-0.219849195287853,0.262035031436043,0.0485174647083693,0.0010850751053595,1.05888323895162e-19,0.0476190476190476
"P1109_19_LB_T4",2009-12-04 20:10:05,-77.3542355,-11.7259475,0,0,15.5092045509524,-3.39401699659948,-1.08421678903731,-0.416361695090875,0.896946246292533,0.99824601543714,-0.0592021339469497,0.595534515735606,0.0238152329509223,0.000751953947165062,5.6216609623923e-20,0.0476190476190476
"P1109_19_LB_T4",2009-12-04 20:10:35,-77.354857,-11.7297565,0,0,14.3121769207122,-1.34179148646763,-1.09706489008028,-0.540404366169619,0.827325960162225,0.999725795261881,-0.0234165387706813,0.322880788183603,0.0194986489384334,0.00110447991568667,1.20440994899601e-19,0.0476190476190476
"P1109_19_LB_T4",2009-12-04 20:11:05,-77.355585,-11.7336875,0,0,14.8234659361327,1.20066794715149,-1.112114636755,-0.668420050078843,0.857063024411707,0.999780439262752,0.0209540752021913,0.151218319044728,0.0282404434630586,0.00931103311946234,3.64389287073348e-18,0.0476190476190476
"P1109_19_LB_T4",2009-12-04 20:11:35,-77.355758,-11.7377965,0.0333333333333333,0,15.2590254321263,-7.91694408011085,-1.11569101886433,-0.802232424839328,0.882395586477762,0.990468773452027,-0.137737463373033,0.530386064615166,0.0957302080936147,0.0761983042131083,2.63851002702356e-08,0.238095238095238
"P1109_19_LB_T4",2009-12-04 20:12:05,-77.356995,-11.739847,0,0,8.83621811007176,28.2075818010503,-1.14126318457513,-0.869008349503768,0.508838893027396,0.881240912939032,0.472667381318388,0.822734135855337,0.43864894793452,0.339025842024857,0.995930080227277,0.317460317460317
"P1109_19_LB_T4",2009-12-04 20:12:35,-77.3570426666667,-11.7396668888889,1,1,0.69035637464723,134.90515365306,-1.14224858465524,-0.863142908886127,0.0350676863557795,-0.705935281726699,0.708276342971757,0.792689071825814,0.795602645092205,0.495217635566511,0.999894650978537,0.317460317460317
"P1109_19_LB_T4",2009-12-04 20:13:05,-77.3570076666667,-11.7395752222222,0.666666666666667,0,0.363109991482396,35.024065380491,-1.14152503914234,-0.860157721650009,0.0160347198180968,0.818911058393269,0.573920446090933,0.85546082987923,0.915776124772082,0.503238197246068,0.999441616052873,0.317460317460317
"P1109_19_LB_T4",2009-12-04 20:13:35,-77.3571053846154,-11.7393770769231,0.733333333333333,1,0.816417381875438,-46.2707960868746,-1.14354513580919,-0.853704985454622,0.0423995166088049,0.691250820878921,-0.722614906180475,0.768972882278627,0.919138886668526,0.503862179871702,0.999540328114127,0.317460317460317
"P1109_19_LB_T4",2009-12-04 20:14:05,-77.357318,-11.739437,0.8,1,0.803753607051381,-80.2854948697746,-1.1479404760262,-0.855656421138812,0.0416629792019251,0.168738917101489,-0.985660782346248,0.471880870958915,0.908500356181419,0.507009525342427,0.998918694411142,0.317460317460317
"P1109_19_LB_T4",2009-12-04 20:14:35,-77.357583,-11.739458,0.633333333333333,1,0.965840094236814,11.4316023157587,-1.15341874919737,-0.85634030039654,0.0510900862549524,0.980162004752103,0.198197993028026,0.827140762110057,0.875674995561833,0.509476646549536,0.997433138897991,0.317460317460317
"P1109_19_LB_T4",2009-12-04 20:15:05,-77.3578173333333,-11.7396216666667,0.566666666666667,1,1.04568877210141,-30.8750834807461,-1.15826305868176,-0.861670216516133,0.0557341626819472,0.858288150985078,-0.513168052277825,0.631195176023467,0.835935333472095,0.507351806104274,0.943003877099853,0.317460317460317
"P1109_19_LB_T4",2009-12-04 20:15:35,-77.3584344,-11.73981568,0.566666666666667,1,2.3544276031998,17.6990169400142,-1.17101951062644,-0.867988392439407,0.131851680430997,0.952666697601192,0.304016715464198,0.737873050567029,0.82261741178226,0.504294398849068,0.998406656056153,0.333333333333333
"P1109_19_LB_T4",2009-12-04 20:16:05,-77.3586031,-11.73962125,0.366666666666667,0,0.946587685807298,67.4550223329996,-1.17450699999981,-0.861656647483334,0.0499703475373996,0.38340856755277,0.923578838176326,0.734294723093197,0.832246963399305,0.494018094255875,0.998255933933946,0.333333333333333
"P1109_19_LB_T4",2009-12-04 20:16:35,-77.35889175,-11.7397397,0.833333333333333,1,1.1369849472272,-72.3914380471118,-1.1804741832113,-0.865514052153617,0.0610440366349687,0.302512326723855,-0.953145472727075,0.743196472078611,0.837210101000923,0.506926141317403,0.987379900404276,0.349206349206349
"P1109_19_LB_T4",2009-12-04 20:17:05,-77.3593100526316,-11.7399943684211,0.7,1,1.78943811600444,-9.13443220116915,-1.18912164013264,-0.873807502189556,0.0989913447416175,0.987318582530298,-0.158751430199426,0.847587942318426,0.844694182420167,0.520017437748969,0.998611098359541,0.396825396825397
"P1109_19_LB_T4",2009-12-04 20:17:35,-77.3593493333333,-11.7398163333333,0.533333333333333,1,0.675820373254057,109.684586133008,-1.18993367943331,-0.868009668683063,0.0342222584386477,-0.336841969252111,0.941561197028828,0.820965839665646,0.823166848067146,0.497818103251587,0.782120390281778,0.380952380952381
"P1109_19_LB_T4",2009-12-04 20:18:05,-77.3600265652174,-11.7403352608696,0.833333333333333,0,3.12411408225972,-115.857815381305,-1.20393391060935,-0.884908896220505,0.176617391387917,-0.436139361185844,-0.899879135008921,0.768702286635327,0.789167044169002,0.602565974887448,0.996584654376945,0.523809523809524
"P1109_19_LB_T4",2009-12-04 20:18:35,-77.3601947058824,-11.7404944705882,0.666666666666667,1,0.849744731514531,-5.9948140461475,-1.20740983700144,-0.890093668802656,0.0443378675367386,0.994531352371579,-0.104438446704063,0.692249773900502,0.660380882570399,0.728242775547185,0.999099205050222,0.523809523809524
"P1109_19_LB_T4",2009-12-04 20:19:05,-77.3604372,-11.74052904,0.0666666666666667,0,0.890218267986883,35.7580225166292,-1.21242285216688,-0.891219445167368,0.0466918476109873,0.811492167763229,0.58436329595461,0.676035219292609,0.663075786800564,0.499605392886298,0.99270148165485,0.523809523809524
"P1109_19_LB_T4",2009-12-04 20:19:35,-77.360623,-11.740502,0,0,0.682387462979127,16.7389638891959,-1.21626384520634,-0.890338869208829,0.034604206736375,0.957626854388871,0.288011818773598,0.793104894892366,0.664231611319714,0.286830602291154,0.000163422765993096,0.523809523809524
"P1109_19_LB_T4",2009-12-04 20:20:05,-77.3618425,-11.741504,0.333333333333333,1,5.78348640801267,-48.458386662077,-1.24147423816143,-0.922969679505719,0.331289061087625,0.663163832273269,-0.748474269139983,0.729925724795525,0.646715075413486,0.29452326251203,0.00473944874632585,0.53968253968254
"P1109_19_LB_T4",2009-12-04 20:20:35,-77.3629111363636,-11.7420390909091,0.5,1,4.36034549856536,12.9172814036741,-1.26356586805264,-0.940395278254369,0.248517807679228,0.974693813735658,0.223544110782277,0.679063930323096,0.645046296608813,0.469748338918922,0.990792479910281,0.428571428571429
"P1109_19_LB_T4",2009-12-04 20:21:05,-77.36311725,-11.7420565,0.633333333333333,1,0.751543608668823,22.1557840127205,-1.26782679939018,-0.94096221711957,0.0386263951378403,0.926161894319593,0.377126166568089,0.839222168838237,0.732057744324609,0.631888223080305,0.999010283101232,0.428571428571429
"P1109_19_LB_T4",2009-12-04 20:21:35,-77.3633605925926,-11.7421105185185,0.666666666666667,1,0.906443582780141,-7.84407070275216,-1.27285735484896,-0.942721366850412,0.0476355276313342,0.990643157850445,-0.136477594513157,0.765632095298034,0.8129784628959,0.696951927884478,0.9996313121653,0.428571428571429
"P1109_19_LB_T4",2009-12-04 20:22:05,-77.36348564,-11.7422462,0.7,0,0.678089179593132,-35.164147994678,-1.27544242600794,-0.947139926414301,0.0343542144123531,0.817505432521617,-0.575920886752376,0.790865663705541,0.848864191212692,0.783564358886722,0.999119042915659,0.428571428571429
"P1109_19_LB_T4",2009-12-04 20:22:35,-77.3636099230769,-11.7424579615385,0.766666666666667,1,0.906202726768363,-12.1786550816145,-1.27801169637037,-0.954036084687395,0.0476215192124535,0.977494553209164,-0.210960656157534,0.804543323581449,0.800328159488101,0.853585398380819,0.996915483408968,0.412698412698413
"P1109_19_LB_T4",2009-12-04 20:23:05,-77.363948,-11.742597,0.9,1,1.33210349647155,37.3324735914875,-1.28500066896533,-0.958563966586099,0.0723923204043218,0.795129896401528,0.606439154283836,0.787623457931681,0.752343619084367,0.832964285428984,0.999360043086201,0.412698412698413
"P1109_19_LB_T4",2009-12-04 20:23:35,-77.3641709090909,-11.7425580909091,0.1,0,0.822543443007225,32.8936600898719,-1.28960880818249,-0.95729686562374,0.0427558142564717,0.839679962899622,0.543081540751377,0.824037352967142,0.745110180052841,0.887640004394551,0.999800017708784,0.428571428571429
"P1109_19_LB_T4",2009-12-04 20:24:05,-77.3643101379311,-11.7425491724138,0.866666666666667,1,0.506866154026794,-6.36534372182047,-1.29248704825675,-0.957006428769223,0.0243957174396199,0.993835161150062,-0.110867815265887,0.872990956327861,0.800362178234668,0.958393190081723,0.999953421154802,0.444444444444444
